class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,581,677,585,719,924,1328,1405,1696,1641,1639,1087,771,7,0.395349,0.15504,0.364023,0.250178,-0.050112,0.063399,0.787143,0.200071,0.1758,-0.738243,-0.331734,0.331734,2.321473,-0.21519,554380,5585245
4,222.75,143.25,215.25,261,614,1220,1442.5,1632,1665.5,1825.5,680.5,441.5,5.5,0.719868,0.476355,0.726213,0.275099,-0.000839,0.100401,0.877307,0.292319,0.249155,-1.122116,-0.444828,0.444828,3.571841,-0.30912,556845,5583725
4,953.5,541,543,495,780,1413,1536.5,1831,1821,2038.5,433,291.5,7,0.557461,0.301131,0.554661,0.304411,0.008357,0.092507,0.983358,0.260331,0.226469,-1.207551,-0.649676,0.649676,3.489684,-0.45148,557235,5584770
4,2346,1145.5,922.25,836.5,1210.75,2045,2131.5,2565.25,2343,2953.75,634.25,464.75,7,0.483554,0.229713,0.443412,0.36313,0.000274,0.120814,1.195805,0.305884,0.279436,-1.086106,-0.650885,0.650885,2.612475,-0.416755,557780,5584785
4,104.75,96.5,103,66.5,285,1121,1374.5,1611,1582,1618.5,251.5,162,4,0.921344,0.686316,0.920688,0.345562,0.04051,0.118937,1.132244,0.350681,0.307588,-1.644477,-0.733259,0.733259,9.447429,-0.684004,556890,5584725
4,1097,859.75,756.5,756.5,1069,1607,1823,2074.5,2072,2193,456,319,7,0.471543,0.218981,0.466918,0.316797,0.00379,0.089829,1.028171,0.254516,0.220435,-1.122882,-0.653603,0.653603,3.070544,-0.416621,557695,5584655
4,401,276,278.5,236.5,480,1067,1301,1568,1519,1794.5,224,194,7,0.74154,0.50042,0.723714,0.303916,0.024434,0.099463,0.981568,0.293763,0.252001,-1.487943,-0.716393,0.716393,6.433067,-0.599966,557035,5584690
4,461,382,384,347,614,1204,1415.5,1576,1540,1809,297,233,7,0.640973,0.389191,0.646477,0.283948,0.017703,0.08756,0.909325,0.266024,0.224948,-1.325667,-0.690963,0.690963,5.086701,-0.508206,556865,5584515
4,1030,562,510,479,867,1184,1392,1534.5,1610,2044,350,253,7,0.489516,0.236496,0.519651,0.260069,0.006822,0.079732,0.82293,0.234899,0.201081,-1.16846,-0.662375,0.662375,4.251628,-0.431157,557675,5584610
4,302.5,136.5,193,161,401.5,1159.5,1379.5,1557.75,1546,1647,347.5,226,5.5,0.812843,0.578806,0.810505,0.300766,0.0229,0.100743,0.970172,0.301253,0.258277,-1.437837,-0.627911,0.627911,5.93809,-0.533742,556775,5584530
4,570,461,545,653,916,1389,1631,1676,1790,2075,1204,1227,7,0.31828,0.100957,0.440797,0.204005,-0.090511,0.042225,0.62009,0.176686,0.148753,-0.464935,-0.204857,0.204857,2.202575,-0.126274,555425,5584550
4,394.5,380.5,366.25,331.75,547.5,1098.5,1252.25,1381.25,1442,1522,250.5,186,7,0.640528,0.388741,0.645507,0.25999,0.016495,0.080497,0.822645,0.247034,0.206003,-1.333475,-0.707502,0.707502,5.45438,-0.516454,557240,5584580
4,253,107.5,143.5,104,302,1045,1291.25,1464.75,1440,1574,273,159,5.5,0.880724,0.647209,0.879269,0.296127,0.030351,0.100196,0.953388,0.304143,0.256531,-1.54871,-0.687388,0.687388,7.81742,-0.608792,557100,5584545
4,683.5,501,539.5,567,967,1687.5,1933.5,2165,2205,2107,521.5,374,5.5,0.58874,0.334146,0.585295,0.326032,0.010913,0.105655,1.061584,0.296656,0.261504,-1.189082,-0.609096,0.609096,3.20949,-0.413019,556545,5584650
4,1258,1171,1063,1012.5,1019,1642,1851.5,2001.75,2055.75,2876,463,314.25,6.25,0.273951,0.07491,0.349026,0.255236,-0.020934,0.05355,0.805443,0.16499,0.149618,-0.937921,-0.651587,0.651587,2.988642,-0.361508,557505,5584565
4,420,159,198,191.5,462.5,1097,1325,1490.5,1508,1487,392,213,4,0.79583,0.560351,0.782073,0.290101,0.020077,0.097742,0.931585,0.29102,0.249411,-1.382072,-0.589251,0.589251,5.445007,-0.487357,556665,5584380
4,520.5,391,424,413.5,657,1183,1396,1669.5,1614,1643,454,276,4,0.625133,0.372043,0.595367,0.278678,0.011027,0.090306,0.890257,0.273553,0.231966,-1.181527,-0.562671,0.562671,3.869556,-0.411794,556745,5584380
4,246,103,158,117,350,1064.5,1279.5,1475,1448,1516,370,246,5.5,0.848185,0.616548,0.84748,0.280623,0.020335,0.096377,0.897295,0.292746,0.248076,-1.438735,-0.576859,0.576859,6.115589,-0.516534,556560,5584245
4,420,163,209.5,194,418,1066,1301,1506.5,1495,1638,394,245,4,0.775207,0.537717,0.782207,0.300292,0.01859,0.099325,0.968457,0.290374,0.248275,-1.33985,-0.580227,0.580227,5.449298,-0.47232,556640,5584285
4,100.5,73.5,115.5,103.75,297,1157,1374,1613.25,1618.5,1668.5,339,196.5,5.5,0.87934,0.640659,0.88377,0.314201,0.029439,0.112972,1.018781,0.329585,0.285091,-1.498647,-0.645111,0.645111,6.842596,-0.563585,557675,5584260
4,531,517,534,540.5,841.5,1428,1582,1749,1767,2131,450,303.5,7,0.516425,0.260546,0.545354,0.248678,-0.000835,0.074867,0.781717,0.221112,0.184876,-1.109687,-0.594984,0.594984,3.625121,-0.374461,557310,5584235
4,196,136,210,186.5,417,1258,1532,1746,1730,1823,375.5,201,4,0.808349,0.573973,0.813953,0.318863,0.030499,0.115404,1.035648,0.328433,0.287701,-1.437523,-0.646751,0.646751,5.420436,-0.535539,557460,5584190
4,42.5,1,44.5,39.5,147.5,870,1113.5,1293.5,1253,1400.5,234,133,4,0.946873,0.71262,0.945871,0.27295,0.030599,0.09831,0.869533,0.297315,0.248257,-1.614398,-0.683341,0.683341,12.18196,-0.634904,558190,5584280
4,227.25,153.5,203,233,555,1226.25,1436.25,1452,1662,1552.5,303.5,186,6,0.814293,0.56894,0.803316,0.254786,0.023757,0.090442,0.803816,0.259282,0.215552,-1.516323,-0.687516,0.687516,12.188833,-0.592039,558120,5584245
4,751.5,391.25,411.25,412,654.5,1187,1405.5,1550.75,1604,1478,722.75,565.5,5.5,0.584078,0.329276,0.604457,0.263561,-0.019681,0.07662,0.835564,0.245546,0.207029,-0.931208,-0.355906,0.355906,3.12544,-0.272612,554815,5584210
4,229.5,90.5,154.5,171.5,429,1412,1729.5,1925,1983,1922,463.5,273,5.5,0.852078,0.610342,0.861181,0.338616,0.028846,0.129339,1.107111,0.349589,0.317778,-1.441778,-0.608349,0.608349,5.517483,-0.511,558190,5584150
4,187,125,169,139,360,1098,1318,1526.5,1505,1568,414,215,4,0.828683,0.595867,0.823317,0.291363,0.021594,0.09949,0.936153,0.300819,0.255782,-1.381452,-0.568497,0.568497,5.336163,-0.486373,556375,5584045
4,279,40.75,76.25,64.25,221,965.5,1218,1453.75,1398,1700.5,319,171.25,4.75,0.919141,0.684023,0.923052,0.302047,0.029307,0.107204,0.974806,0.321161,0.27431,-1.527283,-0.616519,0.616519,7.904095,-0.56486,557885,5584080
4,850,981,928,915,1239,1667.5,1861,1958,2070.5,2093,727.5,525.5,7,0.348045,0.120906,0.366877,0.253247,-0.035663,0.061434,0.798247,0.190587,0.168787,-0.818792,-0.455047,0.455047,2.347438,-0.277892,555270,5584060
4,847,923.5,940.5,1052.75,1314.75,1752.25,1933.25,2242.75,2346.5,2076.5,920.5,652.5,7,0.380258,0.143597,0.394883,0.248321,-0.039911,0.079928,0.780426,0.226742,0.199097,-0.798561,-0.439409,0.439409,2.126764,-0.248648,555350,5584020
4,755,472,488.5,480.25,783.25,1333.5,1578.5,1773.5,1819,2110,680.5,448.5,6.25,0.555887,0.304921,0.565093,0.283957,-0.009302,0.085913,0.909355,0.259805,0.225975,-1.023965,-0.457422,0.457422,3.201208,-0.318661,555390,5583925
4,153,42.5,105,100.5,258.5,1361.5,1641.5,1861.5,1948,2024.5,470.5,250,5.5,0.900002,0.663402,0.900461,0.372323,0.036247,0.138894,1.229066,0.387949,0.351325,-1.504102,-0.59533,0.59533,5.730035,-0.530833,558185,5584025
4,2432,2193,1722,1522,1636,1850,1937,2056,1952,1846,1306.5,1148.5,7,0.135034,0.018232,0.124529,0.223045,-0.124515,-0.01443,0.688978,0.082672,0.070466,-0.356119,-0.213887,0.213887,1.506055,-0.19004,556210,5585360
4,140,106.5,147,165.5,396.5,1660.5,2096,2312.5,2350.5,2753,640.5,343,5.5,0.873226,0.633839,0.877081,0.42258,0.03528,0.161966,1.410894,0.42339,0.40328,-1.434929,-0.536403,0.536403,4.106,-0.490658,557865,5583695
4,795.5,875,815,870,1236,1571,1738,1765,1976,1920.5,1085,896.5,7,0.322581,0.103684,0.348062,0.226376,-0.070548,0.046027,0.70103,0.172623,0.148535,-0.605,-0.260568,0.260568,1.906275,-0.188247,556205,5583855
4,521,705.75,567,568.5,790.5,1734,1952,2315,2143,2212,800.25,594,7,0.570212,0.314656,0.553968,0.348922,-0.011137,0.093084,1.144401,0.277039,0.242144,-1.030589,-0.419282,0.419282,2.609696,-0.310584,556340,5583720
4,263.5,170.5,258.75,288.25,601.5,1280,1515,1798.75,1811.5,2145.5,560.5,353.5,5.5,0.710262,0.466523,0.710271,0.286237,0.007047,0.101844,0.917605,0.289438,0.24745,-1.184962,-0.504419,0.504419,3.827656,-0.362879,558035,5583830
4,942,841,932,1005.5,1339.5,1888,2120,2442,2406,2546,948,623,5,0.397315,0.156568,0.407321,0.281046,-0.032648,0.08779,0.898823,0.241065,0.213161,-0.83137,-0.413429,0.413429,2.16803,-0.231542,555575,5583815
4,486,765.5,682,496,699,1777,1949,1961,2242,1774,508,303,7,0.594895,0.340057,0.644009,0.397827,0.004938,0.095342,1.321338,0.294226,0.258286,-1.152831,-0.557936,0.557936,2.944597,-0.442641,556160,5583710
4,606.5,591,645,739,1036,1499,1749.5,2028,2106,2079,869,594,5.5,0.453042,0.202567,0.464502,0.274689,-0.027401,0.089825,0.875824,0.25174,0.22123,-0.836862,-0.39295,0.39295,2.414338,-0.245933,555620,5583640
4,1104,820.5,726.5,686,915,1407.5,1628.75,1803,1892,2071,739,558.5,7,0.491999,0.301259,0.497577,0.248656,-0.034794,0.061887,0.781638,0.213921,0.185835,-0.873154,-0.361078,0.361078,2.814398,-0.274684,558335,5583770
4,61,64,87,79,284,1009,1260,1461.5,1515.5,1711.5,381.5,207.5,5.5,0.888301,0.65056,0.89969,0.282447,0.020802,0.100136,0.903894,0.29793,0.255206,-1.424132,-0.566037,0.566037,6.76479,-0.48741,558015,5583740
4,272,122,183.25,213.25,538,1282.5,1514.5,1769,1766.5,1773,638,419,5.5,0.791431,0.552793,0.797068,0.320931,0.010969,0.115384,1.04313,0.332742,0.295306,-1.284087,-0.493077,0.493077,3.965751,-0.391303,556935,5583670
4,157,65,106,76.5,327.5,1342,1569,1856.5,1790.5,2038,437.5,238,5.5,0.910744,0.674974,0.912819,0.34991,0.03225,0.13007,1.147976,0.362983,0.327719,-1.513381,-0.613674,0.613674,5.543901,-0.55559,557900,5583795
4,901,655,594,664,865,1383,1620,1794,1818,2374,980,895,7,0.401121,0.159524,0.398374,0.24581,-0.060768,0.052436,0.77134,0.197686,0.165554,-0.574056,-0.190083,0.190083,2.238601,-0.128397,556080,5583770
4,580,539,472,475,645.5,871,996,1186,1135.5,1749,725,566,7,0.463979,0.21202,0.424967,0.191871,-0.034919,0.045885,0.57619,0.177553,0.147033,-0.709636,-0.234246,0.234246,2.818506,-0.180015,555960,5583735
4,76.5,26.5,71.5,56,252.25,1145.5,1452.5,1616,1633.5,1832,393,206,5.5,0.9377,0.70388,0.932753,0.320993,0.029937,0.116193,1.043354,0.341283,0.296558,-1.537594,-0.607987,0.607987,6.724301,-0.566174,558010,5583780
4,4,1,1,1,131,1064,1319,1791.25,1611,1928,419,254,7,0.998541,0.760367,0.998595,0.370405,0.029701,0.137422,1.222125,0.381735,0.347745,-1.548929,-0.563062,0.563062,7.145238,-0.549748,558505,5583715
4,1268,584.5,770,1255,1987,2570,2966,2196,3217,3484,2836,2347,7,0.314601,0.098709,0.455302,0.17894,-0.19159,0.053623,0.529403,0.200504,0.171129,-0.324277,0.004138,-0.004138,1.119416,0.081136,556000,5583655
4,227,91.5,102,115.5,405.5,1131,1399.5,1641,1737,2204,483,289,7,0.884233,0.646081,0.88529,0.328392,0.021752,0.112352,1.070121,0.334757,0.291336,-1.430997,-0.57061,0.57061,5.197952,-0.498359,558490,5583635
4,1458,692,724.5,863.5,1133,1709,2056,2068,2226,2641,1212,1065,7,0.410113,0.166635,0.448371,0.229328,-0.071054,0.071781,0.71171,0.220398,0.189374,-0.663801,-0.249842,0.249842,1.94595,-0.132983,555925,5583620
4,80.5,72.5,85.25,88.75,286,1044.5,1209.5,1381.25,1407,1852.5,516,326.5,5.5,0.879084,0.641939,0.888096,0.288576,0.012729,0.098922,0.926068,0.30334,0.257638,-1.361979,-0.457762,0.457762,5.308727,-0.419836,557780,5583585
4,189.25,63.75,90.25,70.25,411,1113,1352,1611,1668,2171,436,307,7,0.921668,0.686739,0.924446,0.32905,0.027143,0.116519,1.072503,0.340514,0.298083,-1.483504,-0.59276,0.59276,6.274996,-0.54466,558675,5583565
4,1546,895.5,906,913.5,1161,1668.5,1835,2130,2070,2641,1106,939.5,7,0.401779,0.160097,0.361587,0.265289,-0.061469,0.065596,0.841817,0.213387,0.185394,-0.689269,-0.304162,0.304162,1.985635,-0.190611,555890,5583530
4,98,107.75,197.25,201.25,425,1124.5,1306,1598,1480.5,1651.5,485,294.5,5.5,0.769715,0.529259,0.753805,0.285261,0.017755,0.103742,0.914074,0.301928,0.258067,-1.309427,-0.544883,0.544883,4.884953,-0.434962,556915,5583495
4,335,144.5,273,261.5,526,1149,1358,1481,1617,2305,814,471,4,0.716522,0.472596,0.684657,0.25263,-0.011323,0.087222,0.796015,0.265894,0.224268,-1.043235,-0.330932,0.330932,3.05011,-0.222042,555735,5583430
4,919.5,395.5,471.5,452.5,690.5,1397,1646,1830,1872.5,2428,638.5,446,5.5,0.627712,0.37803,0.638574,0.312938,-0.00549,0.099167,1.014208,0.29296,0.252591,-1.085738,-0.469958,0.469958,3.577819,-0.344445,555515,5583465
4,110,53.75,125,149.5,356,1006,1231,1368,1435.5,1497.5,434.25,284.75,5.5,0.796803,0.56121,0.806883,0.258682,0.015748,0.092168,0.817911,0.275831,0.233939,-1.307172,-0.513511,0.513511,5.696163,-0.416934,556885,5583370
4,342,319.5,172,97.5,129.5,224,241,251,235,166,64,54,6,0.456456,0.205389,0.437231,0.0461,-0.00328,0.004502,0.048791,0.043695,0.030493,-1.049287,-0.599296,0.599296,13.332652,-0.565778,553005,5587115
4,2845,325.5,383.5,356,725,2118,2581,2576.75,2850,3991,606.5,353.5,4,0.776836,0.53833,0.764092,0.452471,0.039557,0.17068,1.51904,0.435292,0.415658,-1.397414,-0.615973,0.615973,3.515787,-0.513363,558520,5588365
4,679,605,327,220,233,332,351,387,340,202,60,96,6,0.262643,0.068872,0.208178,0.054953,-0.008437,-0.00054,0.080819,0.043025,0.030765,-0.994186,-0.713733,0.713733,8.082915,-0.549251,553050,5586050
4,2746,2188,2060,1936,2460,2849,3051,3270,3412,3294,1947,1682.5,7,0.257546,0.06624,0.260935,0.262048,-0.138315,0.025878,0.83009,0.161717,0.147294,-0.595317,-0.324638,0.324638,1.237,-0.252579,558180,5587410
4,290,128,176,111,332,694,884,1084,1077,1356,369,218,4,0.799443,0.564293,0.817722,0.208752,0.005961,0.066046,0.637263,0.219495,0.175791,-1.247873,-0.492085,0.492085,5.798507,-0.393901,556620,5584315
4,413,164,237.5,239,555,1128,1425.5,1649.5,1684,2446,617,445.25,7,0.741825,0.498549,0.747233,0.302969,-0.001004,0.089595,0.978142,0.280621,0.238787,-1.132251,-0.399764,0.399764,3.889623,-0.315767,555425,5594215
4,504,647,716,858,1217,1832,2125,2445,2634,2521,895,545,7,0.477477,0.224115,0.508591,0.317433,-0.013819,0.114145,1.030471,0.288277,0.259625,-0.944418,-0.475392,0.475392,2.416347,-0.284176,553235,5583820
4,962,716.75,626.5,446,885,1112.25,1168.5,1036.25,1087.25,1223,160,108,6,0.427062,0.184566,0.417279,0.164657,-0.003766,0.024471,0.477728,0.118482,0.090032,-1.093204,-0.758389,0.758389,4.501608,-0.46734,556660,5591315
4,226,100.5,151.5,162,470,1277.5,1557.5,1850,1816,2045,446,260,5.5,0.848222,0.60683,0.847754,0.33751,0.032382,0.124889,1.10311,0.352728,0.314028,-1.455955,-0.608578,0.608578,5.358289,-0.520554,558000,5583965
4,890,617,584.75,558.5,848,1423.5,1663,1812.25,1811,2265,696,491.5,7,0.526611,0.270637,0.508035,0.30135,-0.017498,0.080612,0.972284,0.253142,0.218432,-0.951732,-0.423588,0.423588,2.832579,-0.306134,555260,5584020
4,248.5,63,141,67,533.5,1616.5,1948.5,2228.5,2226.5,1704,396.5,251,4,0.942927,0.708578,0.941461,0.429097,0.055736,0.160859,1.434474,0.429638,0.405297,-1.652118,-0.708231,0.708231,5.918217,-0.676923,557220,5585335
4,2630,2358,1858,1544,2024,2502,2658,3096,2624,2565,1270,980,7,0.334381,0.111347,0.266334,0.649425,-0.07656,0.071861,2.23162,0.254994,0.238395,-0.797664,-0.464587,0.464587,1.432892,-0.34566,556935,5591335
4,156,177,172,121,240,852,1034,1055,1243,1276,303,152,4,0.810976,0.576818,0.815877,0.225119,0.010352,0.069571,0.696481,0.227827,0.188969,-1.350388,-0.603834,0.603834,6.87638,-0.488079,556210,5584285
4,390,158,224.5,190.5,397,1112,1299,1525.5,1470,1777,400,216,4,0.753507,0.513721,0.766141,0.29311,0.019929,0.098619,0.942472,0.299083,0.255164,-1.325248,-0.588203,0.588203,5.247646,-0.462648,556235,5584255
4,460,296,348,228,577,1815,2102,3198,2494,1523,476,346,7,0.8669,0.636052,0.832476,0.59697,0.072682,0.222286,2.041836,0.528721,0.540386,-1.607782,-0.740882,0.740882,3.94306,-0.662225,556560,5584950
4,368,462.5,368.5,334,680,1521,1705,1981,1994,1863,458,356,7,0.725407,0.482483,0.712732,0.388548,0.02015,0.117498,1.287768,0.337509,0.300898,-1.348415,-0.623966,0.623966,3.913872,-0.510397,556605,5584905
4,762,653,668,710.5,1060,1789,2010,2358,2434,2347,721,469,7,0.537589,0.281216,0.553014,0.358526,-0.000605,0.116796,1.179148,0.312525,0.280722,-1.064959,-0.52998,0.52998,2.659624,-0.361907,552640,5583440
4,1497,700,730.5,764,1079,1595,1783,2041,2183,3295,804,556,7,0.456059,0.205041,0.461538,0.29326,-0.019538,0.084262,0.943014,0.25512,0.223405,-0.912382,-0.462963,0.462963,2.475357,-0.287671,554090,5584880
4,168,212,199,173,366,1207,1437,1593.5,1564,1608,241,181,7,0.822777,0.589186,0.808443,0.320656,0.031293,0.103594,1.042132,0.310041,0.266927,-1.537056,-0.707588,0.707588,6.977578,-0.616947,556825,5584650
4,439,405,482,447,846,1415,1625,1816,1775,1416,841,643,7,0.604949,0.350456,0.59766,0.298634,-0.0202,0.092741,0.962459,0.281367,0.242994,-0.970381,-0.366955,0.366955,2.605442,-0.265888,590140,5605320
4,613,121,370,427,739,1492,1625,2489,1915,1664,890,551,7,0.700626,0.454912,0.664131,0.366587,-0.006746,0.149814,1.208312,0.382733,0.356925,-1.063318,-0.362692,0.362692,2.688198,-0.245922,591620,5604380
4,842,845,676,500,535,689,714,761,773,1154,169,128,6,0.241158,0.058091,0.238782,0.091221,-0.017342,0.00168,0.212039,0.06435,0.048711,-0.853564,-0.628302,0.628302,4.088235,-0.412064,586180,5605540
4,426,376.75,402,342,593.5,1382.75,1641,1849.75,1791,1675.5,425.5,249.5,5.5,0.735635,0.492121,0.730862,0.347221,0.02303,0.110469,1.138246,0.319389,0.279081,-1.360049,-0.625518,0.625518,4.565444,-0.508814,583010,5601195
4,753,774,571,420,560,731,661,771,729,1519,179,119,6,0.349342,0.121437,0.262032,0.113445,-0.008245,0.018207,0.292444,0.099672,0.075375,-1.008389,-0.656759,0.656759,4.56,-0.423816,585940,5605435
4,527,339,399,426,632,1135,1325,1482,1453,2212,360,229,7,0.574727,0.318805,0.559213,0.230508,0.005247,0.07889,0.715979,0.231878,0.194291,-1.117448,-0.591386,0.591386,4.310623,-0.388867,588170,5605800
4,2139,2148,2007,1904,2350,3039,3315,3417,3396,3842,1342,1077,7,0.306829,0.09387,0.290272,0.437208,-0.084267,0.07435,1.46382,0.230012,0.214001,-0.749042,-0.442214,0.442214,1.465061,-0.268682,585860,5605275
4,99,1,69,132,316,859,998,1190,1221,1688,325,190,7,0.788488,0.55232,0.799925,0.216532,0.015398,0.079645,0.665412,0.242871,0.198108,-1.373831,-0.562676,0.562676,7.768041,-0.43732,590150,5603515
4,61,1,115,138,411,1081,1216.5,1364.5,1410,1543,354,217,4,0.825957,0.592927,0.832468,0.243754,0.018396,0.091237,0.763901,0.269471,0.224753,-1.353392,-0.573643,0.573643,6.499597,-0.434384,588615,5603930
4,61,1,140,215,489,1204,1416,1569,1618,1543,501,281,4,0.757703,0.518374,0.765412,0.25194,0.014682,0.098162,0.79352,0.283703,0.242343,-1.262244,-0.496605,0.496605,5.027027,-0.370353,588680,5603870
4,406,471.5,422.5,319.5,521,1190,1400.5,1557.5,1535.5,1601,497.5,274.5,4,0.665921,0.416501,0.654961,0.306787,0.006614,0.084549,0.991955,0.269071,0.227746,-1.187062,-0.528921,0.528921,3.615872,-0.438935,589680,5598245
4,732.5,742,622,534,748,1436,1571.5,1672,1765.5,1883,449,294.5,6.5,0.585347,0.329824,0.588531,0.33349,0.007109,0.085247,1.088565,0.262742,0.224056,-1.176129,-0.6241,0.6241,3.202443,-0.432355,583795,5601075
4,314,1,144,202,475,1065.5,1245,1365,1403,1921,470,313,7,0.709281,0.464536,0.713265,0.215563,0.005981,0.079873,0.661907,0.241447,0.198467,-1.160037,-0.4893,0.4893,5.120309,-0.325105,590010,5603410
4,695,642,613.5,608,1018,1709,1812,2078,2059,2119.5,548,376,7,0.416526,0.171774,0.514257,0.299065,-0.006273,0.086209,0.964015,0.242965,0.211087,-1.029972,-0.526199,0.526199,2.826978,-0.349558,591435,5595760
4,629,593,575.5,507.5,738,1428,1613.5,1712,1749,1843.5,682.5,426.5,7,0.537832,0.286486,0.533307,0.289479,-0.011681,0.081053,0.929336,0.260958,0.217544,-0.98721,-0.460578,0.460578,2.853997,-0.334938,585755,5599030
4,888.5,774,746.5,672,993,1705.5,1915.25,2124.5,2123.5,2209.5,862,610.5,7,0.517868,0.268793,0.518829,0.3445,-0.020251,0.091867,1.128402,0.27541,0.242269,-1.001877,-0.481247,0.481247,2.440313,-0.341256,585145,5598865
4,582,505,559.5,456.5,755,1611.5,1899,2052,2074.5,2060,583,347.5,5.5,0.676466,0.428925,0.67139,0.379304,0.010892,0.116096,1.254323,0.328503,0.292909,-1.227938,-0.554593,0.554593,3.047208,-0.441063,586445,5600695
4,800.5,667,552,442,693.5,1262.5,1446.5,1620,1602,1759,538,329.5,7,0.575282,0.319374,0.563731,0.32516,-0.0052,0.086519,1.058427,0.268443,0.231229,-1.066573,-0.492931,0.492931,3.268756,-0.387805,583860,5600555
4,502,267.25,254.75,316,488.75,855.5,973.5,953.75,1104,1010.75,751,676.5,7,0.430329,0.187211,0.492634,0.106526,-0.048587,0.025186,0.267413,0.105712,0.081661,-0.41442,-0.102918,0.102918,3.406861,-0.021426,589830,5595270
4,316,252.5,267.5,231,477,1186,1377,1459.5,1479,1377,455,240,4,0.736721,0.495066,0.742383,0.2836,0.011887,0.089875,0.908066,0.27876,0.234802,-1.256435,-0.5186,0.5186,4.325513,-0.432295,589455,5595425
4,1723.5,1105,1013.5,947.5,1218,1630,1796,1997.5,1953,3392,836,575,7,0.34881,0.12108,0.358348,0.270732,-0.042811,0.058906,0.861507,0.196821,0.170781,-0.768247,-0.414608,0.414608,2.145181,-0.255871,586840,5600155
4,550.5,960,950,960.5,1141,1630,1834.5,1953.5,1969,1926.5,566,398.5,7,0.28048,0.078511,0.308266,0.255355,-0.022164,0.07467,0.805875,0.193056,0.177056,-0.893079,-0.547971,0.547971,2.680929,-0.329766,588145,5605920
4,1626,1682,1168,833,943,1027,1118,1090,1078,1541,375,239,6,0.149461,0.022335,0.156028,0.173876,-0.04368,-0.015326,0.511084,0.057787,0.044988,-0.650681,-0.568562,0.568562,2.45125,-0.421078,589805,5605605
4,2158,1124,918,814,1113,1629,1859,1918,2064,2851,607,403,7,0.360472,0.129214,0.41454,0.326389,-0.024291,0.051038,1.062875,0.190163,0.161906,-0.888713,-0.5271,0.5271,2.443779,-0.364764,583145,5598620
4,779,778,626,507,744,1461,1646.5,1888,1826,1965.5,456,303,7,0.543735,0.287347,0.567976,0.370268,0.004069,0.088658,1.221628,0.275202,0.23669,-1.156485,-0.600306,0.600306,3.152041,-0.455086,585950,5598565
