class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
1,471,437,510,333,751,2749,3548,3576,3916,3728,1555,630,4,0.829505,0.596746,0.842586,0.654522,0.018112,0.23897,2.250061,0.544424,0.560686,-1.215069,-0.387344,0.387344,1.595295,-0.356148,573190,5566760
1,436.5,427.5,492,333,725.5,2617,3341,3389.5,3655,3700,1459.5,615,4,0.822204,0.588865,0.843106,0.592492,0.018009,0.210374,2.025634,0.509999,0.513519,-1.226251,-0.401599,0.401599,1.713489,-0.36366,567460,5571095
1,491.5,436,537.75,342.75,765.5,2429,3100,3181.75,3421,3252,1382,617,4,0.805176,0.57053,0.814337,0.586785,0.010765,0.198938,2.004989,0.487675,0.483447,-1.20061,-0.39687,0.39687,1.745654,-0.357437,569785,5569040
1,650,413.5,519.75,389.5,769,2059,2367,2470.5,2653,2706.5,1510.5,698,4,0.745106,0.504394,0.757671,0.450604,-0.018769,0.150681,1.512285,0.411539,0.386797,-1.020167,-0.291523,0.291523,1.674847,-0.252087,562300,5571125
1,921.5,1004,952.5,779,1115,1978.5,2325,2412,2434.5,3761,1441.5,1076,5.5,0.538203,0.302529,0.574402,0.438987,-0.066924,0.11145,1.470253,0.318184,0.294607,-0.764725,-0.223641,0.223641,1.549697,-0.184584,567215,5572005
1,878,612.5,690.5,537.5,816.5,2331.5,2824,2942,3198.5,3313,1457,689,4,0.656945,0.406695,0.647474,0.498602,-0.012359,0.156375,1.685943,0.399094,0.380493,-1.034678,-0.316005,0.316005,1.64438,-0.286896,562560,5566895
1,422.5,416.5,482.5,293.5,648,2397,3132.5,3371,3349,2806,1357,582.5,4,0.834756,0.602337,0.832803,0.56322,0.015717,0.202581,1.91973,0.502527,0.504334,-1.228583,-0.401797,0.401797,1.841022,-0.369187,566525,5565275
1,581,577.5,531.5,371,764,2214,2897,2859,3200,3313,1485,644,4,0.699719,0.453904,0.720672,0.502534,-0.010137,0.159115,1.700166,0.408614,0.380759,-1.075318,-0.324486,0.324486,1.652442,-0.301435,562590,5566890
1,407,400,455.5,299,633,2002.5,2598,2837.5,2892,2780,1244.5,545,4,0.812731,0.578717,0.81213,0.527513,0.005509,0.180286,1.790542,0.466309,0.454704,-1.177382,-0.372289,0.372289,1.918779,-0.342642,567340,5564970
1,433,413,450,290,596,1749,2151.5,2145.5,2286,2332,903,410,4,0.763372,0.524651,0.782147,0.405119,0.008241,0.126953,1.347721,0.367787,0.333175,-1.187682,-0.416933,0.416933,2.411763,-0.372672,561935,5571755
1,403.5,373,440.5,293,594,2038,2479,2721,2798,3008,1203.5,534,4,0.814552,0.580684,0.820626,0.522078,0.013188,0.177915,1.770877,0.461151,0.449246,-1.219157,-0.400726,0.400726,2.07795,-0.364659,567540,5570975
1,432,422,459,303.5,656.5,1971,2463,2318,2718.5,2501,1209.5,552.5,4,0.795955,0.560307,0.814177,0.457318,0.007512,0.143287,1.536576,0.400743,0.371495,-1.182922,-0.384327,0.384327,1.982085,-0.351124,561900,5571680
1,446,409.75,488,303.5,679,1953.5,2500.5,2627,2748,2735,1208,585,4,0.799354,0.564175,0.806402,0.50211,0.002661,0.168434,1.698633,0.442329,0.426027,-1.155549,-0.372732,0.372732,1.923692,-0.325833,567165,5565440
1,597.5,543.75,608.5,433.75,799.5,1745.25,2107.75,2156.25,2339,2581,1315.5,629.25,4,0.694234,0.447814,0.721016,0.4074,-0.026551,0.12763,1.355973,0.367152,0.335723,-0.952721,-0.269834,0.269834,1.772716,-0.237235,553010,5557635
1,496,477,529.5,364.5,716,2135,2688.5,2767,2961.5,3013,1167,608,4,0.767773,0.529519,0.781446,0.511904,0.000673,0.171679,1.734069,0.44471,0.428468,-1.134173,-0.352194,0.352194,1.903033,-0.315566,560775,5571960
1,594,527,568.5,410,785,1727.5,2151.5,2320.5,2382,2663.5,1167.5,665,4,0.654061,0.403477,0.695248,0.410157,-0.02782,0.129639,1.365948,0.362315,0.332636,-0.943715,-0.271633,0.271633,2.067912,-0.235351,553530,5557925
1,510.5,457.5,559,397.5,805,2136,2680.5,2818,2944,3101,1436,675.5,4,0.765063,0.526485,0.784583,0.530476,-0.020214,0.17751,1.801262,0.456569,0.44295,-1.025076,-0.302198,0.302198,1.670973,-0.269112,560650,5560920
1,462,381,466,307,668,2129,2697,2887,3040,3405,1355,599,4,0.817654,0.58403,0.820806,0.546115,0.003597,0.18157,1.857846,0.465819,0.454862,-1.184616,-0.34918,0.34918,1.833891,-0.316305,559920,5558595
1,467,433,509.25,355.25,736.75,1910.5,2259,2256.25,2359.5,2560,1246.5,593.25,4,0.727599,0.484892,0.753328,0.419539,-0.01335,0.122969,1.399892,0.35605,0.319868,-1.038996,-0.32374,0.32374,1.906998,-0.276752,561090,5561070
1,451,406,489,334,708,1967.5,2382.5,2427,2668,2717,1333.5,611,4,0.771432,0.533552,0.789507,0.459689,-0.006035,0.155179,1.545156,0.42322,0.398871,-1.093218,-0.326631,0.326631,1.850721,-0.288393,561030,5561070
1,414,400,458.5,305.5,673,2148.25,2697,2733,3001.75,3084,1230,568.75,4,0.793898,0.55808,0.80413,0.49802,0.001657,0.173973,1.683837,0.452122,0.436486,-1.149433,-0.35663,0.35663,1.957366,-0.318082,559035,5561045
1,479,456.5,492.5,339,592,1780,2213,2424.5,2450,2329,979.5,546,4,0.772343,0.534562,0.77696,0.482288,0.002756,0.151409,1.626919,0.411248,0.385816,-1.159981,-0.37315,0.37315,2.250753,-0.337268,559095,5588125
0,347,428.5,485.5,284.5,821.5,3040,4002.5,4192,4337,4235,1792.5,722.5,4,0.865234,0.634327,0.869206,0.702481,0.028726,0.282466,2.423575,0.611562,0.658944,-1.26412,-0.401616,0.401616,1.436803,-0.371126,561525,5635335
0,723,707,774,496,1115,3484.5,4539,4546,5073,4951,2124,925,4,0.820844,0.587465,0.83218,0.739745,0.00786,0.279176,2.558399,0.604788,0.646695,-1.178366,-0.34779,0.34779,1.214143,-0.316706,560420,5635290
0,488,468,565,329,817,2907,3694,3840,4118,4164,1682,677,4,0.863014,0.632032,0.867868,0.683903,0.024367,0.263053,2.356363,0.589192,0.626598,-1.253436,-0.389291,0.389291,1.49519,-0.361047,561450,5635305
0,495,462.5,552,322,815,2851,3770,3807,4179,4164,1664,681,4,0.863849,0.632897,0.869481,0.681602,0.021408,0.254239,2.348035,0.577796,0.610367,-1.24897,-0.378188,0.378188,1.510796,-0.35215,561460,5635305
0,507.5,502,586,343.5,787,2782,3598,3920,3998,3943,1621,671.5,4,0.839112,0.606799,0.840672,0.687035,0.024053,0.252896,2.367692,0.566576,0.59469,-1.265392,-0.415307,0.415307,1.512345,-0.381744,561540,5635295
0,565.5,571.5,590,374.5,850.5,2854.5,3808,3913,4266,4214.5,1826,768.5,4,0.808053,0.573615,0.819059,0.690732,0.010528,0.260679,2.381068,0.57498,0.601402,-1.195494,-0.362307,0.362307,1.415479,-0.334163,560370,5635010
0,441.75,440.5,582.5,368,907,2767,3528,3556,3909,3991.5,1667,695,4,0.820773,0.586407,0.835237,0.622861,0.00296,0.227158,2.135511,0.530553,0.542477,-1.17142,-0.370597,0.370597,1.514221,-0.331142,561715,5635065
0,425,434,528,319.5,807,2570,3229,3496,3586,3761,1662,706.75,4,0.831371,0.597755,0.846205,0.614561,0.00402,0.228495,2.105481,0.535203,0.547044,-1.174373,-0.372816,0.372816,1.54235,-0.332769,561670,5635075
0,363.5,383,474.75,312.25,742.5,2512,3321.25,3396,3729.25,3764,1679,709,4,0.840894,0.608547,0.851852,0.607799,0.004769,0.22749,2.081017,0.538239,0.55415,-1.177422,-0.333638,0.333638,1.542934,-0.305729,561110,5634970
0,497,472,583,404.5,896.5,2700.5,3504,3701,3895.5,3761,1731,744,4,0.806426,0.57128,0.814384,0.608308,0.002251,0.226212,2.082858,0.534422,0.548179,-1.153614,-0.374585,0.374585,1.476779,-0.316707,561595,5635085
0,533,529,562,340,799,2465,3280,3588,3762,3538,1468,622,4,0.821846,0.588541,0.822441,0.648452,0.019255,0.218177,2.228098,0.52284,0.53255,-1.235365,-0.392953,0.392953,1.641141,-0.360863,560465,5635620
0,333.5,322,490,323,845,2812,3644,3740,4086,4104.5,1794,779,4,0.841962,0.609986,0.854292,0.650079,0.011206,0.253422,2.233986,0.573669,0.603612,-1.203147,-0.353447,0.353447,1.437218,-0.326079,560480,5634870
0,593,611.5,659,436,946,3176,4266,4302,4726,4747,1965,819.5,4,0.830177,0.597464,0.839861,0.723214,0.013493,0.269308,2.498587,0.59351,0.632623,-1.203092,-0.354726,0.354726,1.311646,-0.330298,560505,5635405
0,479,521,563,362,777,2622,3523,3680,3988,4033,1694,674,4,0.828199,0.595351,0.838638,0.683598,0.013585,0.227888,2.355259,0.537871,0.552564,-1.202287,-0.368254,0.368254,1.512844,-0.345254,560645,5635570
0,587,534,598,392,889,3027,4026,4176,4526.25,4631,1980.5,824.5,4,0.837209,0.60495,0.842095,0.751227,0.002751,0.258838,2.599938,0.582142,0.615795,-1.168754,-0.327635,0.327635,1.334543,-0.304631,560695,5635495
0,428,450,548,323,829,2583,3365,3454,3665,3607,1570,646,4,0.855152,0.623851,0.860113,0.613611,0.00809,0.222507,2.102044,0.52915,0.540956,-1.194971,-0.398243,0.398243,1.613902,-0.349815,561560,5635065
0,392.5,400.75,513.75,344,836.5,2477,3128.5,3319.75,3516,3567.5,1650.25,701,4,0.827579,0.594412,0.838998,0.594399,-0.001397,0.216971,2.032537,0.521041,0.52945,-1.144692,-0.343781,0.343781,1.537893,-0.314847,561450,5634935
0,384.5,388.5,459,321.5,683,1955,2493,2425,2865.5,3598.5,1581,738,4,0.801898,0.566959,0.818506,0.444744,-0.031221,0.149451,1.491083,0.412408,0.386958,-0.973667,-0.261863,0.261863,1.68216,-0.22574,561595,5635000
0,290,316,462.5,286.5,791,2690,3493,3596,3889,3952,1713.5,716,4,0.854401,0.623066,0.860143,0.636244,0.010076,0.243893,2.183932,0.565064,0.592103,-1.206832,-0.345976,0.345976,1.513892,-0.32307,560745,5634895
0,401,394,533,349.5,884.5,2680.5,3378,3564,3752,3672,1780,776.5,4,0.82963,0.596693,0.840785,0.610602,-0.005818,0.228053,2.091158,0.539573,0.555199,-1.135941,-0.320427,0.320427,1.466144,-0.286756,561455,5634880
0,334,317,468,291.5,766,2588,3398,3437,3740,3715.5,1655,697,4,0.850558,0.619041,0.858345,0.621354,0.007643,0.230521,2.13006,0.541219,0.560094,-1.200607,-0.343641,0.343641,1.534017,-0.319644,560845,5634900
0,280,307,424,291,718,2424,3145,3272,3572,3983,1599,662,4,0.843176,0.61127,0.855965,0.592657,0.009286,0.227958,2.026234,0.532105,0.541351,-1.205939,-0.353284,0.353284,1.626792,-0.33367,560590,5634880
0,355,352.75,493,309.25,807.75,2644,3439,3526,3825,3790,1724,739.5,4,0.850683,0.61909,0.859997,0.633796,0.005367,0.237889,2.175076,0.556285,0.577972,-1.185316,-0.333651,0.333651,1.497601,-0.30479,561050,5634915
0,326,311.5,501,332,819,2719.5,3540,3641,4000.5,3952,1960,863,4,0.840672,0.608621,0.848732,0.627679,-0.008297,0.242466,2.152942,0.554754,0.574723,-1.132908,-0.29089,0.29089,1.381915,-0.265407,560695,5634830
0,338,338,491,325,812,2796,3650,3706,4045,4060.5,1775.5,777,4,0.840894,0.608813,0.852875,0.66177,0.009835,0.252318,2.276285,0.56645,0.591415,-1.193231,-0.358316,0.358316,1.462552,-0.328908,560345,5634810
0,329,302,496.5,326,871,2832,3625.5,3768,4014.5,3903.5,1971,856,4,0.845302,0.613399,0.856992,0.650139,-0.001116,0.252377,2.234202,0.575185,0.605678,-1.159783,-0.311609,0.311609,1.338015,-0.284707,560405,5634690
0,685.5,540,565,461,834,2461,3250,3396,3679,3661,1769,837,4,0.751149,0.510588,0.770977,0.598687,-0.016708,0.216805,2.048051,0.519834,0.526746,-1.081757,-0.32069,0.32069,1.477852,-0.292246,562325,5632475
0,595,538,630.5,394,924.25,3075,4064.5,4122,4422,4185,1871.5,806.5,4,0.804063,0.569321,0.819971,0.719853,0.009235,0.261213,2.486427,0.557683,0.577665,-1.183385,-0.373443,0.373443,1.356803,-0.339162,563305,5633685
0,492,350,512.5,306,791,2832,3714,3803.75,4040,3926,1653.5,681,4,0.730322,0.487953,0.757459,0.633984,-0.008503,0.229992,2.175753,0.512454,0.516348,-1.101147,-0.340941,0.340941,1.52759,-0.301127,563185,5628665
0,777,697,844,664,1093,2410,3299,3604,3648,3670,1606,841,4,0.740972,0.4998,0.758974,0.640541,-0.030644,0.242819,2.199476,0.555401,0.567007,-1.01543,-0.356171,0.356171,1.590319,-0.307011,565345,5628360
0,337.5,361,451,271,684,2271,3004,3166,3275,3411,1469,619.5,4,0.830318,0.596763,0.835739,0.578159,0.008362,0.200155,1.973779,0.495849,0.49763,-1.187009,-0.361471,0.361471,1.700418,-0.326162,561735,5631310
0,473,440.5,459.5,309.5,692,2165.5,2778,2898,3121,3143,1642,714,4,0.784077,0.547123,0.797451,0.521479,-0.012862,0.17007,1.768713,0.447936,0.431905,-1.074059,-0.288013,0.288013,1.587309,-0.263048,562305,5631215
0,503.5,512,590.5,421.5,838,2348.5,3023,3086,3322,3412,1577,716,4,0.746124,0.504946,0.762668,0.547308,-0.009986,0.18427,1.86216,0.459113,0.449604,-1.082347,-0.328896,0.328896,1.578265,-0.29026,561995,5631140
0,446,447,491,317,702,2350,3103,3244,3447,3562,1673,721,4,0.815343,0.581536,0.829038,0.594599,-0.005708,0.193385,2.03326,0.482951,0.478103,-1.124684,-0.314783,0.314783,1.536803,-0.287836,562475,5631215
0,418,464,528,320,798,2489.75,3217,3365.5,3555.5,3606,1627,739.25,4,0.817218,0.583385,0.832111,0.612743,-0.002458,0.206068,2.098904,0.499386,0.499877,-1.134373,-0.334176,0.334176,1.521619,-0.304329,562750,5631280
0,354.5,390,508.5,343.5,710,2201,2893.5,3063,3292,3325,1542,654,4,0.806097,0.570798,0.817138,0.56044,-0.001547,0.195655,1.909674,0.48718,0.4862,-1.131971,-0.330152,0.330152,1.649716,-0.299497,561755,5631250
0,707.5,583,736,586.5,1107.25,2745,3539,3645.5,3967,4052,1744,902.25,4,0.72228,0.479006,0.745634,0.583022,-0.035521,0.208339,1.991375,0.491933,0.490092,-0.985401,-0.292305,0.292305,1.43702,-0.238264,561545,5634265
0,358,301,407,244,657,2376,3131,3230,3453,3556,1592.5,677,4,0.834719,0.602304,0.841972,0.588248,0.010574,0.212557,2.010282,0.517186,0.524021,-1.224306,-0.36227,0.36227,1.644267,-0.335426,563415,5633035
0,675,591,635,406,897.5,3166.5,4107.5,4150,4562.5,4517.5,1936,819,4,0.839346,0.607121,0.849793,0.684564,0.016122,0.262036,2.358753,0.584914,0.618698,-1.217603,-0.373629,0.373629,1.335207,-0.348085,562195,5633305
0,654.5,585,660.25,408,970.5,3029,3966.5,4012.75,4458,4395.75,1954,821.5,4,0.848663,0.616994,0.852611,0.693299,0.019525,0.266839,2.390355,0.593339,0.633253,-1.227574,-0.382556,0.382556,1.310603,-0.352638,562135,5633225
0,799,568.75,648.75,457.5,929,2867,3653,3607,3981,4254,2030,935.5,4,0.806936,0.571873,0.81455,0.62506,-0.00484,0.239866,2.143466,0.548907,0.568613,-1.145946,-0.333855,0.333855,1.317125,-0.299456,562460,5631555
0,784,590,644,456,900,2844.5,3712,3530,4003,4000,2078,917,4,0.805846,0.571258,0.817743,0.619748,-0.003147,0.237541,2.124248,0.550642,0.569961,-1.147209,-0.339271,0.339271,1.266691,-0.303266,562360,5631570
0,701.5,503.5,602,438,928,2848,3657,3599,4037.5,4079,2055,944.5,4,0.818979,0.585093,0.83074,0.620956,-0.003729,0.232733,2.12862,0.543203,0.561107,-1.149857,-0.33154,0.33154,1.308121,-0.300802,562405,5631570
0,718,579,655,473,851,2761,3506,3472,3913,4110,1894,828,4,0.817696,0.584075,0.832183,0.614485,0.0089,0.237846,2.105208,0.550569,0.570857,-1.174446,-0.337687,0.337687,1.395722,-0.309165,562310,5631625
0,388,387,485.5,288.75,832,2485.25,3156,3124,3366.5,3220,1508.75,745,4,0.751103,0.511052,0.7552,0.555406,0.001618,0.144895,1.891459,0.381091,0.354506,-1.17155,-0.35403,0.35403,1.71506,-0.321121,563195,5631630
0,564,507,620,371.5,827,2448,2866,2928,3176,3676,1621.5,727.5,4,0.739716,0.498276,0.75834,0.472004,-0.006123,0.147193,1.589712,0.400351,0.377439,-1.112512,-0.345067,0.345067,1.529949,-0.311556,560520,5636180
0,826,915.75,960,628,1082,3136.5,4161.5,4332.5,4522,4414,1881.5,849.75,4,0.755035,0.515414,0.765101,0.747479,0.005077,0.25721,2.58638,0.549455,0.56246,-1.147322,-0.388153,0.388153,1.326518,-0.348967,561630,5636800
0,736,655.25,725.25,568.75,962,2397,3018,3175,3381,3495,1807.5,815,4,0.709447,0.465189,0.73078,0.53673,-0.029667,0.17549,1.823889,0.447145,0.435816,-0.994023,-0.274444,0.274444,1.441683,-0.248155,562110,5631245
0,855,787,894.25,642,1133,2984.75,3769,3822,4109,3806,1775.5,846,4,0.712481,0.468114,0.725498,0.667185,-0.009099,0.198844,2.295876,0.471664,0.463963,-1.096261,-0.369637,0.369637,1.366848,-0.329653,560925,5636560
0,874,724,778.75,587.5,1031,2740.5,3480,3509.5,3878,3846,1799.5,825,4,0.726332,0.483505,0.743449,0.633886,-0.01303,0.18815,2.1754,0.457097,0.44879,-1.085564,-0.34346,0.34346,1.39489,-0.306879,561010,5636560
0,729,611.5,671,486,888,2901.5,3759,3836,4179,4161,1901,800,4,0.745279,0.504587,0.766818,0.660984,-0.003556,0.235918,2.273442,0.52865,0.537767,-1.108986,-0.346473,0.346473,1.378693,-0.3165,561570,5636700
0,1248,979,1026,884,1433.5,3231.5,4019,4151,4371,4282,2131,1077.5,4,0.631362,0.378896,0.659415,0.720901,-0.035499,0.237286,2.490218,0.491218,0.490385,-0.986021,-0.357434,0.357434,1.197946,-0.311073,561380,5636720
0,777,645,683.25,483,906.75,2899,3844,3809,4219,4184,1800,765,4,0.750245,0.510014,0.761842,0.657484,0.00918,0.214043,2.260776,0.491706,0.489006,-1.181737,-0.390651,0.390651,1.418938,-0.354006,561285,5636615
0,406.5,360.5,523.5,346.5,816,2671,3575.5,3579,3907.5,3959,1656.5,748,4,0.82646,0.59233,0.840202,0.632083,0.009902,0.236766,2.168875,0.547788,0.567735,-1.19095,-0.366005,0.366005,1.523451,-0.329097,561965,5636455
0,391.5,334,485,278,802,2726.5,3463,3461,3624,3774,1682.5,728,4,0.798888,0.563482,0.821629,0.613353,0.007879,0.230805,2.10111,0.539158,0.553631,-1.21118,-0.377033,0.377033,1.534535,-0.343657,563690,5633555
0,695,653,715,440,1004.5,3373.5,4410,4416,4859,4673.5,2047,888.5,4,0.790476,0.554476,0.801554,0.728506,0.009921,0.275799,2.517735,0.588496,0.613666,-1.204494,-0.377055,0.377055,1.25528,-0.345191,562340,5633505
0,389.5,351.75,500.25,281.5,811,2898,3776,3778.5,4127,3907,1719,800.5,4,0.829702,0.596832,0.858304,0.67392,0.007022,0.257854,2.320244,0.577909,0.607571,-1.194843,-0.351206,0.351206,1.482443,-0.327556,563625,5633515
0,850,733,814,524,1077,3199,4118,4220.5,4505,4420,2013,967.5,4,0.749587,0.509062,0.76566,0.697866,0.000483,0.243109,2.406881,0.535078,0.546698,-1.148507,-0.353474,0.353474,1.240629,-0.323991,562890,5633320
0,714,592,682,437.5,1002,3235,4262,4276,4703,4634.5,1981,881,4,0.841537,0.609498,0.847842,0.727367,0.017692,0.279952,2.513614,0.604127,0.644307,-1.221332,-0.375124,0.375124,1.31488,-0.344884,562120,5633255
0,564,466,626,500,940.5,2506,3338,3582.5,3823,3772.5,1741,837.5,4,0.787308,0.551027,0.802492,0.628319,-0.007585,0.241163,2.15526,0.55664,0.577242,-1.105535,-0.322744,0.322744,1.495642,-0.294608,562840,5628650
0,656,673,756,538.25,916.5,2379.5,3000,3066,3311.75,3408.5,1554,750.5,4,0.667426,0.419459,0.688183,0.538104,-0.018904,0.154903,1.828859,0.399856,0.383266,-1.025678,-0.335832,0.335832,1.536793,-0.296324,566235,5628590
0,622,512,671,474,1028,2754,3555,3632,4066,4145,1849,992,4,0.803568,0.568782,0.818324,0.607578,-0.009556,0.230193,2.080216,0.541109,0.554517,-1.1147,-0.30798,0.30798,1.418644,-0.293237,562725,5628625
0,430,440.25,513.75,329,789.5,2567,3310,3437,3725,3832,1803.5,789,4,0.839272,0.607027,0.851075,0.61334,0.000292,0.22109,2.101064,0.527642,0.538255,-1.155025,-0.326431,0.326431,1.429692,-0.299576,562740,5631345
0,441,428.5,506,388,769,2194,2858.5,2994,3272,3295,1596.5,720,4,0.760962,0.520892,0.783093,0.532078,-0.00998,0.177681,1.807059,0.452384,0.44104,-1.079553,-0.30715,0.30715,1.625564,-0.269185,561445,5631310
0,432,443,491,284.5,717.5,2375,3096,3217,3419,3392,1538,658.5,4,0.820433,0.587023,0.818495,0.585928,0.00419,0.181767,2.001888,0.459293,0.449447,-1.176803,-0.351809,0.351809,1.62447,-0.322211,563055,5631400
0,355.5,390.5,463,285,778,2419,3150.5,3327,3586.5,3637,1650.5,698,4,0.798756,0.562879,0.814642,0.580907,0.006704,0.218488,1.983722,0.517609,0.525673,-1.185761,-0.353528,0.353528,1.583906,-0.322039,561255,5630850
0,574,517.25,664,473,966.5,2854,3723,3673,4002,4115,1793.5,834,4,0.796279,0.56063,0.810575,0.64346,0.009104,0.235606,2.210039,0.548487,0.570035,-1.180497,-0.360713,0.360713,1.41369,-0.322537,561900,5630890
0,696,678,745,509,1043.5,2741,3459,3552,3776,3925.5,1918,927,4,0.760492,0.521464,0.765932,0.61552,-0.019111,0.20361,2.108953,0.489735,0.489873,-1.05936,-0.318604,0.318604,1.30804,-0.276289,561240,5631550
0,552,501.5,628,454,897,2749,3632.5,3768,4047,3961,1754,745.5,4,0.777916,0.540129,0.800945,0.672002,-0.002811,0.244642,2.313302,0.539743,0.555108,-1.122499,-0.361678,0.361678,1.459351,-0.324059,562530,5630475
0,625,502.5,696,541,1069,2659,3340,3434,3662.5,3200,1772,940,4,0.756948,0.517532,0.774278,0.555657,-0.03239,0.20664,1.892366,0.497858,0.497055,-1.041095,-0.289146,0.289146,1.392945,-0.259721,562675,5628570
0,611,457,578.75,493.25,866,2370,3151.5,3306,3579.5,3655,1745,810,4,0.736123,0.494408,0.756016,0.5899,-0.023224,0.190586,2.016259,0.467309,0.459479,-1.038032,-0.306791,0.306791,1.525419,-0.276781,563060,5628480
0,810,664.5,767,550,1030.5,2967.5,3842,3863,4182,4158,1825.5,871.5,4,0.727183,0.484459,0.754775,0.645516,-0.009753,0.231417,2.217477,0.51597,0.522096,-1.095329,-0.357583,0.357583,1.366667,-0.316519,561605,5636690
0,603,528.25,559.25,386.5,828,2636,3410,3565.75,3812.5,3987.5,1854.5,819,4,0.76806,0.529737,0.795062,0.602202,-0.003773,0.218519,2.060767,0.511462,0.514489,-1.126525,-0.317215,0.317215,1.41421,-0.289168,562220,5632800
0,451.5,446,519,341.5,795.75,2703,3598.5,3327.5,4018.5,3857,1749,752.5,4,0.736767,0.495109,0.749248,0.600333,0.005389,0.211556,2.054005,0.497878,0.497568,-1.170946,-0.367515,0.367515,1.508067,-0.328055,562655,5632860
0,623,588,649,409,909.5,3039.5,4129,4334,4524.5,4100.5,1859.5,832,4,0.842795,0.610867,0.848629,0.736528,0.020141,0.271255,2.546757,0.591909,0.631349,-1.22366,-0.38067,0.38067,1.306384,-0.350707,561900,5632855
0,837,580,713.5,613.5,1049,2640,3427,3436,3792.5,3769,1770.5,922,4,0.693813,0.447442,0.733549,0.568165,-0.039743,0.209824,1.937621,0.484349,0.481088,-0.969464,-0.299531,0.299531,1.447459,-0.245448,561575,5634165
0,542,509.5,606,355.5,938,3184,4102.25,4253.5,4534,4403,2015,856.5,4,0.821689,0.588249,0.833131,0.730667,0.009876,0.274112,2.525554,0.588863,0.621572,-1.197377,-0.369003,0.369003,1.284231,-0.339772,563290,5633600
0,451,435,530,295,765,2771,3564,3580.5,3997,3978,1716,756,4,0.837461,0.605203,0.857074,0.658834,0.001758,0.225744,2.265661,0.53121,0.541755,-1.171809,-0.337993,0.337993,1.503728,-0.318697,563560,5633645
0,572,562.5,555,409.25,660,1740,2226,2267,2408,2646,1154,553.5,4,0.689518,0.44258,0.699722,0.435897,-0.017122,0.125352,1.459077,0.354654,0.321041,-1.011222,-0.316906,0.316906,2.044185,-0.265575,562815,5633710
0,626,542.25,602,367.75,853,2832.5,3776.5,3842,4055,3977.5,1700.5,751.5,4,0.780187,0.543046,0.789735,0.675976,0.008028,0.244407,2.327683,0.547938,0.563838,-1.201526,-0.383967,0.383967,1.454835,-0.351307,562775,5633565
0,357.5,317.75,457,267,755,2625.5,3420,3497.5,3793.75,3831.75,1622,694.5,4,0.838574,0.606399,0.857619,0.62005,0.008646,0.238878,2.125341,0.554841,0.577141,-1.204103,-0.367374,0.367374,1.582367,-0.339602,563635,5633470
