class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,173.5,210.5,253.5,270,526.5,990.5,1121,1293,1358,1614,681.5,403.5,4,0.622014,0.374794,0.638089,0.207581,-0.014086,0.069177,0.633029,0.220708,0.179796,-0.948333,-0.287892,0.287892,3.071349,-0.166385,568630,5577335
4,276,83,193,139,345,1035,1245,1394,1436,1630,483,230,4,0.822079,0.588792,0.832502,0.246604,0.009831,0.08259,0.774215,0.260998,0.217665,-1.319124,-0.46323,0.46323,4.587888,-0.402339,560975,5577060
4,2280,1420.5,1459.5,1454,1863,2474.5,2657,2740,2746,2514,528.5,419,7,0.329897,0.108411,0.336097,0.321285,-0.00887,0.079151,1.04441,0.221624,0.196947,-1.065654,-0.589682,0.589682,2.373897,-0.383465,570460,5581260
4,4920,649,708,583,1204,2390,2467,2895,2605,4782,499,289,4,0.579878,0.324133,0.65945,0.339415,0.036064,0.17025,1.110003,0.383072,0.360186,-1.264244,-0.698043,0.698043,2.796674,-0.437616,568550,5583350
4,24,36,154,200,401,876,1049.5,1238.5,1258.5,1434,806,492,4,0.713907,0.469683,0.726376,0.211136,-0.018028,0.074814,0.645889,0.238404,0.196591,-0.961485,-0.218128,0.218128,3.418202,-0.132164,569540,5583305
4,1070,26,192.75,171,409,1225,1509.5,1648,1688,2194.5,406,189.25,4,0.804089,0.569325,0.809685,0.287108,0.026511,0.109319,0.920756,0.31289,0.269996,-1.406647,-0.605319,0.605319,5.392806,-0.478133,561965,5582845
4,1084,23.75,171.75,142.5,381,1237,1542,1673.5,1703.5,2606,396.75,184.5,4,0.833779,0.601009,0.841661,0.310615,0.031655,0.118892,1.005806,0.337619,0.295387,-1.448296,-0.613245,0.613245,5.468406,-0.507536,562250,5582900
4,347,257,414,597,890,1384,1574,1828,1929,1752,1790,1242,4,0.491762,0.237224,0.508642,0.223878,-0.089824,0.078956,0.69199,0.239936,0.204577,-0.503068,-0.010503,0.010503,1.645939,0.063925,563530,5582950
4,1218,25.75,171.75,168.75,379,1199.5,1405,1493.75,1599.5,2349,388.5,202.5,4,0.799208,0.56389,0.804787,0.270002,0.022412,0.102492,0.858868,0.298243,0.254987,-1.372836,-0.594086,0.594086,5.71828,-0.450005,561740,5582395
4,136.5,84.5,162.5,132,389,1054,1308,1405,1455,1553,622.5,428,4,0.825564,0.592477,0.825136,0.264315,0.001257,0.091708,0.838291,0.272286,0.231354,-1.155554,-0.380079,0.380079,3.682804,-0.315578,566150,5582395
4,57,100.5,167.5,142.25,336,802.5,1000,1098,1127,1094,447,298.5,4,0.768645,0.530482,0.782523,0.211134,-0.001187,0.068679,0.645883,0.227137,0.183541,-1.140314,-0.384551,0.384551,4.964757,-0.303108,563820,5582320
4,780,856.5,962,893,1246.5,2118,2412.5,2739,2643,2604,780,452,5,0.470518,0.232813,0.474391,0.361071,-0.011802,0.110149,1.188355,0.276959,0.253858,-0.997634,-0.539508,0.539508,2.345093,-0.334613,565790,5580005
4,58,46,125,77,284,1025,1256,1388,1407,1500,422,192,4,0.891803,0.661408,0.888146,0.279671,0.017887,0.096491,0.893851,0.297503,0.250644,-1.404513,-0.517588,0.517588,5.653775,-0.462144,560990,5572235
4,122,83.75,187.5,144.5,372,1102,1300,1423,1493,1506,607,359.5,4,0.799294,0.564028,0.806614,0.252513,-0.001622,0.087815,0.795593,0.273637,0.226488,-1.151862,-0.353049,0.353049,3.991723,-0.286809,559525,5576475
4,141,119.5,247.25,200.5,488.5,1146,1376.5,1414.25,1621,1607,659,402.5,4,0.797168,0.560775,0.784793,0.278449,0.000764,0.096565,0.88943,0.289153,0.248875,-1.187454,-0.368837,0.368837,3.424972,-0.306272,564805,5576490
4,740,407.5,539.25,575.5,929.5,1567,1648,1845.5,1777,2122.25,693.5,394,7,0.579517,0.340252,0.589514,0.271371,-0.005378,0.084451,0.86382,0.257411,0.217983,-1.060282,-0.433244,0.433244,3.042267,-0.29596,566295,5576520
4,2.5,9,127.75,79,314.75,1114,1414,1519.5,1570.5,1570,436,206.5,4,0.901839,0.671384,0.903742,0.301858,0.024296,0.110155,0.974121,0.327442,0.282673,-1.440019,-0.53707,0.53707,5.412243,-0.482238,561615,5580575
4,151,203,322.5,389,623,1020,1187,1417,1388,1657,1002,652,5,0.54986,0.293876,0.585485,0.197996,-0.042197,0.064188,0.598349,0.204669,0.171111,-0.674669,-0.186528,0.186528,2.562791,-0.063352,563320,5580665
4,110,4.5,108,92,334,1151,1458,1618,1654,1726,483,263,4,0.890928,0.660361,0.891414,0.292127,0.022261,0.112538,0.938914,0.317669,0.275218,-1.382689,-0.513191,0.513191,5.134482,-0.44862,567700,5582595
4,288,25.5,167,131,448,1298.5,1676,1756.5,1871,2028,511.5,260,4,0.863362,0.63193,0.866667,0.309559,0.020601,0.118012,1.001986,0.332803,0.289436,-1.374478,-0.52217,0.52217,4.561404,-0.443473,567510,5583065
4,639.5,569,712.5,729,1044,1507,1582.5,1767,1803,1955.5,727,484,6,0.424932,0.17863,0.465723,0.221178,-0.0217,0.070003,0.682222,0.20623,0.176213,-0.851176,-0.395442,0.395442,2.596754,-0.232012,563710,5583125
4,200.5,2.25,107.75,76.5,248.5,812,1035,1171.5,1179,1258,356,179,4,0.874557,0.643918,0.875828,0.23128,0.015029,0.081535,0.718771,0.257566,0.210128,-1.395477,-0.51579,0.51579,6.748415,-0.445123,562910,5583050
4,4528,372,547.5,467.5,1072.5,1948,2303,2062.25,2363,4736.5,567,295,4,0.651352,0.400657,0.708901,0.341121,0.018262,0.121995,1.116177,0.326025,0.291571,-1.242942,-0.603961,0.603961,3.047816,-0.425919,569935,5581060
4,188,201.75,323,310.25,563.5,1154.25,1367,1483.75,1525.5,1566.5,604.5,353.75,4,0.659161,0.410676,0.674742,0.238527,-0.005196,0.081571,0.74499,0.247043,0.207369,-1.036045,-0.394524,0.394524,3.528227,-0.262433,564165,5582920
4,218.5,249,344,478,742.5,1116.5,1320,1400,1595.25,1764,1223,849,4.5,0.496527,0.245456,0.553408,0.185961,-0.060482,0.060137,0.554807,0.201075,0.165447,-0.554773,-0.029223,0.029223,2.249515,0.036985,563335,5583040
4,276.5,110.5,229.75,188.25,408.5,1246.5,1535,1745.25,1709.5,1858,598,391,4,0.790975,0.554532,0.772486,0.312134,0.008077,0.110272,1.011302,0.330484,0.287631,-1.245984,-0.446926,0.446926,3.840464,-0.355431,565310,5578385
4,512,170.75,356.5,448,839.25,1383,1467,1860.25,1795.5,1996.5,1376.25,951,4.75,0.646761,0.39739,0.622956,0.261012,-0.065959,0.096204,0.826342,0.282474,0.243269,-0.709207,-0.090044,0.090044,1.965283,-0.012604,567500,5578395
4,102,29.5,135.75,173,390,892.5,1202.25,1263.5,1439.25,1682.5,891.5,521.5,4,0.718491,0.474774,0.781479,0.224716,-0.020943,0.080423,0.695021,0.254216,0.209602,-0.910546,-0.148672,0.148672,3.19856,-0.073025,567800,5578390
4,250,94.75,215.25,192.75,449,1209,1520,1628.75,1657,1625,707,416.5,4,0.770237,0.531931,0.789465,0.279217,-0.00244,0.099518,0.892207,0.300573,0.256165,-1.136436,-0.339403,0.339403,3.568585,-0.263346,564090,5581455
4,6,90.5,219,178.5,391,932,1160,1660.5,1352,968,741,453,4,0.805992,0.571416,0.76706,0.307116,0.001811,0.108847,0.993147,0.324296,0.282069,-1.185372,-0.37938,0.37938,3.313316,-0.307687,561455,5580540
4,805.5,271,415,487,752,1158.5,1310,1495.5,1549,1868.5,1020,662.5,4,0.534235,0.277902,0.529095,0.208393,-0.043969,0.068999,0.635966,0.218081,0.178007,-0.701127,-0.158952,0.158952,2.336243,-0.055469,569375,5578585
4,513,124,276,260.5,679,1362,1419,1707.5,1812,1797,1059,667,4,0.738947,0.497497,0.741174,0.293022,-0.022304,0.099132,0.942153,0.275299,0.241091,-0.941568,-0.229562,0.229562,2.413544,-0.151003,570740,5578590
4,654.5,152.75,281.5,277.75,559,1193.5,1461.5,1531,1641.5,1726.5,797,495,4,0.679001,0.431273,0.680276,0.248416,-0.015711,0.088224,0.780768,0.267813,0.225489,-0.946189,-0.297771,0.297771,3.043299,-0.18562,567190,5579140
4,455,81,244,200.5,481.5,1306,1642,1787,1813,1933,734,438,4,0.801374,0.566375,0.80429,0.318425,0.007459,0.112164,1.034061,0.32463,0.279357,-1.222007,-0.413922,0.413922,3.251989,-0.336168,567475,5579110
4,1088,176,313,332,488,842,1146,1303,1354,2159,1074,670,4,0.667306,0.418026,0.669784,0.225894,-0.039996,0.073681,0.699286,0.238382,0.196858,-0.787636,-0.09634,0.09634,2.415285,-0.051546,567350,5579105
4,1057,121.5,232,199,416,1043,1304.5,1406,1460.5,1973,558,342,4,0.758731,0.518726,0.773652,0.248495,0.000718,0.08446,0.781054,0.264927,0.218507,-1.141902,-0.400422,0.400422,4.007646,-0.305105,563930,5581325
4,226,133.75,238.5,219.25,471.25,1151,1431,1406.75,1647.5,1655,728.25,383.75,4,0.732464,0.490287,0.776727,0.248869,-0.006443,0.085211,0.782408,0.262034,0.219774,-1.020493,-0.299943,0.299943,3.356764,-0.219505,564330,5582040
4,139,92,202,245.5,551,945,1126.5,1357,1447.5,1474,945,589.5,4,0.685776,0.438476,0.702172,0.228406,-0.028594,0.077005,0.708374,0.245393,0.201516,-0.896059,-0.164851,0.164851,2.793249,-0.088991,567165,5582030
4,375,82,209,221,550.5,1040.5,1325.5,1388,1646,1745,994,642.5,4,0.702168,0.456714,0.731613,0.244121,-0.02406,0.08926,0.765229,0.270326,0.226443,-0.930628,-0.230392,0.230392,2.662367,-0.146211,566455,5582850
4,702,1410,1373,1329,1550,1968,2128,2234,2286,1862,949,680,7,0.280232,0.078369,0.264381,0.244049,-0.058557,0.050202,0.764968,0.172613,0.152782,-0.723194,-0.415629,0.415629,1.957516,-0.216334,566665,5580635
4,168,117,240,182,566,1198,1487,1742,1843,1995,1110,661,4,0.781723,0.544894,0.773224,0.298162,-0.016316,0.102936,0.960751,0.306269,0.266135,-0.981859,-0.245404,0.245404,2.365639,-0.187848,562480,5576600
4,605,120,243.5,230,527,1003,1386.5,1414.5,1483,1771.5,784,466.5,4,0.711816,0.467357,0.74128,0.244642,-0.015789,0.080297,0.767114,0.262155,0.215885,-0.97518,-0.283796,0.283796,3.196492,-0.173842,569550,5578630
4,496,70.75,179.75,155.25,380.5,930,1147.5,1384,1335,1560,658.5,356,4,0.78918,0.552745,0.794943,0.255497,-0.003953,0.090498,0.806389,0.279239,0.233242,-1.122074,-0.34065,0.34065,3.519255,-0.26791,568715,5578610
4,1,102,144,154,319,778,951.5,1095,1145.5,1134,583,374,4,0.757545,0.518189,0.77551,0.217538,-0.008191,0.069145,0.669051,0.228678,0.186051,-1.068687,-0.312495,0.312495,4.458425,-0.236851,563675,5578600
4,251,155.5,364.25,258,773,1825,2285,2725,2682,2397,1133,626,4,0.822858,0.589622,0.819674,0.419325,0.003994,0.157835,1.399118,0.409631,0.384319,-1.174034,-0.387764,0.387764,2.03675,-0.301861,562435,5576035
4,1336,634.5,767.5,874.5,919,1410.5,1589.5,1545.5,1832,2355.5,1342.5,970,5.5,0.317924,0.11549,0.392579,0.139506,-0.08816,0.033705,0.386733,0.138334,0.113581,-0.377453,-0.059529,0.059529,1.835393,0.035855,567610,5574555
4,102,68,186.5,173,443,805.5,943,1317,1173.5,1521,943,556,4,0.744385,0.503591,0.766689,0.235317,-0.028394,0.071869,0.733377,0.230417,0.185447,-0.867001,-0.109351,0.109351,2.892434,-0.054229,567895,5574545
4,11.5,50.5,165,134,387,882,1076.5,1307.5,1396,1322.5,796,462.5,4,0.827248,0.593162,0.814529,0.241765,-0.013314,0.081558,0.756707,0.266648,0.219486,-1.062218,-0.206024,0.206024,3.316834,-0.163315,567790,5573125
4,1138.5,38.5,160.5,129.5,297,978,1184,1302.5,1336,2455.5,392,224,4,0.821185,0.587288,0.827574,0.240143,0.010854,0.083287,0.750837,0.263718,0.215622,-1.289425,-0.481165,0.481165,5.582748,-0.367149,564890,5573095
4,478,138,317.5,300,773,1416.5,1578,1597.5,1639,2055,896,550,4,0.720881,0.477494,0.733266,0.265779,-0.013989,0.088666,0.843587,0.276781,0.235336,-0.997877,-0.312852,0.312852,2.793934,-0.204623,564885,5572645
4,783,276,431,348,375,826,904,1128,1062,1646,379,260,7,0.540118,0.283725,0.509144,0.186797,-0.002688,0.052798,0.557831,0.172653,0.136985,-1.048371,-0.513107,0.513107,3.983107,-0.340501,559660,5579250
4,1,118.5,194,169.5,359,954,1234,1371.5,1379,1401,607,420,4,0.744644,0.50381,0.757699,0.262558,-0.002732,0.085768,0.831935,0.27097,0.226488,-1.137911,-0.386758,0.386758,3.91449,-0.311109,564290,5579440
4,1,112.5,186.5,175.5,425,885,1092,1311,1298,1375,790,486,4,0.791848,0.555995,0.787794,0.252466,-0.014725,0.08115,0.795421,0.267722,0.221058,-1.032357,-0.231511,0.231511,3.26526,-0.192358,563650,5578685
4,63,1,106,73,294,1044.5,1297,1427,1450,1500.5,348.5,175,4,0.898437,0.667939,0.899516,0.262834,0.023664,0.093804,0.832935,0.288626,0.240365,-1.475634,-0.582342,0.582342,6.271984,-0.511828,567265,5576850
4,281.5,79,193,152,452,1263.5,1570,1798,1787,1895,659,369,4,0.833646,0.601163,0.831976,0.3197,0.008464,0.114886,1.038673,0.326051,0.286014,-1.238122,-0.422583,0.422583,3.506592,-0.358922,564010,5576930
4,593,109,271,201.5,707,1800.5,2011,2566,2265,2185,943,563.5,4,0.82878,0.595971,0.828087,0.422538,0.015444,0.163303,1.410742,0.395279,0.372683,-1.258821,-0.457482,0.457482,2.522329,-0.362273,568475,5581220
4,69,119,277,171.5,398,1100,1281,1696,1417,1320.5,480,251,4,0.822831,0.589573,0.800823,0.303299,0.017598,0.109278,0.979334,0.319338,0.275842,-1.301041,-0.597315,0.597315,4.300892,-0.4213,565705,5575400
4,150,83,188,148,407,1158,1372,1526,1560,1659,783,437,4,0.80295,0.568111,0.810559,0.270692,-0.008034,0.093032,0.861364,0.287816,0.244848,-1.082149,-0.292868,0.292868,3.232438,-0.229029,559885,5575245
4,84,92,146,169,351,852.5,1055,1136.5,1285,1260,668,387,4,0.722278,0.479,0.745295,0.218503,-0.010982,0.069976,0.672542,0.231537,0.188763,-1.019535,-0.225657,0.225657,4.034947,-0.165493,563985,5575400
4,148,165.5,337.25,406.25,789.5,1231,1437.5,1684.75,1848,1879,1460.5,941.25,4,0.58328,0.32774,0.62171,0.257776,-0.054336,0.093981,0.814635,0.282512,0.243372,-0.724891,-0.102624,0.102624,1.929985,-0.025297,564755,5575390
4,1048.5,485.25,571,538,828,1119,1230,1376.5,1375,1623.5,543,365.5,5.5,0.561164,0.318559,0.557066,0.243796,-0.003981,0.075336,0.764052,0.23553,0.197032,-1.084337,-0.425677,0.425677,3.26278,-0.319488,566760,5575355
4,379,108.5,283.5,207,525,1491,1829,2144.25,2060,1625,777,437,4,0.843862,0.611991,0.833779,0.376475,0.012644,0.130791,1.244086,0.364482,0.331569,-1.323314,-0.452703,0.452703,2.928449,-0.401834,560535,5580125
4,1335,1178,1204,1268,1652,2585,2829,2918,2924,3437,588,488,7,0.412419,0.168468,0.380974,0.33736,-0.01021,0.106307,1.102569,0.266086,0.245984,-1.012839,-0.656341,0.656341,2.276639,-0.360504,564250,5580125
4,917,101,271,279,935,1473,1684,1477,1873,2084,490,287.5,4,0.702206,0.456668,0.730944,0.228952,0.002955,0.077221,0.710349,0.229402,0.192047,-1.143213,-0.522984,0.522984,4.234088,-0.353619,570375,5580120
4,46,77.5,162.5,112,301,943.5,1183,1253.5,1326,1248,421.5,272,4,0.838437,0.606254,0.84586,0.253994,0.010589,0.085048,0.800951,0.271973,0.225068,-1.318916,-0.484433,0.484433,5.261857,-0.415323,561600,5580045
4,384.5,386.5,456.75,428.5,779.75,1667.5,1989,2101.75,2220.25,2092,838,531.25,5.5,0.710543,0.466745,0.733881,0.341301,0.000777,0.113151,1.116826,0.317345,0.284286,-1.155775,-0.456393,0.456393,2.656392,-0.363617,564035,5580075
4,197.5,26,125.5,91.5,308.5,1027.5,1255.5,1450.5,1439.5,1538.5,453.5,253,4,0.879005,0.648115,0.878205,0.288218,0.014847,0.103283,0.924771,0.310167,0.265979,-1.356667,-0.494049,0.494049,5.287367,-0.413214,563190,5580590
4,72,67,189,178,531.5,1187.5,1408,1649,1653.5,1758,734,367,4,0.818331,0.584759,0.819904,0.293465,0.002687,0.10679,0.943758,0.308872,0.265919,-1.194025,-0.387698,0.387698,3.328858,-0.290213,563280,5580625
4,270.5,59.5,201,188,385,1151.5,1425,1667.5,1642,1753,704.5,424,4,0.779432,0.541061,0.800815,0.29927,-0.007013,0.112283,0.964757,0.325457,0.282799,-1.109604,-0.320356,0.320356,3.335061,-0.236166,563335,5580570
4,133,40.5,148,135,360.5,980,1137.5,1428.5,1355,1569,743.5,424,4,0.828593,0.595757,0.830395,0.258219,-0.008678,0.092617,0.816236,0.284572,0.239456,-1.096157,-0.265898,0.265898,3.45534,-0.215859,562940,5579270
4,748,178.5,286.25,305.25,626.25,1192,1252.75,1301.5,1501.75,2048,1120.5,759.25,4,0.611417,0.357371,0.656107,0.206424,-0.050907,0.066436,0.628842,0.217676,0.181606,-0.642242,-0.009606,0.009606,2.271987,0.04055,561955,5579320
4,1965,487.5,501.5,418.5,910,1555.75,1750.5,1937.5,2009.75,2450,381,253.75,4.75,0.561907,0.337345,0.567755,0.267511,0.001312,0.073264,0.849856,0.22818,0.200189,-1.177278,-0.634113,0.634113,3.676358,-0.401454,569030,5579915
4,188,170,298,178,344,969,1126,1466,1256,1083,477,285,4,0.788235,0.552043,0.751743,0.286783,0.01245,0.096127,0.919581,0.29372,0.251522,-1.273766,-0.50823,0.50823,4.254351,-0.421565,561310,5579940
4,966.5,227,363,332,830,1497.5,1703,1653.5,1724,1868,440.5,327,4,0.668617,0.41962,0.689547,0.268332,-0.000584,0.084598,0.852825,0.257994,0.217368,-1.13104,-0.495167,0.495167,3.509151,-0.364564,567515,5579935
4,349,230,336,307,496.5,1148,1424.5,1592,1546.5,1653.5,741,495,4,0.679048,0.431827,0.653753,0.25703,-0.007362,0.081373,0.811934,0.255911,0.213086,-1.044739,-0.353893,0.353893,3.367617,-0.277334,561175,5579875
4,194,165.5,258.5,221.5,431,1063,1413,1647,1555.5,1374,622.5,381,4,0.756362,0.516888,0.7586,0.306764,0.003417,0.103474,0.991874,0.307994,0.268668,-1.170152,-0.429087,0.429087,3.684878,-0.337502,561770,5579905
4,187,145.5,239.5,236.75,429,965,1171,1315.75,1330,1653.5,554,369,4.75,0.701245,0.456905,0.714569,0.214947,-0.003699,0.071514,0.659677,0.223769,0.183927,-1.078085,-0.356064,0.356064,3.736299,-0.265516,565115,5581740
4,710,65.25,235,190,675,1252.5,1522.5,1653,1693.5,1748,738.75,425,4,0.752039,0.512029,0.79844,0.286371,-0.016849,0.098015,0.918089,0.305832,0.262665,-1.00927,-0.308955,0.308955,3.325199,-0.222605,567920,5581760
4,436,134,191,143,179,701,895,797,1079,1513,514,327,4,0.693396,0.446883,0.784946,0.166595,-0.016922,0.048484,0.484741,0.177294,0.136245,-0.90535,-0.214939,0.214939,4.414326,-0.15216,562720,5580340
4,1781,1712,1662,1544,1505,1854,2011,1737,1540,1964,447,407,6,0.058824,0.00346,-0.001297,0.048366,-0.061374,-0.023354,0.056988,0.03496,0.029284,-0.626676,-0.590659,0.590659,2.164739,-0.242964,569435,5580310
4,295.5,161,357,295.5,570,1438.5,1871.5,2007,1962,1951,775,434,4,0.727149,0.484421,0.740266,0.344831,0.002865,0.125951,1.1296,0.354237,0.318425,-1.158889,-0.43692,0.43692,3.063791,-0.337346,559745,5580005
4,446,466,551,608,970,1776.5,1953,2214,2172,2251.5,921,532,5.5,0.581016,0.329219,0.576922,0.289333,-0.017057,0.097959,0.928805,0.277372,0.236344,-0.943568,-0.416216,0.416216,2.433388,-0.273988,565895,5580020
4,568.25,520.75,667.5,734,1008,1681,1972.75,2086.5,2233.25,2480.5,1043,871,6.25,0.468608,0.219077,0.497493,0.247456,-0.050285,0.079139,0.777296,0.22707,0.198415,-0.74318,-0.347001,0.347001,2.134079,-0.184602,564045,5580035
4,35,7.75,125.5,84,294.5,885,1142,1253,1266,1452.5,407.25,213,4,0.879656,0.649105,0.879732,0.244496,0.015942,0.08627,0.766588,0.270155,0.221661,-1.395495,-0.513556,0.513556,5.853979,-0.449374,562645,5583070
4,819.5,316.5,448,472.75,920,1385.5,1578.5,1742,1709.5,1947,663,411,7,0.568628,0.31254,0.527751,0.240866,-0.009931,0.086388,0.753451,0.259062,0.21874,-1.017753,-0.46385,0.46385,3.109561,-0.275146,562850,5582750
4,1799.5,1833,1805,1831,2196.5,2440,2505.5,2550.5,2573,2869,425,362.5,6,0.175169,0.032914,0.179009,0.18481,-0.04106,0.02637,0.550642,0.115084,0.101417,-0.852063,-0.680224,0.680224,2.078064,-0.301927,569280,5579575
4,332,120.5,256.5,183,538,1660,2042,2194,2261.75,2260,675,413.5,4,0.809835,0.575583,0.81539,0.39157,0.014712,0.133387,1.298701,0.361857,0.330058,-1.254588,-0.526968,0.526968,3.281705,-0.411828,563785,5579570
4,505,53.5,187,195.5,559,1116,1395,1528,1572,1749,615.5,344.75,4,0.762075,0.523167,0.782158,0.254304,-0.001015,0.082297,0.802071,0.259758,0.213951,-1.090816,-0.424142,0.424142,3.7025,-0.306501,570375,5579610
4,263,85.5,188.5,185.5,454,1238,1485,1574,1675.5,1569,525,317,4,0.786363,0.549985,0.798237,0.278931,0.003533,0.093032,0.891173,0.27689,0.235642,-1.168488,-0.474847,0.474847,4.272853,-0.374893,564365,5582770
4,141,76.5,176,142.5,364.5,1102.5,1364.5,1511,1596,1946.5,652,326,4,0.810853,0.576504,0.818116,0.272373,0.003018,0.096082,0.867445,0.293618,0.24902,-1.196546,-0.379387,0.379387,3.840708,-0.313494,566810,5582715
4,847.5,19.75,208.5,232.25,469,1343.5,1687.5,1639.5,1841,2128.5,505,271.5,4,0.746848,0.506281,0.793938,0.288282,0.011509,0.111456,0.925005,0.304711,0.269082,-1.260179,-0.525192,0.525192,4.204789,-0.36233,561820,5582665
4,293.5,164,288.5,236,599.5,1309.5,1567,1848.5,1773.5,1700.5,770,451,4,0.747637,0.50718,0.761658,0.317173,0.003972,0.112852,1.029533,0.320693,0.283754,-1.184907,-0.402129,0.402129,3.119129,-0.323073,563420,5582645
4,621.5,4.5,158,155.5,371,1092.5,1427.5,1527,1504,1576,376,197,4,0.808577,0.573927,0.810259,0.269209,0.021566,0.102135,0.855997,0.296149,0.251188,-1.371444,-0.593539,0.593539,5.69464,-0.44905,561735,5582590
4,243,197.5,307.5,307.5,569.5,1055.25,1240.5,1375,1390,1488.5,644,390,5.5,0.615347,0.362816,0.635445,0.213056,-0.014365,0.069301,0.652835,0.21941,0.179775,-0.939682,-0.332635,0.332635,3.482875,-0.211721,563790,5582160
4,252,1,108.75,106.25,314.5,983,1199,1345,1372,1436,458.5,255,4,0.840261,0.608095,0.852691,0.250298,0.014345,0.090173,0.787578,0.27325,0.226551,-1.320807,-0.489413,0.489413,5.49292,-0.392317,562370,5582155
4,737,142.5,258,238,497.5,1072,1339,1500.5,1544,1671,564,356,4,0.728,0.485369,0.731343,0.248788,-0.000367,0.085042,0.782114,0.263265,0.221886,-1.111224,-0.407581,0.407581,3.735981,-0.299139,567070,5582750
4,55,44,142.75,89.5,312,1083,1373.5,1521,1539,1588,434,214,4,0.889561,0.659103,0.889555,0.296013,0.022406,0.106145,0.952975,0.315082,0.271483,-1.413128,-0.53904,0.53904,5.290061,-0.472301,565960,5581950
4,114,163.75,333.5,391.5,741,1105,1362,1437.25,1618,1782.5,1110.5,716.5,4,0.568402,0.312322,0.601495,0.219218,-0.041187,0.072373,0.67513,0.23436,0.193264,-0.725782,-0.15159,0.15159,2.382329,-0.061974,566380,5582710
4,237.5,62.75,162.25,95.5,368.5,1209,1556.5,1758.5,1736.5,1544.5,522.5,292,4,0.892605,0.662004,0.890125,0.324984,0.024895,0.118405,1.057793,0.337928,0.29785,-1.397734,-0.570804,0.570804,4.253232,-0.472304,566170,5582010
4,652,119.5,249,196.25,411,1065.5,1229,1406,1400,1649.5,400,220,4,0.752331,0.512329,0.757626,0.258333,0.011158,0.084786,0.816647,0.26245,0.218237,-1.274946,-0.540001,0.540001,4.856227,-0.422794,570945,5580740
4,258,108.75,222,208.5,456,1027.5,1247,1348.25,1427.5,1632.5,525,305.5,4,0.746466,0.505596,0.759353,0.234604,0.0023,0.081434,0.730797,0.25104,0.206978,-1.154089,-0.437042,0.437042,4.143469,-0.314386,563645,5583195
4,95,67.75,152,109,298,865.5,1097,1197.75,1245.5,1311,493,272,4,0.838292,0.6061,0.841558,0.237023,0.006021,0.079423,0.739549,0.256734,0.209916,-1.260911,-0.425283,0.425283,4.879912,-0.361566,565510,5580465
4,133.5,26.5,142,123.5,369,1177,1511,1690,1696.5,1736,591.5,312,4,0.863623,0.632519,0.861169,0.323263,0.019081,0.119563,1.051566,0.346267,0.303999,-1.334543,-0.479381,0.479381,4.231634,-0.409655,564095,5583170
