class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,54.5,65.5,209,143,431,1107.5,1373.5,1402.5,1576.5,1673,693,342.5,4,0.822396,0.588983,0.838949,0.269155,0.000351,0.092808,0.855805,0.290828,0.244729,-1.171718,-0.337786,0.337786,3.447538,-0.276234,566560,5584130
4,1300.5,750,883.5,729,1146.5,2002.75,2290.5,2501.25,2574.5,4137.5,1579.25,1034.5,4,0.613205,0.368655,0.628929,0.40979,-0.061156,0.105123,1.364621,0.300655,0.271534,-0.813861,-0.221805,0.221805,2.119542,-0.169412,569845,5583670
4,95.5,89.5,213,152,423,1253,1619,1733,1850,2616,700,303,4,0.841724,0.609735,0.872219,0.332347,0.006291,0.116321,1.084431,0.349665,0.308309,-1.247956,-0.383688,0.383688,3.115635,-0.355334,566160,5587230
4,55,131.5,320,226,633,1866.5,2182,2423.5,2508.5,2146,1105,528,4,0.83396,0.601112,0.842156,0.430402,0.004409,0.162486,1.439195,0.428817,0.407134,-1.183154,-0.353112,0.353112,2.266431,-0.293622,561935,5587255
4,42,98,240,137,553,1729,2198,2322,2499,2646,748,360,4,0.875096,0.644476,0.884743,0.429309,0.027857,0.16,1.435239,0.42892,0.403839,-1.367392,-0.5,0.5,2.965028,-0.46385,567545,5587180
4,30.25,102,251,185.5,469,1310,1710,1763.25,1904,2202.5,933,449.25,4,0.801594,0.566624,0.814374,0.326193,-0.008777,0.117911,1.062166,0.343968,0.30433,-1.11298,-0.252939,0.252939,2.717192,-0.207046,561945,5587215
4,113,93,230,146,452,1381,1696,1844,1949,2305,838,401,4,0.820922,0.587548,0.836291,0.345494,-0.000128,0.124147,1.131998,0.353757,0.312751,-1.146757,-0.332824,0.332824,2.890168,-0.269131,564540,5587195
4,50,49,208,130,373,1027.5,1255.5,1232,1307.5,1995.5,627.5,318,4,0.845199,0.612684,0.855506,0.245142,-0.000735,0.083876,0.768925,0.267055,0.220721,-1.180869,-0.366506,0.366506,3.998724,-0.295108,567950,5587200
4,163.5,135.5,337.5,191,728,2062.5,2621.5,2430.5,2992.5,3332,1443,709.5,4,0.855752,0.624404,0.880333,0.436091,-0.026018,0.160203,1.459778,0.432856,0.410762,-1.024913,-0.179075,0.179075,1.877586,-0.149554,559940,5587195
4,68,96,224,146,447,1286,1645,1631,1827,2117,897,447,4,0.836741,0.604453,0.851269,0.3184,-0.005183,0.109294,1.033972,0.332318,0.289135,-1.125309,-0.30373,0.30373,2.847013,-0.272862,564735,5587145
4,132.5,128.25,287.25,253.75,455,1024.5,1289,1390.5,1484.5,1844.5,745.5,430,4,0.690482,0.447466,0.77926,0.249645,-0.024108,0.085704,0.785216,0.271447,0.224794,-0.871325,-0.285126,0.285126,3.45955,-0.189136,564370,5587160
4,161.5,201,526,371,1054.5,2592,3061.5,3488.5,3549,2728.5,1905,987.5,4,0.81017,0.575606,0.791589,0.556309,-0.014572,0.226539,1.894727,0.531569,0.543332,-1.108822,-0.293492,0.293492,1.358398,-0.236043,559900,5587150
4,117,95,206,151,462,1433,1851,1609,2065,2261,947,442,4,0.83195,0.599356,0.859558,0.299574,-0.006657,0.102736,0.96586,0.317496,0.273481,-1.086248,-0.253778,0.253778,2.703046,-0.20899,564410,5587130
4,179,189.5,439.5,388,904,1798.5,2078.25,2186,2344.75,2566,1738,993.75,4,0.709026,0.464286,0.736099,0.354178,-0.064068,0.126141,1.163417,0.359059,0.328416,-0.78578,-0.082592,0.082592,1.618052,-0.044647,564340,5587115
4,130,103,294,179,478,1392,1589,1900,1716,2626,701,336,4,0.831325,0.598689,0.824219,0.34925,0.008546,0.121837,1.145587,0.359417,0.321354,-1.212072,-0.423648,0.423648,3.006579,-0.371304,567340,5587080
4,124,154.5,349.75,291.75,734.5,1659.5,1944.5,2083,2256.5,2366.5,1418,732,4,0.761987,0.523119,0.780398,0.349839,-0.033507,0.123075,1.147717,0.357425,0.319402,-0.925524,-0.167334,0.167334,1.861609,-0.11457,563815,5586930
4,67.5,90,236.5,137.5,422,1421,1787,2092,1977,1900,620,289,4,0.877121,0.646546,0.882801,0.400962,0.031702,0.147121,1.332679,0.405794,0.374748,-1.399999,-0.536901,0.536901,3.346653,-0.482346,567370,5586940
4,99,85,240,138.5,487.5,1199.5,1381,1401,1530.5,2120.5,827,344.5,4,0.8185,0.584942,0.84394,0.270277,-0.006841,0.091288,0.859863,0.287811,0.241927,-1.092624,-0.294706,0.294706,3.158535,-0.241023,560010,5586945
4,95,88,227,140,447,1450,1641,1999,1872,1842,587,287,4,0.859621,0.62851,0.866591,0.367244,0.016812,0.136654,1.210689,0.381115,0.345979,-1.342173,-0.508982,0.508982,3.523757,-0.466476,567195,5586935
4,156,102,224,144.5,426.5,1111,1362,1477,1580,2153,724.5,347,4,0.820097,0.586661,0.84252,0.284372,-0.00226,0.096761,0.910858,0.301032,0.255932,-1.136218,-0.323216,0.323216,3.142999,-0.266791,565965,5586840
4,47,64,170.25,96,320,995,1284,1294.25,1395,1389.5,410.5,196,4,0.864162,0.633198,0.875269,0.267048,0.013887,0.087213,0.84818,0.279803,0.231126,-1.334937,-0.494176,0.494176,4.822735,-0.448046,568000,5586715
4,94.5,136.75,303.75,200.5,516.5,1398.5,1724.5,1668.75,1930,2046.5,891.5,432.5,4,0.801486,0.566237,0.81984,0.303952,-0.003931,0.102696,0.981698,0.316222,0.272733,-1.11854,-0.319393,0.319393,2.743212,-0.266742,562865,5586195
4,34.5,75,207.25,105,364.5,1104,1330,1459,1504,1508,656,315,4,0.854376,0.622809,0.876544,0.279966,0.005077,0.095402,0.894918,0.296599,0.249631,-1.225995,-0.36785,0.36785,3.617985,-0.311681,566305,5585810
4,147,175,404,305,791,1699,2071,2238,2311,2133,1299,675,4,0.763164,0.524421,0.778273,0.397379,-0.014611,0.141205,1.319718,0.391881,0.361977,-1.069483,-0.291946,0.291946,1.926117,-0.246158,563900,5585760
4,51,56,158.5,99.5,378,1152,1462,1450,1656.5,1767,620,242,4,0.874183,0.643542,0.880774,0.292619,0.012679,0.101245,0.940695,0.312203,0.265756,-1.274769,-0.463893,0.463893,3.600577,-0.428166,564310,5585105
4,41,72,219.5,138.25,413.5,1247.5,1521,1617.25,1692,1891.5,681.5,319.25,4,0.849277,0.617637,0.85056,0.307532,0.005634,0.107725,0.99465,0.32516,0.28221,-1.216024,-0.369545,0.369545,3.563811,-0.315466,565280,5585020
4,106,80.5,201.5,133.5,364,1067,1327.5,1388,1454.5,1690,567,277,4,0.830543,0.597854,0.83881,0.271402,0.001694,0.091922,0.863931,0.288948,0.244212,-1.189047,-0.390579,0.390579,4.03182,-0.346599,566770,5586715
4,103,135.5,372,241,761,1961,2345,2474,2601.5,2522.5,1057.5,478,4,0.813472,0.579517,0.830977,0.423898,0.00755,0.156776,1.415662,0.41518,0.388842,-1.194693,-0.389503,0.389503,2.269985,-0.313981,561710,5586600
4,50,85.5,227,137.5,394,1092.5,1345,1426,1518.5,1654,634,303.5,4,0.825543,0.592116,0.836585,0.279484,0.004509,0.09495,0.893171,0.295951,0.250761,-1.204045,-0.380705,0.380705,3.707091,-0.319008,560950,5586550
4,51.5,98.5,275.75,197,556,1494.5,1827,1753.5,2038.5,2280,857,396,4,0.817913,0.584309,0.834613,0.321665,0.00205,0.108445,1.045786,0.32484,0.284349,-1.176276,-0.348144,0.348144,3.001186,-0.287325,561750,5586580
4,40,110,276,216,611,1580,1997,2090,2456,3031,1109,510,4,0.818998,0.585478,0.855002,0.372757,-0.005866,0.13519,1.230635,0.384752,0.351395,-1.132918,-0.281774,0.281774,2.184335,-0.240356,565125,5586720
4,37,77,205,137,427,1353,1769,1808,2052,2351,791,357,4,0.862016,0.630997,0.871832,0.343622,0.011464,0.125158,1.125225,0.36247,0.323244,-1.24939,-0.404875,0.404875,3.071709,-0.355849,565055,5586685
4,48.75,101.5,285.5,201.5,582.25,1498.75,1747,1710,1989,2098.5,980,452.25,4,0.79138,0.55537,0.80351,0.334753,-0.010933,0.105595,1.093138,0.32006,0.277174,-1.041806,-0.243789,0.243789,2.457963,-0.181465,561960,5586710
4,47,86,269,168,473,1379,1599,1754,1837,1728,708,327,4,0.825431,0.592388,0.837798,0.331253,0.007845,0.118308,1.080475,0.345797,0.306926,-1.23154,-0.391615,0.391615,3.134122,-0.354392,567770,5586655
4,17.5,48,179.75,92.5,342,1164,1526.5,1566,1726,1740,521,232,4,0.890309,0.659272,0.897491,0.313736,0.019576,0.111191,1.017096,0.332668,0.287843,-1.379222,-0.491456,0.491456,4.497123,-0.443741,567280,5586645
4,52,93.5,268.25,170.5,484.25,1297.75,1579.5,1682.25,1781.5,1925,691,325,4,0.812944,0.578947,0.832252,0.296616,0.007985,0.096627,0.955156,0.295894,0.25071,-1.231805,-0.407231,0.407231,3.416071,-0.341449,561995,5586580
4,84,88.25,264.5,167.25,506.5,1420.5,1705,1703,1951,1877.5,870,389,4,0.781553,0.544684,0.825101,0.300924,-0.005331,0.094054,0.970744,0.296343,0.251676,-1.082911,-0.326766,0.326766,2.909531,-0.231566,562335,5586635
4,92,110.5,262,197,594,1668,2083,2086,2411,3326,1179,533,4,0.840404,0.608338,0.864586,0.380614,-0.006072,0.137179,1.259063,0.391398,0.358538,-1.107282,-0.29616,0.29616,2.25537,-0.270472,564970,5586515
4,91,177,347,307,606,1288,1515,1605.5,1756,2167,1121.5,647,4,0.648,0.39685,0.659765,0.252798,-0.050139,0.08448,0.796623,0.270314,0.231962,-0.685735,-0.05076,0.05076,2.303047,-0.01298,568200,5586495
4,51.5,81,235,142.5,519,1411,1662,1682,1892.5,2202.5,844,424.5,4,0.849005,0.617349,0.860105,0.330812,0.001612,0.114331,1.078878,0.342684,0.300253,-1.166824,-0.352447,0.352447,2.913392,-0.276445,568135,5586495
4,55,50.5,175,102.25,334,975.5,1177,1202.5,1330,1988.5,737.5,357.5,4,0.838578,0.606156,0.858796,0.232817,-0.009762,0.076855,0.724331,0.255084,0.207795,-1.060075,-0.214103,0.214103,3.336083,-0.178662,566115,5586485
4,65.5,72.5,187.5,106.75,345,1248.5,1604,1676.75,1772,1789.5,593,291.5,4,0.879381,0.648775,0.887925,0.328733,0.011384,0.115399,1.071355,0.34468,0.302275,-1.287573,-0.43532,0.43532,3.949208,-0.378004,566845,5586430
4,48,104.5,278.5,166,554.5,1591.5,1941.5,1962,2121.5,2273.5,838,384.5,4,0.843389,0.610928,0.856025,0.365004,0.010942,0.131376,1.202583,0.375971,0.339414,-1.245973,-0.409381,0.409381,2.850889,-0.350849,561985,5586355
4,43,96,286,179.5,495,1397,1861,2013,2096,2458,819.5,408,4,0.84512,0.613269,0.857848,0.375949,0.010096,0.135699,1.242185,0.387497,0.352099,-1.237183,-0.401181,0.401181,2.746815,-0.355305,565760,5586455
4,40,72,223.5,147,460,1330,1644.5,1689.5,1817.5,1988.5,732.5,349,4,0.846009,0.613709,0.8493,0.314228,0.00623,0.111925,1.018877,0.332939,0.290125,-1.219196,-0.388778,0.388778,3.168866,-0.331352,566110,5586455
4,78.5,113,314,258,663,1430,1821,1791,2125,2005,907,451,4,0.783333,0.546453,0.775577,0.333386,0.001316,0.113184,1.088189,0.341408,0.300881,-1.186613,-0.369167,0.369167,2.475542,-0.318481,567785,5586455
4,85.5,75.5,179,104.5,306,1178,1552,1579,1723.5,1957,615,278,4,0.876156,0.645389,0.884255,0.31586,0.015393,0.109419,1.024782,0.328172,0.284276,-1.326667,-0.446677,0.446677,3.998471,-0.402271,562745,5586430
4,46,125,387,260,624,1664,2415,2980,2576,2742,1057,502,4,0.837146,0.604884,0.842105,0.507865,0.023425,0.19947,1.719455,0.495146,0.493363,-1.274125,-0.42172,0.42172,2.276204,-0.369003,565280,5586430
4,42,101,280,178,584,1817,2351,2186,2697,2260,914,414,4,0.853052,0.621655,0.871375,0.400828,0.008956,0.144773,1.332197,0.399943,0.366281,-1.23741,-0.37891,0.37891,2.493865,-0.346058,565175,5586405
4,68,111.5,339.5,265,656,1873,2307,2085.5,2653,1895,945,422,4,0.787387,0.551092,0.793132,0.33212,-0.001993,0.123193,1.083609,0.354164,0.316316,-1.148871,-0.329194,0.329194,2.37361,-0.269444,567805,5586430
4,94,86,223,132,436,1194,1467,1473,1618,1725,857,410,4,0.83821,0.606013,0.855705,0.268757,-0.003516,0.093373,0.854362,0.288304,0.244039,-1.143085,-0.309016,0.309016,3.081527,-0.250474,562670,5586365
4,27.5,62,224,146,521,1158,1373,1472.5,1557,2160,682,331,4,0.808703,0.574357,0.818138,0.28177,-0.005113,0.098985,0.901443,0.305066,0.26176,-1.111269,-0.318817,0.318817,3.440923,-0.254978,566245,5586405
4,48,92,236,146,483,1316,1640,1549,1869,2032,767,366,4,0.820833,0.587453,0.843335,0.31699,-0.004277,0.102648,1.028868,0.319971,0.276498,-1.138261,-0.314419,0.314419,2.74199,-0.284536,565875,5586340
4,63,58.5,186.5,107.75,287,860,1174,1331.75,1252,1391,463.5,225.5,4,0.850589,0.618996,0.855808,0.258418,0.007193,0.085451,0.816957,0.2705,0.223177,-1.250539,-0.43788,0.43788,4.583841,-0.393037,566385,5586310
4,39.5,74,215.5,135,401,1168.5,1388.5,1500,1598.5,1812.5,723,361,4,0.859449,0.628171,0.857507,0.291686,0.007603,0.101409,0.937318,0.311417,0.265153,-1.238309,-0.388545,0.388545,3.322448,-0.336292,566280,5586215
4,56,123.5,375,238,636,1951,2460,2489,2947,2507,1090,542,4,0.804946,0.570277,0.840243,0.452346,0.008052,0.162998,1.518586,0.441547,0.420923,-1.211473,-0.388933,0.388933,2.254978,-0.357027,565145,5586260
4,41.5,64,189.5,105.5,359,1210.5,1568.5,1609.5,1700.5,1756,592.5,252,4,0.877497,0.646658,0.886429,0.316215,0.019237,0.111088,1.026066,0.333138,0.28785,-1.347211,-0.478574,0.478574,4.217575,-0.421379,561765,5586105
4,1,80.5,210.5,100,267,925,1239,1403,1436,1733,473,237,4,0.868767,0.637942,0.873008,0.280599,0.014358,0.094647,0.897207,0.294845,0.247651,-1.338658,-0.494224,0.494224,4.60794,-0.44093,565135,5586185
4,65,138.5,474.5,408.75,885,2206.5,2568,2652.25,3065,2886,1328,591,4,0.748818,0.508167,0.761999,0.398124,-0.00644,0.163626,1.322412,0.415892,0.392971,-1.072538,-0.306665,0.306665,1.93595,-0.220171,561435,5586255
4,27,72,212,116,394.5,1216,1555,1561,1691,1972,582,264,4,0.8689,0.637765,0.885504,0.316912,0.013135,0.106295,1.028586,0.323532,0.278382,-1.295918,-0.457574,0.457574,3.758364,-0.413932,565155,5586145
4,38,62.25,184.5,114.5,420,1212,1563,1504.5,1786.5,2100.5,731.5,333,4,0.861331,0.629704,0.876921,0.293989,0.002586,0.103,0.94565,0.312209,0.267327,-1.189376,-0.341751,0.341751,3.442029,-0.291701,562520,5586085
4,26.5,75.5,244.75,175,572,1355,1642,1685.5,1854.5,2002,939,459.5,4,0.818703,0.583976,0.82716,0.319851,-0.00503,0.112445,1.039222,0.3381,0.295743,-1.124986,-0.322574,0.322574,2.720153,-0.255107,566240,5586135
4,56,85.5,262.5,164,484,1328,1631,1738.5,1884,1987,745.5,361.5,4,0.831671,0.598452,0.842748,0.325328,0.007344,0.1165,1.059035,0.342463,0.301831,-1.230069,-0.401203,0.401203,3.190675,-0.338224,562665,5586005
4,78,94,245.25,160.75,486,1316,1603.5,1653,1801,1864,819.5,399,4,0.828843,0.596039,0.844574,0.311972,0.003585,0.107251,1.010714,0.326274,0.282239,-1.185016,-0.364446,0.364446,3.059331,-0.301272,563515,5586080
4,62.5,116.25,289.5,157,503.5,1693.5,2027,2141.25,2260,2134,803.5,357.75,4,0.864265,0.632976,0.867768,0.404968,0.020702,0.141245,1.347173,0.395136,0.361817,-1.341348,-0.459597,0.459597,2.93502,-0.420003,560255,5586115
4,48,91,238,170.5,463.5,1217.5,1474,1555.5,1705.5,1780,763,363,4,0.800373,0.564975,0.817358,0.2933,-0.002181,0.102182,0.94316,0.311955,0.267737,-1.130905,-0.336636,0.336636,3.242148,-0.265323,562675,5585830
4,59.5,80,242,125,410,1257.5,1608.5,1652,1776,2514,692,297.5,4,0.859091,0.627498,0.870637,0.320679,0.011476,0.107033,1.042215,0.325466,0.281405,-1.251632,-0.40924,0.40924,3.42823,-0.352399,560435,5586015
4,40.5,73.25,206,125.25,368.5,1136,1386,1452.25,1535.5,1448.5,649.5,303,4,0.835319,0.602806,0.851878,0.282192,0.00473,0.097794,0.90297,0.299451,0.25455,-1.209204,-0.374483,0.374483,3.779182,-0.323526,562295,5586065
4,111,110,290,179,538,1472.5,1806.5,1885,2026.5,2038.5,867,392,4,0.824736,0.591128,0.841479,0.355684,0.004397,0.123409,1.168863,0.356375,0.3198,-1.198438,-0.373585,0.373585,2.753472,-0.309694,559715,5586040
4,64.5,104,277,152.5,515,1659,2073,2135.5,2300,2461,855,384,4,0.869844,0.638889,0.88128,0.398792,0.021946,0.145464,1.324828,0.404638,0.374211,-1.322603,-0.455074,0.455074,2.836541,-0.400809,560180,5585880
4,111,99.5,295,160,478.5,1685,2051,2117,2312.5,2050,737,314,4,0.860977,0.629913,0.875118,0.391657,0.019695,0.147075,1.299015,0.405455,0.374798,-1.31698,-0.456391,0.456391,3.026007,-0.397565,560030,5585990
4,36.5,53.5,179,102,338,1045,1261,1329,1431.5,1540.5,552,274.5,4,0.855308,0.623606,0.862747,0.26118,0.009217,0.089203,0.826948,0.280701,0.233199,-1.282975,-0.426042,0.426042,4.388345,-0.367742,566445,5585895
4,88.5,99,259,131,477,1779,2240,2256,2391,2300,678,290,4,0.88843,0.658017,0.895649,0.427864,0.035293,0.150779,1.430012,0.415804,0.388178,-1.433447,-0.543092,0.543092,3.309574,-0.489706,559955,5585920
4,111,84,204,111,349,1405,1651,1808,1900,2050,538,240,4,0.884587,0.653918,0.890126,0.351843,0.024342,0.125232,1.154967,0.350267,0.325986,-1.403629,-0.510856,0.510856,4.003861,-0.465541,559995,5585945
4,52.5,75.25,206.75,123,442.25,1193.25,1511.25,1599.75,1794,2117,703.5,311,4,0.855596,0.623353,0.865271,0.304189,0.004076,0.107322,0.982558,0.322765,0.278753,-1.207649,-0.373944,0.373944,3.409796,-0.308993,561715,5585900
4,182,93,225,126,405,1323,1653.5,1764.5,1802,1963,691.5,302,4,0.871481,0.64077,0.875,0.341776,0.012387,0.115011,1.118547,0.340508,0.299046,-1.295806,-0.446375,0.446375,3.474972,-0.380419,563635,5585760
4,11,105.5,268.75,185.75,482,1305,1542.5,1692,1821,2061.5,844,431,4,0.813128,0.578963,0.822104,0.310957,-0.00737,0.107155,1.007042,0.324588,0.284166,-1.086453,-0.289102,0.289102,2.800352,-0.232577,559340,5585885
4,34,54,161,81.5,303,976,1259.5,1311,1364,1366.5,412.5,191,4,0.886957,0.656531,0.893278,0.274307,0.016311,0.092138,0.874443,0.291738,0.24368,-1.358923,-0.522342,0.522342,4.937299,-0.47179,566000,5585760
4,38.5,58,175,118.75,359,1012,1283,1248,1444,1695,564.5,265.5,4,0.839991,0.605907,0.846978,0.235937,0.001939,0.081779,0.735619,0.25833,0.212362,-1.182474,-0.373486,0.373486,4.336131,-0.287537,561730,5585740
4,58.5,116.5,321.25,215.5,662,1729.5,2058,2219.75,2425,2420.5,1085.25,512.75,4,0.813054,0.578797,0.833031,0.388019,-0.002155,0.147735,1.285853,0.400819,0.371326,-1.125355,-0.326195,0.326195,2.331742,-0.254825,561360,5585720
4,47,87.25,249.25,152,547.5,1370.5,1645.5,1645.75,1919,2237,885,419.5,4,0.830404,0.597364,0.847375,0.315248,0.002078,0.110465,1.022567,0.329467,0.2868,-1.170001,-0.350478,0.350478,2.776052,-0.28696,562195,5585580
4,75,53.5,160,84.5,283,1019,1296.5,1340.5,1426,1703.5,446,208.5,4,0.88163,0.651111,0.8889,0.273393,0.016216,0.09374,0.871134,0.294308,0.246724,-1.380121,-0.502376,0.502376,5.339543,-0.45026,565870,5585620
4,75,85.5,216.5,130,370,1169.5,1470,1640,1675,2189,697,319.5,4,0.839067,0.606922,0.863891,0.317982,0.007793,0.110586,1.032459,0.330404,0.286976,-1.216843,-0.389029,0.389029,3.51616,-0.306084,561680,5585630
4,46,97,258.5,154,462,1472,1823,1930,2018,2123,690.5,318.5,4,0.837663,0.605431,0.852768,0.375315,0.018407,0.128711,1.239888,0.372147,0.333591,-1.318854,-0.498786,0.498786,3.263472,-0.447192,564590,5585330
4,848,690.5,610,393.5,741,1801,2388,2160,2691,3209,865,394,4,0.691073,0.444317,0.744897,0.47205,0.000116,0.11811,1.589878,0.350269,0.316534,-1.117402,-0.42633,0.42633,2.301149,-0.386467,564410,5585515
4,108,108.5,249.5,132,390.75,1392.5,1795.5,2027,1965,1960,744.25,339,4,0.870934,0.640208,0.876944,0.385176,0.013914,0.119502,1.275567,0.348403,0.31194,-1.269954,-0.403087,0.403087,3.10124,-0.356955,559705,5585495
4,44,59,173,102,324,912.25,1103.5,1150.5,1266,1280,492,244,4,0.836398,0.603448,0.851451,0.230388,0.005379,0.074578,0.715545,0.245788,0.200468,-1.240459,-0.40273,0.40273,4.75756,-0.338127,562920,5585355
4,45,74,211.75,133,404.5,1201,1440.5,1613,1681,2018.5,783.5,359,4,0.840868,0.608673,0.858153,0.30942,0.00384,0.107502,1.001482,0.324998,0.280818,-1.183053,-0.360441,0.360441,3.23828,-0.29886,563285,5585400
4,46,100.5,300,194,584,1535.5,1827,2026,2028,2168,967,506,4,0.81638,0.581926,0.833344,0.365853,0.000061,0.133782,1.205656,0.376768,0.343676,-1.155941,-0.340849,0.340849,2.516176,-0.27396,564665,5585340
4,109,84,219,118,360,1147,1416,1535,1612,1923,624,285,4,0.852632,0.621215,0.865772,0.307315,0.011644,0.103295,0.993867,0.313167,0.274843,-1.251352,-0.431676,0.431676,3.756987,-0.388593,559725,5585350
4,25.5,49,166.5,92,341,1082.5,1359,1408.5,1515.5,1716.5,564.5,272,4,0.875491,0.644543,0.881408,0.279623,0.010488,0.096473,0.893675,0.300034,0.252977,-1.309595,-0.434143,0.434143,4.472068,-0.38608,565475,5585070
4,21.5,42,201,102.5,346.5,1324,1735,1759.5,1794.5,2080.5,557,228,4,0.893307,0.662422,0.901596,0.342212,0.02613,0.123949,1.120122,0.361384,0.321119,-1.415293,-0.52784,0.52784,4.418969,-0.46929,564935,5585345
4,93,80.5,245,185,520,1268,1493,1604.25,1819.5,2048,889,422,4,0.774428,0.536541,0.804242,0.296831,-0.004433,0.10005,0.955936,0.299046,0.256312,-1.078446,-0.29466,0.29466,2.872806,-0.224499,562655,5585350
4,88,140.5,318,225.5,800,1987,2477.5,2117.5,2814,2709,1238,594,4,0.803209,0.568385,0.818005,0.409562,-0.00681,0.141216,1.363796,0.397738,0.369478,-1.109406,-0.316562,0.316562,2.086502,-0.274065,564480,5585285
4,48,80,171,96,313,1052,1397,1416,1471,1609,416.5,181,4,0.872159,0.641466,0.885569,0.289377,0.018255,0.094174,0.928965,0.297098,0.251446,-1.372362,-0.55631,0.55631,4.938557,-0.495213,564395,5585225
4,51,62,159,110,465,1018,1436,1197.75,1661,2127,787,336,4,0.817933,0.584242,0.867642,0.245612,-0.016092,0.081965,0.770623,0.264279,0.21593,-1.000653,-0.218966,0.218966,3.285144,-0.177146,564410,5585260
4,77,100.5,249.5,163.5,467,1337.5,1609,1707.5,1835.5,1824.5,742,361,4,0.821661,0.588342,0.830762,0.322831,0.005548,0.111115,1.050002,0.329151,0.288346,-1.20373,-0.384391,0.384391,3.176879,-0.317243,562485,5585025
4,71,65.5,181.5,113.25,354,998,1238,1253,1377,1602,571.5,262.5,4,0.829378,0.59661,0.849936,0.242897,0.002794,0.082423,0.760803,0.265466,0.218788,-1.18518,-0.356183,0.356183,4.12752,-0.297452,562440,5585030
4,58,21.5,246,144.5,402,1200,1411,1745.5,1574,1868,724,319,4,0.82135,0.588006,0.834431,0.315928,0.003487,0.116672,1.025027,0.340856,0.299687,-1.179551,-0.341791,0.341791,3.530373,-0.270015,564880,5585220
4,100,121,300,226,588,1441,1710,1787,1922.5,1964,976,469,4,0.772152,0.534353,0.788526,0.319748,-0.00594,0.110658,1.038847,0.326803,0.28777,-1.080436,-0.333048,0.333048,2.554941,-0.264358,562650,5584775
4,33,46.75,187,100,355.75,1237,1557.5,1586.25,1689,1873.5,555,264,4,0.876117,0.645368,0.889133,0.315584,0.013748,0.111756,1.023781,0.333571,0.290406,-1.310899,-0.443622,0.443622,4.188134,-0.384713,564875,5585105
4,33.5,79.5,239.25,164.75,639.25,1543,1931.5,1951.5,2240.75,2216.75,989.75,465.5,4,0.832996,0.599454,0.86113,0.338499,0.004775,0.129552,1.106688,0.358469,0.324598,-1.185128,-0.356836,0.356836,2.633601,-0.296795,564595,5585140
4,102,104.5,270.5,177.5,518.5,1520.5,1901,2008.5,2205.5,2140,851.5,403,4,0.833192,0.600679,0.846031,0.365898,0.006198,0.134885,1.20582,0.375355,0.344331,-1.202099,-0.371491,0.371491,2.771706,-0.301089,562625,5585125
4,45,83.5,204,134.5,398,1279.5,1637,1583,1812,1431,522,260.5,4,0.851907,0.620454,0.863291,0.311394,0.020024,0.109866,1.008625,0.331761,0.287561,-1.342002,-0.554165,0.554165,3.916584,-0.488287,564405,5585150
