class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
1,236,280,435,382,913,2091,2421,2754,2752,3336,1567,854,4,0.696994,0.450877,0.710187,0.429397,-0.042992,0.134086,1.435558,0.371883,0.341965,-0.874803,-0.169555,0.169555,1.695219,-0.121122,572095,5572270
1,213.5,310,485,429.5,949.5,2063,2428.5,2513.5,2658.5,2380.5,1609,943.5,4,0.6666,0.417987,0.703109,0.392698,-0.0459,0.139854,1.302782,0.374084,0.349258,-0.836203,-0.182387,0.182387,1.665733,-0.125123,573190,5566760
1,222,282.75,434.5,357.75,873,1941.25,2240.75,2502.5,2578.5,2579,1429.5,809,4,0.712527,0.468441,0.719252,0.407178,-0.029574,0.147329,1.355171,0.394489,0.371586,-0.949864,-0.23512,0.23512,1.878241,-0.184614,567460,5571095
1,246.5,316.5,483,401.25,931.75,1912,2238.5,2449,2517,2512,1463,839,4,0.709218,0.464538,0.714512,0.408969,-0.033515,0.143038,1.361652,0.38747,0.363173,-0.937764,-0.226743,0.226743,1.73673,-0.179326,569785,5569040
1,194,253,372,321,723,1739,2042,2196,2295,2902,1335,739,4,0.721943,0.478627,0.737877,0.406811,-0.035847,0.140177,1.353842,0.389956,0.362156,-0.928016,-0.2199,0.2199,1.995968,-0.169294,567215,5572005
1,251,253.5,417.5,320.5,827,1998,2363,2502,2589,2801,1352,750.5,4,0.789679,0.553624,0.788098,0.45589,-0.015765,0.163339,1.53141,0.437095,0.417257,-1.08502,-0.291657,0.291657,1.868693,-0.240263,562300,5571125
1,355.5,270,388,343,778.5,1577,1900.5,2039,2115,2171.5,1274.5,799.5,4,0.699126,0.453336,0.712913,0.359713,-0.038295,0.121759,1.183442,0.354594,0.319021,-0.899515,-0.19867,0.19867,2.043042,-0.152024,562560,5566895
1,200,290,432,435.5,787,1454.5,1668,1843,1988.5,1983.5,1534,963.5,4,0.59364,0.339708,0.617196,0.275678,-0.069283,0.087621,0.879404,0.277022,0.241003,-0.633427,-0.048747,0.048747,1.751594,-0.008335,566525,5565275
1,253,296.75,428,425.25,822,1603.5,1858.75,1996,2170.5,2280.5,1608.5,1008.5,4,0.646502,0.3964,0.671709,0.330215,-0.062497,0.109582,1.076717,0.326282,0.291822,-0.752305,-0.10532,0.10532,1.666386,-0.064255,562590,5566890
1,170.5,245,399.5,348.75,747,1470,1677.5,1925,1966,1971,1407,804,4,0.680402,0.433011,0.688019,0.311882,-0.044973,0.10368,1.010388,0.31212,0.275684,-0.805093,-0.133467,0.133467,1.882825,-0.09006,567340,5564970
1,160,173,267.25,210.5,498.25,1362.5,1662.75,1785.25,1861,1763,751.5,398.25,4,0.782832,0.546048,0.790823,0.335951,0.002026,0.115406,1.097471,0.340309,0.299986,-1.167056,-0.392116,0.392116,3.120422,-0.321109,561935,5571755
1,235.5,234.75,332.25,269.5,658.5,1447.5,1723.5,2038.25,1944,2089,1126.5,615,4,0.738732,0.49729,0.749431,0.368864,-0.023697,0.129018,1.216551,0.36258,0.333239,-0.969315,-0.254817,0.254817,2.204173,-0.200804,567540,5570975
1,136.5,229.75,357,298.25,667,1581,1977.5,2121.25,2188.25,1900.5,1125,670.25,4,0.745429,0.504677,0.745688,0.357626,-0.020586,0.125546,1.17589,0.356058,0.321139,-1.025541,-0.275092,0.275092,2.29247,-0.2258,561900,5571680
1,195,212.5,351.5,284.5,679,1590.5,1906.5,2049.5,2161.5,2168.5,1185.5,674.5,4,0.756859,0.517404,0.763565,0.365677,-0.022625,0.124613,1.205019,0.359534,0.324686,-0.996061,-0.256337,0.256337,2.162749,-0.201857,567165,5565440
1,175.5,239,369,329.75,699.5,1691,1916,2149.25,2210.5,2103.5,1074,638.25,4,0.699928,0.454137,0.709554,0.373282,-0.022917,0.126292,1.232536,0.357904,0.324639,-0.971932,-0.266155,0.266155,2.259374,-0.203331,560775,5571960
1,225.5,251.75,389.25,320.5,720,1420.5,1688,1881.25,1905.5,2019.5,1233.5,703.5,4,0.69595,0.449799,0.703467,0.320688,-0.033796,0.105213,1.042249,0.315534,0.276621,-0.874167,-0.197287,0.197287,2.030594,-0.14337,553010,5557635
1,169.5,248.5,395.5,338.5,713,1521.5,1757.5,1957,2012.5,2194,1329,764.5,4,0.707543,0.462652,0.723697,0.324505,-0.041256,0.108638,1.056058,0.325271,0.28666,-0.851772,-0.140125,0.140125,1.963255,-0.099255,553530,5557925
1,253,256,403,336,765,1656,1984,2194,2184,2353,1498,874,4,0.736883,0.495253,0.737254,0.376258,-0.040239,0.127912,1.2433,0.370034,0.336583,-0.891363,-0.167492,0.167492,1.795141,-0.124801,560650,5560920
1,241,226,350,333,713,1406,1626,1851,1902,2034,1554,908,4,0.701885,0.456311,0.710866,0.305499,-0.045817,0.101117,0.987297,0.311122,0.268423,-0.824579,-0.119656,0.119656,1.753879,-0.092225,559920,5558595
1,157,191.5,287,204.5,536,1273,1581,1601,1802,1924,947,528,4,0.770516,0.532547,0.773073,0.303275,-0.013064,0.097581,0.979249,0.305812,0.26239,-1.04484,-0.262762,0.262762,2.647888,-0.227106,561090,5561070
1,165,219,361,255,690,1681,1937,2152,2220,2376,1206,652,4,0.7867,0.55036,0.778417,0.380239,-0.016349,0.124479,1.257703,0.363385,0.328305,-1.047075,-0.256396,0.256396,2.095299,-0.218391,561030,5561070
1,191,246,412,320,817,1788,2066,2272,2315,2300,1518.5,810,4,0.75869,0.519468,0.760827,0.395457,-0.03477,0.137617,1.312763,0.387941,0.357,-0.953305,-0.196169,0.196169,1.748304,-0.152626,559035,5561045
1,237,300.5,399,377,692,1646,2043,2214,2127,2163,1150,669,4,0.692544,0.445939,0.696308,0.345566,-0.024975,0.103184,1.132258,0.305831,0.267261,-0.928851,-0.234562,0.234562,2.146776,-0.183681,559095,5588125
0,312,349,595,546,1177.5,2026,2353,2663,2680,2697,2027,1163,4,0.645494,0.394115,0.65445,0.378207,-0.073865,0.125238,1.250351,0.34802,0.319371,-0.72715,-0.130685,0.130685,1.343261,-0.07788,560420,5635290
0,237,268,532.5,375,1004.5,1813.5,2108.5,2289,2441.5,2690,1713,878,4,0.719049,0.475406,0.727671,0.380075,-0.0413,0.131411,1.257113,0.374803,0.343782,-0.895262,-0.176213,0.176213,1.42668,-0.126113,561525,5635335
0,241,300.5,573,415,1005,2149,2456,2296,2808,2854,1646,892,4,0.719461,0.475864,0.74306,0.373774,-0.044043,0.125073,1.234314,0.36255,0.329162,-0.847772,-0.154428,0.154428,1.459812,-0.134002,561450,5635305
0,241,293.5,533,396,1018,1857.5,2232,2271,2675,3097,1638.5,873,4,0.730004,0.487599,0.737555,0.378141,-0.040593,0.130167,1.250114,0.371803,0.3402,-0.896893,-0.189973,0.189973,1.529225,-0.133537,561460,5635305
0,252,271.75,491.5,382.75,962.5,1880,2157.5,2317.5,2459.5,2575,1513.5,810,4,0.720194,0.47668,0.737215,0.395803,-0.033502,0.130324,1.314016,0.370659,0.340415,-0.933666,-0.208827,0.208827,1.697065,-0.16582,561540,5635295
0,294,326,565,477,1105,1965,2251,2480.5,2621,2653,1820,1015,4,0.625899,0.373508,0.643945,0.347417,-0.064338,0.10994,1.138954,0.318468,0.28553,-0.702868,-0.119378,0.119378,1.448587,-0.067761,560370,5635010
0,246,260.5,487,425.5,1006,1658,1989,2171.5,2345,2451,1718.5,937,4,0.657629,0.407467,0.677731,0.340657,-0.057301,0.119285,1.114497,0.34323,0.310407,-0.737538,-0.078116,0.078116,1.461228,-0.025305,561715,5635065
0,256,287,503.5,453.5,1024,1679,1950,2187,2342,2361,1791,1047,4,0.642259,0.390591,0.652764,0.318259,-0.05842,0.112691,1.03346,0.326495,0.292804,-0.679377,-0.051946,0.051946,1.405857,0.003624,561670,5635075
0,238,274,481.5,448,970.5,1566.5,1802,2027.75,2138.5,2246.5,1739.5,1027,4,0.616338,0.363471,0.636255,0.301654,-0.068739,0.101804,0.973384,0.304434,0.269088,-0.656922,-0.066173,0.066173,1.503797,-0.018611,561110,5634970
0,265,332,571,540,1126,1914,2184,2515,2576,2361,1994,1230,4,0.645562,0.39419,0.631721,0.356013,-0.058346,0.12989,1.170054,0.354699,0.32513,-0.673859,-0.078884,0.078884,1.317007,-0.011594,561595,5635085
0,226.5,276,510,408,1038,1851,2141,2415,2522.5,2558.5,1702,923,4,0.694092,0.447655,0.707016,0.37135,-0.047267,0.12994,1.225544,0.36366,0.333142,-0.82491,-0.13706,0.13706,1.481533,-0.08715,560480,5634870
0,302,362,542,556,993,1821,2109.5,2288,2448.5,2382,1985,1204,4,0.601394,0.34796,0.620598,0.328512,-0.076548,0.107553,1.070555,0.317124,0.282051,-0.679787,-0.105287,0.105287,1.406087,-0.04789,560465,5635620
0,288,313,499,501.5,1001.5,1514.5,1769,1971,2121,2328.5,1764.5,1086.5,4,0.571357,0.316023,0.601459,0.273187,-0.083966,0.089759,0.87039,0.275331,0.238603,-0.583743,-0.061992,0.061992,1.533625,-0.019698,560645,5635570
0,299.5,346,580.25,540.75,1159.25,2019,2293.5,2512,2649,2697,1966,1164.5,4,0.608817,0.356276,0.626876,0.3478,-0.082062,0.118039,1.140342,0.330693,0.299923,-0.673695,-0.116293,0.116293,1.381017,-0.069493,560505,5635405
0,320,371.5,587,630.5,1155,1728,1965.5,2308,2345.5,2370.5,2266.5,1356,4,0.545528,0.289521,0.563337,0.31013,-0.10964,0.101172,1.004051,0.295999,0.26388,-0.539769,-0.035421,0.035421,1.276762,0.01053,560695,5635495
0,260,297,499.5,442.5,987.5,1813,2091,2363.5,2421.5,2467,1740.5,977.5,4,0.674692,0.426461,0.682379,0.366091,-0.054299,0.128513,1.206517,0.359307,0.330351,-0.818492,-0.143163,0.143163,1.525488,-0.088992,561560,5635065
0,245,290,509,464.5,1041.25,1709,1988,2281.25,2381.5,2407.5,1848.25,1068.75,4,0.64952,0.398906,0.667162,0.349668,-0.064746,0.121568,1.1471,0.346062,0.315211,-0.738339,-0.093939,0.093939,1.457446,-0.043239,561450,5634935
0,254.5,250,432,381.5,929,1536.5,1792,2157.5,2246,2535,1859.5,1059,4,0.670677,0.421887,0.681304,0.348076,-0.062347,0.119977,1.14134,0.355076,0.321346,-0.751423,-0.04443,0.04443,1.49732,-0.0147,561595,5635000
0,242,280.75,505,453,1028.5,1634,1868.75,2102.5,2237,2347,1769,1027,4,0.60161,0.349497,0.622913,0.303412,-0.076218,0.100521,0.979746,0.301468,0.266817,-0.618044,-0.060393,0.060393,1.457306,-0.010318,560745,5634895
0,250,286.75,514.25,446,1053,1905.25,2184.5,2472,2561.75,2510.75,1779.75,1008.25,4,0.668189,0.419094,0.686985,0.380284,-0.05192,0.136203,1.257866,0.372842,0.346219,-0.797106,-0.113283,0.113283,1.418981,-0.063671,561455,5634880
0,307,286.5,499,431,998,1523.5,1767,2019,2158.5,2264,1604,947.5,4,0.591095,0.33746,0.607514,0.289802,-0.07105,0.096708,0.930503,0.293011,0.260044,-0.624021,-0.090443,0.090443,1.519597,-0.041669,560845,5634900
0,234,266.25,487.5,404.75,981,1717,1985,2198.5,2265,2269,1651.5,931,4,0.650656,0.399752,0.668504,0.331385,-0.052404,0.116392,1.080951,0.334422,0.302952,-0.702396,-0.104996,0.104996,1.521959,-0.05384,561050,5634915
0,220,237,451,415,902,1441,1747,1930,2095,2281,1583,922,4,0.653236,0.402574,0.676917,0.29158,-0.070246,0.099216,0.936935,0.307394,0.268732,-0.682438,-0.038982,0.038982,1.591317,0.009728,560590,5634880
0,281,330.25,564.5,477.5,1104,1859,2110.25,2297.75,2406.75,2568,1921,1117,4,0.609265,0.355045,0.621629,0.327029,-0.075033,0.112178,1.065191,0.326096,0.294476,-0.611233,-0.040656,0.040656,1.354493,0.003232,560695,5634830
0,225,281.5,490,424,998,1601,1787,2124,2218,2300,1760,998,4,0.638847,0.38688,0.66239,0.311973,-0.058783,0.108948,1.01072,0.32133,0.286791,-0.671882,-0.044491,0.044491,1.479624,0.005434,560345,5634810
0,260,309,554,435,1132.5,1947,2216,2498,2575.5,2662,1862,1060,4,0.66431,0.414739,0.67863,0.375879,-0.056139,0.133724,1.24193,0.371337,0.34332,-0.768969,-0.0876,0.0876,1.350405,-0.043505,560405,5634690
0,295,335,544,573,1106,1766,2075,2422,2575,2527,2072,1227,4,0.598335,0.343779,0.62048,0.320784,-0.088862,0.117182,1.042596,0.326237,0.293843,-0.636138,-0.049552,0.049552,1.363528,0.002897,562325,5632475
0,341,365.5,639,554,1235.5,2318,2650,2924.5,3093.5,2834,1892,1063.5,4,0.721269,0.477877,0.725989,0.463093,-0.035539,0.1735,1.557472,0.446285,0.429215,-0.969351,-0.231584,0.231584,1.360076,-0.176671,563305,5633685
0,402.5,398,641,524,1157,2030,2398,2706,2694,3123,1889,1134,4,0.621347,0.367969,0.638142,0.386435,-0.07195,0.135388,1.280121,0.368558,0.338676,-0.801817,-0.189673,0.189673,1.400236,-0.125736,565345,5628360
0,286.5,350.5,534,473,1034.5,1706,1991,2244.5,2360,2435,1781,1027,4,0.658873,0.408753,0.675591,0.350894,-0.061672,0.121449,1.151534,0.349762,0.316713,-0.759397,-0.102955,0.102955,1.478979,-0.049237,563185,5628665
0,236,297,471,441,974,1632,1915,2156,2266,2234,1858,1056,4,0.670975,0.422069,0.68213,0.337474,-0.068085,0.118987,1.102982,0.343051,0.308741,-0.741198,-0.081726,0.081726,1.452846,-0.029787,561735,5631310
0,269,305,471,540,986,1584,1834,2100,2223,2191,2184,1314,4,0.596774,0.341954,0.614692,0.302793,-0.096824,0.105047,0.977503,0.31027,0.276267,-0.588624,0.00421,-0.00421,1.332211,0.051779,562305,5631215
0,252,307,480,507,988,1577,1805,2094,2198,2182,1938,1158.5,4,0.606639,0.352251,0.621753,0.303373,-0.08522,0.103783,0.979603,0.306562,0.271805,-0.629376,-0.039935,0.039935,1.430159,0.008554,562475,5631215
0,238,272,433,433,892,1431,1701,1948,2063,2082,1745,985,4,0.64915,0.398106,0.665247,0.297002,-0.065823,0.101739,0.956554,0.306118,0.267629,-0.712028,-0.0662,0.0662,1.557026,-0.014757,561995,5631140
0,216,246,413,433,876,1434,1662,1914,2003,2098,1733,991,4,0.630425,0.377753,0.645971,0.284163,-0.070007,0.09839,0.910101,0.297417,0.26091,-0.664184,-0.035124,0.035124,1.524494,0.013705,561755,5631250
0,245,304,479,484,1025,1617,1883.5,2207,2342,2339,2012,1186,4,0.630267,0.377582,0.647838,0.315946,-0.080989,0.112375,1.025093,0.325242,0.290869,-0.668438,-0.038963,0.038963,1.398641,0.017747,562750,5631280
0,292,323,530,481,1020,1768,2066,2243,2387,2478.5,1897,1127,4,0.641517,0.389783,0.650469,0.338092,-0.066369,0.116837,1.105216,0.339687,0.306228,-0.722633,-0.080964,0.080964,1.434702,-0.033612,561545,5634265
0,267,318,518,430,1089,1926,2223,2507,2636,2622,1751,939,4,0.711027,0.466478,0.72272,0.396435,-0.050403,0.142601,1.3163,0.387229,0.360743,-0.862068,-0.169655,0.169655,1.440238,-0.114348,563415,5633035
0,285,324,490,455,980,1869,2104,2325,2481,2593,1728,932,4,0.740811,0.499621,0.746568,0.384238,-0.037961,0.136979,1.272172,0.384041,0.353696,-0.927151,-0.192496,0.192496,1.580615,-0.138468,562195,5633305
0,262,321,485,473.5,998,1727,1992,2258,2388,2461,1819,995,4,0.691667,0.444964,0.706266,0.358822,-0.052491,0.127416,1.180217,0.360302,0.327213,-0.833065,-0.139615,0.139615,1.485725,-0.082962,562135,5633225
0,279.5,332.5,519.75,578.5,1049,1659,1927,2262,2393,2394.5,2154,1306.5,4,0.578525,0.32273,0.59392,0.301591,-0.099135,0.106824,0.973155,0.307329,0.274074,-0.572825,-0.004562,0.004562,1.3517,0.049428,562460,5631555
0,274.5,313,509.5,516,1017.5,1830.5,2104.5,2402,2429.5,2497.5,1923.5,1156.5,4,0.635521,0.383484,0.646651,0.363622,-0.080869,0.119784,1.197583,0.342177,0.309255,-0.695213,-0.104894,0.104894,1.411451,-0.054942,562360,5631570
0,284,321,514,543.5,1052,1736,2028.5,2365,2524,2497.5,2063,1237,4,0.613224,0.359394,0.629319,0.329608,-0.088561,0.119943,1.07452,0.333743,0.302411,-0.653292,-0.046083,0.046083,1.375482,-0.001757,562405,5631570
0,261,297.5,503,461.5,969.5,1787,2032,2356,2368,2469.5,1799.5,1040.5,4,0.663691,0.414368,0.675272,0.351908,-0.068637,0.120635,1.155205,0.344284,0.310332,-0.755722,-0.136069,0.136069,1.480064,-0.089747,562310,5631625
0,273.5,343.25,542,500.25,940.5,1811.25,2045.25,2210.5,2320.5,2860,1742,1098,4,0.593606,0.338536,0.625324,0.357194,-0.073772,0.099414,1.174329,0.310292,0.278256,-0.700117,-0.113851,0.113851,1.494609,-0.073272,563195,5631630
0,271,299,455,523,951,1450,1692,1965,2088,2086,2001,1199,4,0.575599,0.319702,0.596303,0.272697,-0.092615,0.09274,0.868618,0.283096,0.246752,-0.55831,0.019317,-0.019317,1.427759,0.065298,562110,5631245
0,337,330.5,525.75,433,1003,1750,2044.75,2210,2395,2541.5,1616.75,961.25,4,0.650987,0.400253,0.667869,0.356251,-0.052248,0.114009,1.170916,0.333151,0.300691,-0.794388,-0.151455,0.151455,1.591472,-0.109572,561630,5636800
0,346,361,548,520,916,1784.5,2028.5,2209,2397.5,2618,1893,1296.5,4,0.576611,0.320747,0.597472,0.301902,-0.092693,0.088177,0.97428,0.286844,0.248256,-0.583751,-0.049917,0.049917,1.434666,-0.020294,560520,5636180
0,305,364,569,565,1132,1777,2062,2264.25,2459.75,2479,1955,1175,4,0.606,0.351571,0.626413,0.324323,-0.081308,0.111382,1.055402,0.321054,0.28872,-0.666232,-0.066138,0.066138,1.399147,-0.014738,561010,5636560
0,344,376.5,611,524,1114.25,1994.25,2259,2621,2652,2707,1820.5,1064,4,0.666194,0.416963,0.67161,0.401277,-0.055721,0.136632,1.33382,0.372566,0.348436,-0.823197,-0.170466,0.170466,1.429228,-0.110233,560925,5636560
0,324,388.5,601,532,1172,1873.5,2181,2444,2640,2613,1935,1136,4,0.62191,0.368574,0.640792,0.349271,-0.074636,0.123323,1.145662,0.342283,0.311237,-0.714455,-0.100046,0.100046,1.408968,-0.04657,561570,5636700
0,324,410,669,582,1318,1969,2386,2678,2837,2691,2097,1223,4,0.630503,0.377837,0.652429,0.367398,-0.076622,0.135827,1.211244,0.366983,0.339725,-0.720637,-0.105422,0.105422,1.305899,-0.036414,561380,5636720
0,325,377,562,596,1138,1639,1933.5,2299.5,2405,2403,2049,1255.5,4,0.563381,0.307152,0.587304,0.299196,-0.095173,0.105903,0.964492,0.301269,0.268804,-0.569553,-0.021802,0.021802,1.394225,0.03175,561285,5636615
0,259,324,535,426,1069,1889,2212,2432,2559,2577,1727,924,4,0.713008,0.468682,0.72354,0.390937,-0.047675,0.140658,1.29641,0.385973,0.358681,-0.869908,-0.168044,0.168044,1.459736,-0.113441,561965,5636455
0,334,294.75,535,454.5,1045,1806.25,2071.5,2361.25,2480,2556.5,1714,1043.75,4,0.672519,0.424357,0.683236,0.368806,-0.058465,0.131645,1.216341,0.366025,0.336895,-0.814909,-0.138358,0.138358,1.447663,-0.087804,563690,5633555
0,316,364.5,641,523,1229.5,2400,2765,3050.5,3130,3167,1846,990,4,0.731295,0.489036,0.739773,0.475528,-0.033898,0.171962,1.60246,0.43515,0.42069,-0.971756,-0.246084,0.246084,1.353407,-0.190137,562340,5633505
0,253,283.25,564,457,1169.5,2064,2410,2700.75,2840,2730,1791.5,1026.5,4,0.690681,0.445275,0.699323,0.412678,-0.049296,0.153998,1.375068,0.403105,0.383904,-0.859651,-0.166528,0.166528,1.402739,-0.115404,563625,5633515
0,339,354.5,563,528,1101,2043,2327.5,2586,2714,2722,1780.5,998,4,0.70884,0.464045,0.71714,0.416455,-0.040467,0.146314,1.388734,0.397214,0.37064,-0.919844,-0.205097,0.205097,1.476127,-0.148712,562890,5633320
0,280,335,551,476,1110,2103,2409,2724,2808,2821,1848,983,4,0.746667,0.506128,0.755595,0.443562,-0.034302,0.164015,1.486808,0.430396,0.410765,-0.974894,-0.225462,0.225462,1.394986,-0.171897,562120,5633255
0,313,376,576.75,525,1040.5,1809,2100,2381,2460.5,2589,1814,1108,4,0.61056,0.356573,0.626118,0.350804,-0.070793,0.111139,1.151208,0.318985,0.289069,-0.707958,-0.125899,0.125899,1.483369,-0.072602,566235,5628590
0,279,351.5,519,540,1118,1708,2006,2323,2468,2470,1975,1140,4,0.642566,0.390924,0.661799,0.337177,-0.070308,0.122461,1.101906,0.343836,0.310584,-0.729142,-0.089675,0.089675,1.400934,-0.028621,562840,5628650
0,325,387,543,603,1124,1735,2014,2370,2499,2623,2063,1222,4,0.595883,0.34087,0.621269,0.31844,-0.081003,0.116134,1.034117,0.324105,0.292749,-0.668368,-0.068465,0.068465,1.335151,-0.006947,562725,5628625
0,249,295.25,492,519.75,1025.25,1615,1882,2151.5,2276,2345,1884,1157.5,4,0.588854,0.334824,0.614006,0.299721,-0.08747,0.103124,0.96639,0.302794,0.268124,-0.603078,-0.06178,0.06178,1.432301,-0.013041,562740,5631345
0,248.5,303,497,499.5,1035.5,1796.5,2036,2323,2408,2498,1903.5,1153,4,0.640596,0.389552,0.657591,0.338421,-0.082759,0.118668,1.106408,0.340451,0.307914,-0.685695,-0.096509,0.096509,1.407537,-0.050088,561445,5631310
0,267,308.5,492.5,482,1012.5,1787,2021,2262,2357,2384,1839.5,1108,4,0.625867,0.374995,0.644968,0.337642,-0.077712,0.11042,1.10359,0.322447,0.287896,-0.686912,-0.110373,0.110373,1.463567,-0.060361,563055,5631400
0,206.5,264.5,482,457.5,1004.5,1860,2127.5,2384.5,2483,2536.5,1739.5,1021,4,0.663495,0.414898,0.678949,0.364361,-0.065684,0.126524,1.200258,0.352186,0.322334,-0.750834,-0.152193,0.152193,1.461056,-0.102645,561255,5630850
0,275,315.5,506,460,972,1708,1995,2221,2315,2287,1893,1119.5,4,0.677329,0.429085,0.696898,0.361941,-0.069915,0.123166,1.191502,0.359481,0.328001,-0.768611,-0.093357,0.093357,1.433898,-0.046569,561900,5630890
0,275,294,547,460,1086,1987,2341,2611,2734,2835,1777,948,4,0.730057,0.487658,0.743183,0.419384,-0.035716,0.152991,1.399332,0.408527,0.384643,-0.948728,-0.215991,0.215991,1.455526,-0.158602,561240,5631550
0,307,381,554,612,1124,1676,1946,2232,2349,2332,2159,1307,4,0.573148,0.317172,0.593469,0.302417,-0.098952,0.105753,0.976145,0.308167,0.275596,-0.580926,-0.014218,0.014218,1.321152,0.041146,562530,5630475
0,388,349,523,513,1035,1655.5,1999.5,2195,2232,2425,1872,1146,4,0.640847,0.389055,0.658323,0.326778,-0.070366,0.113119,1.064281,0.326329,0.293565,-0.725198,-0.098919,0.098919,1.475823,-0.044374,562675,5628570
0,282,346.5,514.5,539.5,1097,1588,1862,2175.5,2329,2334,1989,1164.5,4,0.59903,0.344189,0.618964,0.29605,-0.084409,0.106209,0.95311,0.307903,0.272108,-0.624825,-0.028233,0.028233,1.385881,0.030523,563060,5628480
0,330.5,359.5,584,471.5,1059,1909,2227.5,2530,2582,2769.5,1711,950,4,0.676986,0.428706,0.686232,0.384958,-0.04831,0.132825,1.274779,0.366829,0.338107,-0.849946,-0.171683,0.171683,1.491696,-0.119518,561605,5636690
0,294,353,542,547,1102.5,1633,1900.5,2212.5,2342,2309,1997,1189,4,0.590425,0.335134,0.609498,0.298414,-0.086459,0.104412,0.961663,0.305831,0.271778,-0.614279,-0.024779,0.024779,1.395103,0.026884,562220,5632800
0,334.5,393,559.25,668.75,1128,1781.25,2072.5,2320,2449.75,2485.5,2072.5,1328,4,0.528465,0.272729,0.554495,0.295248,-0.105437,0.098191,0.950206,0.28723,0.253878,-0.526211,-0.03115,0.03115,1.329923,0.013757,562655,5632860
0,243,324,523.5,445.5,1079,1799,2059,2383,2531,2491.5,1735,955,4,0.712941,0.468608,0.720062,0.382373,-0.043688,0.137086,1.265426,0.377528,0.347753,-0.885752,-0.184639,0.184639,1.48378,-0.12109,561900,5632855
0,333,360,510,521,970,1570.5,1793,1978,2122,2205,1931,1190,4,0.590964,0.3357,0.610743,0.28654,-0.0828,0.095616,0.9187,0.293793,0.256478,-0.629534,-0.03076,0.03076,1.425412,0.024546,561575,5634165
0,341,365,633.5,563,1297,2245,2608.75,2928,3070,3087,2027,1108,4,0.708307,0.463452,0.717674,0.444675,-0.051347,0.169092,1.490832,0.431159,0.415926,-0.88534,-0.181408,0.181408,1.277641,-0.126571,563290,5633600
0,286,323.5,557,511.5,1126,1887.5,2193.5,2436,2606,2624.5,2057.5,1262,4,0.634436,0.384366,0.661877,0.355386,-0.086552,0.123777,1.167788,0.345135,0.315444,-0.676204,-0.086571,0.086571,1.338593,-0.035416,563560,5633645
0,310.25,280,449.5,362.25,765,1628,1986.5,2000,2233,3021.5,1317,763,4,0.671782,0.423066,0.687428,0.339174,-0.04179,0.108935,1.109131,0.330564,0.292561,-0.844128,-0.170604,0.170604,1.922971,-0.125902,562815,5633710
0,311,347,581,525,1131,2136,2451,2675,2833,2831.5,1792,986,4,0.717991,0.474228,0.725646,0.434853,-0.034301,0.157414,1.455299,0.417947,0.396197,-0.959781,-0.236027,0.236027,1.432386,-0.177753,562775,5633565
