class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
1,249.5,300,447.5,273.5,718,2897,3897.5,3994,4170.5,4108.5,1513,661.5,4,0.875577,0.644849,0.879546,0.705305,0.040942,0.277109,2.433792,0.602634,0.646392,-1.316596,-0.439753,0.439753,1.629551,-0.405778,573190,5566760
1,206,188.25,320.25,194,577.5,2349.5,3145,3233.25,3550.5,3571,1348.75,583.5,4,0.890451,0.660046,0.900745,0.58306,0.025401,0.223375,1.991511,0.537876,0.554759,-1.287467,-0.41955,0.41955,1.882832,-0.382494,567460,5571095
1,277.5,248.5,411,253.5,714.5,2511,3189.5,3238.5,3469.25,3433,1438.5,671,4,0.854974,0.623658,0.866518,0.579065,0.016851,0.221316,1.977058,0.526826,0.537221,-1.237655,-0.386237,0.386237,1.722345,-0.352492,569785,5569040
1,191,232,407,266,722,2213,2703,2668,3021,3386,1415,685.5,4,0.819676,0.586201,0.841597,0.479016,-0.006925,0.172516,1.615082,0.45107,0.435278,-1.115753,-0.298289,0.298289,1.800577,-0.258853,567215,5572005
1,253,216.75,358,228,624.5,2273,2872.5,2949.25,3131.5,3182.5,1292,616,4,0.851858,0.620387,0.862222,0.525008,0.009706,0.19345,1.781479,0.491114,0.487967,-1.224977,-0.366896,0.366896,1.963182,-0.333533,562300,5571125
1,356,223,356,220,604.5,2080,2708.5,2757,2905,2882,1216,551.5,4,0.853243,0.62185,0.863074,0.509286,0.011957,0.186055,1.724596,0.477301,0.469308,-1.233329,-0.384488,0.384488,2.044643,-0.347218,562560,5566895
1,213,225,413,201,692,2678.5,3475.5,3699.5,3851,3088.5,1406,630,4,0.900592,0.670113,0.899477,0.659524,0.039274,0.251256,2.268158,0.577801,0.614894,-1.332418,-0.433907,0.433907,1.780059,-0.401078,566525,5565275
1,206.5,201.25,330.5,197.75,546,2058,2732.5,2843.5,2939.75,3075,1243,539,4,0.882773,0.652293,0.88897,0.537539,0.01616,0.198821,1.826818,0.501439,0.50207,-1.253067,-0.375504,0.375504,2.081094,-0.344067,562590,5566890
1,190,196.5,343.5,180.25,607,2541.5,3394.5,3565.75,3703,3562,1413.5,641.5,4,0.903915,0.673447,0.907389,0.631902,0.029507,0.250034,2.168221,0.573894,0.609221,-1.303065,-0.422915,0.422915,1.770178,-0.38886,567340,5564970
1,182,199,355.5,206,598,1701,2131,2188.5,2304,2235,840,401.5,4,0.830739,0.598064,0.843188,0.417207,0.012702,0.142081,1.391454,0.399017,0.368901,-1.254187,-0.431917,0.431917,2.683821,-0.386302,561935,5571755
1,217,202,319.25,199.5,589.5,2044,2641,2745.75,2844,3195,1202.5,563,4,0.865857,0.634964,0.871283,0.507321,0.015181,0.183139,1.717488,0.469923,0.458726,-1.240429,-0.401089,0.401089,2.069245,-0.363353,567540,5570975
1,160,209,348,205.5,583.5,2057.5,2567,2659.5,2751,2281.5,1037.75,483.75,4,0.848719,0.616788,0.858306,0.490276,0.014424,0.181095,1.655818,0.463592,0.45464,-1.253319,-0.41137,0.41137,2.374188,-0.365696,561900,5571680
1,250,214.25,396.5,211,680.25,2352,2972.5,3133,3199,3209,1266.5,605.5,4,0.872874,0.642194,0.877579,0.574178,0.020532,0.214518,1.959378,0.526089,0.537308,-1.280382,-0.414265,0.414265,1.894513,-0.374219,567165,5565440
1,208,228.75,370.25,217,645,2141,2692,2843.5,2969,2955,1220,529.5,4,0.856327,0.625014,0.862177,0.527254,0.016444,0.196427,1.789603,0.492276,0.489372,-1.256806,-0.414299,0.414299,2.069136,-0.375941,560775,5571960
1,257.5,312.5,451.75,304.5,710,2063.5,2479.5,2559.5,2706,3152,1298.5,644,4,0.795572,0.560055,0.80836,0.460837,-0.005884,0.163939,1.549308,0.432916,0.411897,-1.108795,-0.330159,0.330159,1.904894,-0.290483,553010,5557635
1,272,311,433,272.5,675,2176,2648,2812,2878.5,3092,1419,674,4,0.830731,0.598056,0.838623,0.495981,-0.000125,0.17527,1.676459,0.457301,0.442408,-1.159279,-0.336869,0.336869,1.793417,-0.306826,553530,5557925
1,238,234,373,227,673,2358,3062,3084,3262,3776,1369,632,4,0.860968,0.62991,0.872966,0.559339,0.005733,0.207603,1.905687,0.515174,0.521621,-1.201676,-0.356915,0.356915,1.863477,-0.32381,560650,5560920
1,207,216,338,199,616,2420,3145,3408,3361,3594,1411,622,4,0.879415,0.648886,0.881705,0.603065,0.021981,0.228549,2.063889,0.532127,0.543413,-1.269785,-0.402889,0.402889,1.794814,-0.370172,559920,5558595
1,162,199.5,341.5,188.25,575,1921.5,2401,2407.5,2592.5,2453,1045.5,492,4,0.849498,0.617923,0.866417,0.450312,0.006136,0.15424,1.511229,0.422851,0.397182,-1.21208,-0.377569,0.377569,2.302073,-0.336584,561090,5561070
1,159,208,325,197,550,2085,2709,2779,2890,3030,1135,507,4,0.869248,0.638473,0.875246,0.520287,0.016281,0.191271,1.764399,0.486785,0.48146,-1.255797,-0.397922,0.397922,2.158602,-0.361391,561030,5561070
1,208,224,348,223,643.5,2217.5,2812,2958,3037,3086,1307,595,4,0.857297,0.626082,0.865195,0.538667,0.011814,0.204901,1.830896,0.498835,0.498387,-1.22055,-0.379762,0.379762,1.941208,-0.341554,559035,5561045
1,185.5,217,342.25,212.75,528.5,1931,2409.5,2580.75,2636,2544.5,1114,491.5,4,0.851669,0.620194,0.854951,0.483803,0.014506,0.177014,1.6324,0.462144,0.44818,-1.23741,-0.387725,0.387725,2.257361,-0.35402,559095,5588125
0,273,285,473.5,245.5,859,3487,4586,4667.5,4962,4886,1992.5,836,4,0.901163,0.670744,0.906653,0.780826,0.038766,0.330191,2.707028,0.67081,0.749342,-1.307613,-0.399839,0.399839,1.323133,-0.375989,560420,5635290
0,182.5,220.5,431.75,211.25,769.75,3245.75,4425.5,4564.5,4723,4667.5,1827.75,773.75,4,0.90665,0.676131,0.908847,0.764245,0.03943,0.323551,2.647039,0.662353,0.733121,-1.330326,-0.423858,0.423858,1.42774,-0.397132,561525,5635335
0,181.5,206.5,406,192,706.5,3069,4171,4227,4426,4517,1732,702.5,4,0.905875,0.675402,0.910518,0.7291,0.039477,0.301219,2.519883,0.64052,0.706117,-1.326177,-0.414792,0.414792,1.492776,-0.392172,561450,5635305
0,181.5,196.25,400,190.75,700.5,3080.5,4137.5,4216.25,4429,4459.5,1720.5,710.5,4,0.903101,0.672661,0.908389,0.727027,0.038019,0.298034,2.512383,0.63739,0.702234,-1.328884,-0.417735,0.417735,1.503154,-0.393242,561460,5635305
0,203,213.75,413.25,198.5,742,3064,4062.5,4219.5,4315.5,4275,1722.5,730.5,4,0.902262,0.671818,0.906221,0.731678,0.037752,0.300561,2.529212,0.640369,0.704922,-1.327187,-0.417615,0.417615,1.498595,-0.393552,561540,5635295
0,240.5,280,443,231,787,3212,4333,4427,4692,4718,1847,788,4,0.903369,0.672929,0.908151,0.75424,0.040148,0.315764,2.610839,0.657403,0.730201,-1.315881,-0.408754,0.408754,1.415053,-0.385609,560370,5635010
0,187.5,204.25,421.25,186.75,783.5,3145,4097,4246.25,4389,4570,1780.75,737,4,0.916417,0.685714,0.920309,0.734276,0.038195,0.30421,2.538611,0.647555,0.720528,-1.3306,-0.411901,0.411901,1.455801,-0.387899,561715,5635065
0,176.5,203,402,191.5,744,2875.5,3795.5,3999.5,4055.5,4198,1766.75,763.75,4,0.912235,0.681625,0.91603,0.692879,0.03072,0.284325,2.388835,0.623836,0.684982,-1.29819,-0.389391,0.389391,1.472941,-0.365839,561670,5635075
0,166,197.5,367.75,187.5,673.5,2917,3916,4062,4235,4258.75,1762,728.5,4,0.908121,0.677601,0.912416,0.708767,0.030952,0.288596,2.446318,0.62842,0.691942,-1.305088,-0.392297,0.392297,1.510043,-0.369822,561110,5634970
0,181,210,419,202,781,3239,4259,4373,4571,4505,1797,734,4,0.909051,0.678524,0.913583,0.746443,0.040123,0.312456,2.582629,0.65641,0.730416,-1.327678,-0.416973,0.416973,1.455801,-0.392778,560480,5634870
0,176.5,196.5,400.5,213.5,748,2968,4096.5,4143.5,4347.5,4192,1885.5,821.5,4,0.894136,0.663712,0.897924,0.703712,0.025813,0.287791,2.42803,0.624771,0.680519,-1.279541,-0.388366,0.388366,1.407784,-0.362167,561595,5635085
0,287,278,476,253,822,3109,3818,4247,4146,4015,1670,721,4,0.885714,0.655276,0.889901,0.725859,0.034094,0.300777,2.508156,0.634363,0.691534,-1.288908,-0.41009,0.41009,1.510728,-0.382406,560465,5635620
0,239,278,444,236,793,3139,4229,4246,4479,4529,1777,742,4,0.895601,0.665139,0.899011,0.725004,0.037919,0.298563,2.505064,0.638483,0.702721,-1.312485,-0.408116,0.408116,1.439697,-0.382592,560645,5635570
0,273,282,456.25,245,820,3313,4502,4593.5,4851,4800,1939,807.5,4,0.899954,0.669544,0.905209,0.776348,0.039023,0.324092,2.690829,0.665651,0.740821,-1.30864,-0.404757,0.404757,1.358141,-0.380263,560505,5635405
0,252,262.5,448,245.25,797.75,3236.5,4280,4314,4629.5,4621.5,1924,804,4,0.895096,0.664705,0.901848,0.741407,0.03192,0.304692,2.564411,0.642979,0.71074,-1.290134,-0.383785,0.383785,1.367376,-0.361086,560695,5635495
0,165.5,174,363.5,181,688.5,2907.5,3896,3983.5,4232,4043,1651,693.5,4,0.907414,0.676903,0.913308,0.69218,0.032109,0.286738,2.386307,0.625981,0.685962,-1.331932,-0.415979,0.415979,1.581111,-0.393076,561560,5635065
0,164,185.25,376.75,186.25,725.25,2889.5,3841.5,3990.5,4157.5,4173.5,1767.5,731.5,4,0.909112,0.678581,0.91403,0.691464,0.028695,0.278813,2.383717,0.616967,0.674792,-1.296247,-0.383442,0.383442,1.501748,-0.361075,561450,5634935
0,182.25,210.5,388.5,268.25,744.25,2315,3024.25,2900,3387.5,4140.75,1862,898.25,4,0.840929,0.608777,0.865185,0.517051,-0.020026,0.190769,1.75269,0.486996,0.482859,-1.074678,-0.237182,0.237182,1.465197,-0.205428,561595,5635000
0,190,229,437.5,208.75,818,3152,4143.75,4203.5,4452,4459.5,1824.5,783.5,4,0.90838,0.677866,0.912585,0.720551,0.0324,0.295748,2.488954,0.637493,0.702086,-1.304446,-0.396922,0.396922,1.413149,-0.368752,560745,5634895
0,195.5,203.75,406.5,200,788.5,3133.5,4175.5,4313.75,4472,4301.5,1831,759,4,0.906821,0.676327,0.911442,0.735673,0.033674,0.306212,2.543663,0.648785,0.717678,-1.307923,-0.395791,0.395791,1.43879,-0.37403,561455,5634880
0,213,226,427.5,207.5,774,3119,3999,4142,4344,4285,1820,771,4,0.905103,0.67464,0.910928,0.709803,0.030123,0.289241,2.450066,0.62682,0.687062,-1.296402,-0.386768,0.386768,1.44534,-0.363171,560845,5634900
0,175.5,206.25,401.75,191,751,3178.75,4148.5,4235,4399.25,4293.5,1795,739.5,4,0.911544,0.680966,0.913597,0.729991,0.034254,0.299775,2.523106,0.64016,0.705458,-1.311423,-0.39997,0.39997,1.455578,-0.375776,561050,5634915
0,183,210,370,182,671,2832,3747,3784.5,4077,4436,1613,677,4,0.911802,0.681217,0.916944,0.666532,0.033656,0.270168,2.293514,0.607107,0.659594,-1.320009,-0.402439,0.402439,1.618394,-0.382042,560590,5634880
0,210,215.5,442.5,212,803.5,3153,4076.5,4206.25,4405,4475,1928.5,852,4,0.905342,0.674863,0.909809,0.711613,0.026722,0.295241,2.456616,0.631989,0.693236,-1.270172,-0.372985,0.372985,1.364711,-0.347478,560695,5634830
0,179,218,398,198,719,3126,4210,4297,4477,4463,1759,727,4,0.910723,0.680162,0.916541,0.74027,0.04024,0.308697,2.560297,0.650568,0.719155,-1.327143,-0.418034,0.418034,1.501674,-0.394538,560345,5634810
0,197,203,447,209,818,3292,4285.5,4428,4610,4569,1952,826,4,0.907973,0.677466,0.912119,0.744154,0.030613,0.31163,2.574348,0.651233,0.722726,-1.302255,-0.389403,0.389403,1.343922,-0.366053,560405,5634690
0,264,300.5,505,247.5,854,3274,4355,4488,4623.5,4488,1802,779,4,0.887872,0.657455,0.893194,0.762179,0.039267,0.315542,2.639565,0.653751,0.722479,-1.309628,-0.414502,0.414502,1.427283,-0.389131,563305,5633685
0,193,231,377,216,644,2796.5,3787,3945.5,4143.5,4154.5,1704,710.5,4,0.889546,0.659141,0.896277,0.685052,0.026835,0.278829,2.360518,0.611793,0.65894,-1.287211,-0.389923,0.389923,1.55319,-0.363364,562325,5632475
0,227,238,437,213.5,771,3309.25,4370,4447.75,4689,4609,1780.5,745.5,4,0.908493,0.677964,0.913034,0.757441,0.044706,0.31748,2.62242,0.660876,0.73709,-1.335612,-0.426919,0.426919,1.439303,-0.402908,563185,5628665
0,370,252,451,256,746,3106,4221,4370,4535,4249,1841,802,4,0.893681,0.66329,0.901083,0.727911,0.031841,0.304411,2.515581,0.644129,0.70257,-1.284786,-0.411548,0.411548,1.434998,-0.380328,565345,5628360
0,239.5,247.5,419,216.5,726,2969,3928,4072,4209,4226.5,1741,724.5,4,0.903325,0.672881,0.907442,0.711156,0.036558,0.290043,2.454961,0.629082,0.692075,-1.3108,-0.407022,0.407022,1.47698,-0.382797,561735,5631310
0,243,239,370.5,216,648.5,2542,3348.5,3407.5,3654,3685,1701,757.5,4,0.883815,0.653355,0.890613,0.610766,0.00827,0.235809,2.091753,0.556588,0.581685,-1.210913,-0.332519,0.332519,1.543258,-0.30658,562305,5631215
0,216,221,358,196,640,2647,3524.5,3632.5,3803,3945,1702,721.5,4,0.896742,0.666348,0.900483,0.642317,0.019516,0.252936,2.205904,0.581142,0.618732,-1.262145,-0.37299,0.37299,1.544511,-0.346642,562475,5631215
0,251,257.5,427.5,222,758,2957.5,3842,3910,4154.5,4239.5,1754,740,4,0.895313,0.66491,0.90082,0.68821,0.026679,0.273906,2.371943,0.60596,0.653685,-1.280982,-0.384735,0.384735,1.478297,-0.360102,561995,5631140
0,195.5,223.25,402,198,715,2870,3799,3907.5,4117,4096,1718,741.5,4,0.903279,0.672834,0.910147,0.689292,0.025557,0.274,2.375858,0.610206,0.663088,-1.288871,-0.386544,0.386544,1.525533,-0.363188,562750,5631280
0,234.5,240.5,398.5,217,706,2815.5,3797,3914.5,4096.5,4069,1723.5,738.5,4,0.900017,0.669607,0.905355,0.690318,0.028715,0.27707,2.37957,0.611751,0.665457,-1.28552,-0.389301,0.389301,1.500045,-0.361062,561755,5631250
0,238,234.5,428.75,236,766.75,2984,3975,4127.5,4286,4308,1675,715.75,4,0.8888,0.658389,0.894905,0.702205,0.03326,0.283793,2.422577,0.616171,0.667524,-1.299139,-0.412471,0.412471,1.54707,-0.378834,561545,5634265
0,184.5,207,373,195,677,2956,3971,4096,4306,4292.5,1753,735,4,0.908088,0.677579,0.912998,0.703111,0.034906,0.29026,2.425855,0.62949,0.69273,-1.313436,-0.400521,0.400521,1.50189,-0.375989,563415,5633035
0,219.5,261.5,439.5,215.5,784.5,3277,4393,4443,4665,4708.5,1839.5,792,4,0.913687,0.683046,0.917166,0.762159,0.041084,0.316607,2.639492,0.660089,0.735215,-1.324882,-0.413104,0.413104,1.418375,-0.390178,562195,5633305
0,215,254,441.75,223.75,806,3353,4436.5,4515.75,4731.5,4708.5,1896,786,4,0.91226,0.681652,0.915606,0.763006,0.040454,0.323911,2.642555,0.667072,0.744004,-1.31809,-0.408408,0.408408,1.390362,-0.384182,562135,5633225
0,237,248.25,412,232.5,713,2972,3966.5,4095,4284,4244,1787,754,4,0.89445,0.664059,0.900159,0.702496,0.029189,0.288339,2.423632,0.622273,0.678364,-1.280084,-0.389321,0.389321,1.471595,-0.362859,562460,5631555
0,245,255,407,228,684,2927,3916,4056,4220,4124.5,1763,746,4,0.895487,0.66509,0.900406,0.699316,0.030699,0.283504,2.412125,0.617686,0.676145,-1.282466,-0.39527,0.39527,1.499772,-0.36647,562360,5631570
0,230.5,242.5,389,221,665.5,2868,3920.5,3978.5,4234,4228.5,1746.5,731.5,4,0.895478,0.665077,0.901758,0.684283,0.02785,0.27861,2.357735,0.60916,0.659284,-1.277752,-0.381053,0.381053,1.516196,-0.357819,562405,5631570
0,217,245,380,215,643,2835,3959,4079,4260,4103,1692,716,4,0.900635,0.670221,0.90281,0.702473,0.034825,0.29102,2.423549,0.625766,0.685873,-1.302681,-0.402778,0.402778,1.535075,-0.377383,562310,5631625
0,271,298,538.5,281,920,3363,4164,4156.5,4423.5,4532,1941,814,4,0.875959,0.645354,0.881449,0.707048,0.030772,0.286164,2.440101,0.621153,0.672941,-1.283528,-0.399934,0.399934,1.333802,-0.368602,563195,5631630
0,261,265,488,292,859,2766,3470,3318,3845,3976,1784,848.5,4,0.834702,0.602286,0.851163,0.569471,-0.001674,0.210937,1.942347,0.526625,0.536009,-1.154223,-0.343977,0.343977,1.429568,-0.308294,560520,5636180
0,247,247,374.75,212,640.5,2637,3491,3591.5,3809.5,3858,1747.5,753,4,0.889774,0.659362,0.895364,0.636108,0.013712,0.249529,2.183438,0.575693,0.609765,-1.233537,-0.34204,0.34204,1.520655,-0.319037,562110,5631245
0,271,287,482,233,872.5,3314.5,4283,4395.5,4593,4522,1864.5,804.5,4,0.896903,0.666508,0.906676,0.747931,0.038451,0.314405,2.588016,0.651939,0.716462,-1.322146,-0.41517,0.41517,1.374854,-0.393468,561630,5636800
0,304,294,513.5,265.5,900.5,3425,4436.25,4561,4687,4583,1928,827,4,0.892308,0.661915,0.895503,0.761945,0.030941,0.314138,2.638716,0.652544,0.723217,-1.280554,-0.397988,0.397988,1.329156,-0.369181,560925,5636560
0,250,256.5,422.5,216,741,3313,4501.5,4528,4809,4788.5,1873.5,774,4,0.912277,0.681682,0.916443,0.763862,0.040015,0.323376,2.645654,0.667232,0.747133,-1.320045,-0.41696,0.41696,1.41775,-0.393057,561570,5636700
0,260,250,430,232,781.5,3237.5,4356,4437,4649.5,4574,1927.5,802,4,0.900278,0.66986,0.906551,0.749059,0.03289,0.310249,2.592096,0.649219,0.717673,-1.285488,-0.391311,0.391311,1.372138,-0.367502,561010,5636560
0,259,262,464,236,801,3511,4676,4745,5030,4969,1956,807,4,0.912201,0.681608,0.917051,0.786207,0.046765,0.340592,2.726497,0.681627,0.766162,-1.327185,-0.422468,0.422468,1.358145,-0.39679,561380,5636720
0,253,246,448.5,221,785,3481,4671.75,4718,4984,4937,1876,766,4,0.912018,0.681427,0.916613,0.790263,0.04905,0.337736,2.74117,0.681777,0.764887,-1.339921,-0.432433,0.432433,1.388402,-0.408295,561285,5636615
0,274.5,279,498.5,246.75,893,3420.5,4384,4443.5,4612.5,4703,1858.5,799,4,0.895594,0.665198,0.900544,0.748898,0.03708,0.311693,2.591512,0.65049,0.719207,-1.306139,-0.40301,0.40301,1.382533,-0.378002,563690,5633555
0,214,233.5,439.5,205.5,772,3270.5,4291,4427.5,4634.5,4582.5,1827,755,4,0.914187,0.683543,0.918344,0.7529,0.040482,0.315739,2.605994,0.659487,0.73817,-1.321563,-0.422264,0.422264,1.439976,-0.394159,561965,5636455
0,246.5,279.5,476,239.5,828,3397,4544,4634,4902,4858.5,1945,835.5,4,0.905373,0.674871,0.909744,0.777048,0.040205,0.328663,2.69336,0.670729,0.747661,-1.314098,-0.4079,0.4079,1.349344,-0.383173,562340,5633505
0,208.5,257,469,225.5,831,3303,4380.5,4539.5,4651.5,4688,1891,799,4,0.903987,0.673531,0.90755,0.763889,0.039662,0.322756,2.645751,0.668163,0.745141,-1.318175,-0.403518,0.403518,1.362592,-0.381208,563625,5633515
0,242,283,467.5,241.5,810,3229.5,4263,4337,4590,4597,1842.5,799,4,0.895886,0.665491,0.899819,0.736876,0.033583,0.304777,2.548017,0.643685,0.708118,-1.295194,-0.401177,0.401177,1.397718,-0.373111,562890,5633320
0,224,264,456.5,226,812.5,3378.5,4554,4655.5,4900,4860,1915.5,800,4,0.913203,0.682562,0.916416,0.784028,0.044656,0.33319,2.718614,0.678399,0.761517,-1.331608,-0.418304,0.418304,1.375833,-0.394832,562120,5633255
0,243,275,453.5,240.5,755,2781.5,3620,3695,3950,4085,1630,734,4,0.88167,0.651179,0.888222,0.647495,0.020258,0.253204,2.224637,0.583082,0.619987,-1.258661,-0.384938,0.384938,1.546357,-0.352969,566235,5628590
0,240.5,244,408,233,753,3068.5,4119,4213,4458,4582,1853,811,4,0.897887,0.66749,0.901507,0.715771,0.027964,0.293643,2.47166,0.628971,0.689506,-1.279534,-0.382896,0.382896,1.38726,-0.355955,562725,5628625
0,209,216,371,197,664,3054,4205,4385,4592,4528,1853,760,4,0.913043,0.68243,0.917383,0.748372,0.041397,0.314924,2.589611,0.657698,0.734844,-1.326184,-0.407134,0.407134,1.438486,-0.385204,562840,5628650
0,232,239,387,205,693,2853,3740,3824,4066.5,4082.5,1763,740,4,0.90114,0.670678,0.904956,0.675906,0.022543,0.266678,2.327429,0.599858,0.649549,-1.274525,-0.372772,0.372772,1.487839,-0.348238,561445,5631310
0,219,236,400,215,702,2858,3774,3888,4090,4126,1743,751.5,4,0.899128,0.668723,0.904039,0.681093,0.025042,0.272656,2.346195,0.606386,0.656644,-1.276773,-0.381313,0.381313,1.504222,-0.355548,562740,5631345
0,211,240,413,208,719,2838,3787,3884,4099,4114,1726,740,4,0.902624,0.672191,0.907416,0.680804,0.02675,0.270609,2.345147,0.603001,0.649501,-1.285366,-0.386087,0.386087,1.493665,-0.361379,563055,5631400
0,183,200,398,195.5,792,3084,3997,4108,4301,4368.5,1728,711,4,0.901858,0.671395,0.907005,0.703182,0.033992,0.293572,2.426111,0.632463,0.694099,-1.326088,-0.415787,0.415787,1.49779,-0.389741,561255,5630850
0,285.5,287,491,252.25,847.75,3312.25,4283,4392,4494.25,4093,1923.5,852,4,0.892072,0.661672,0.894636,0.739616,0.030009,0.29565,2.557929,0.632557,0.692333,-1.284282,-0.391245,0.391245,1.331702,-0.364436,561900,5630890
0,283,315,529,272,900,3211,4252,4416,4586,4485,1883,827,4,0.88391,0.653451,0.887755,0.741144,0.031984,0.303852,2.56346,0.639174,0.698973,-1.284999,-0.401488,0.401488,1.379091,-0.369789,561240,5631550
0,248,263,438,233.5,745,3208,4329,4406,4592,4621,1802,779,4,0.899541,0.669125,0.905537,0.748984,0.041,0.315671,2.591823,0.657119,0.734211,-1.313259,-0.417022,0.417022,1.452277,-0.390154,562530,5630475
0,192,195.5,333.5,180,613,2888,3928,4052,4291,4302,1752,716,4,0.914453,0.683804,0.91911,0.705985,0.036119,0.290999,2.436254,0.631226,0.697897,-1.317278,-0.396676,0.396676,1.509883,-0.374874,563060,5628480
0,361,249.75,442,233,778.5,2919,3961,4128.5,4219,3670,1750.5,800,4,0.893369,0.662974,0.896676,0.711292,0.031487,0.284812,2.455454,0.617285,0.672035,-1.299214,-0.394719,0.394719,1.482558,-0.370937,562675,5628570
0,267,267,466.5,230,816,3302.5,4302.5,4452,4650,4647,1850,785,4,0.90052,0.67007,0.904409,0.75467,0.035443,0.311361,2.612396,0.652966,0.723318,-1.301901,-0.410307,0.410307,1.403242,-0.382994,561605,5636690
0,231,256,405.5,229,703,2828,3823.5,3946.5,4143,4060,1767,741,4,0.891138,0.660741,0.897252,0.690764,0.026817,0.277518,2.381186,0.611237,0.662176,-1.276021,-0.385652,0.385652,1.500465,-0.359215,562220,5632800
0,222,259.25,450,242.25,790.5,3223.75,4404,4457.75,4668,4575.5,1858,769.75,4,0.904094,0.673592,0.907659,0.758131,0.042574,0.316972,2.624919,0.657285,0.730244,-1.322971,-0.418908,0.418908,1.409718,-0.393161,562655,5632860
0,234.5,256.75,415.75,225,755.5,3177.75,4334,4425.75,4579.5,4206.5,1783,763,4,0.907221,0.676723,0.909412,0.756639,0.043735,0.31827,2.61952,0.662571,0.73932,-1.333867,-0.422421,0.422421,1.450288,-0.396185,561900,5632855
0,328,265,435,248,766,2866,3846,3989,4135.5,3996,1687,741,4,0.880394,0.649881,0.88748,0.678741,0.024107,0.271894,2.337686,0.600159,0.641325,-1.267274,-0.38833,0.38833,1.532557,-0.356018,561575,5634165
0,249,285,503,240,866,3430,4544,4646.5,4838,4767,1924,831.5,4,0.895492,0.665101,0.90186,0.77853,0.037012,0.326255,2.69872,0.669109,0.745956,-1.304608,-0.407161,0.407161,1.333943,-0.381982,563290,5633600
0,251,276,482,246,849,3318,4325,4372,4535.5,4704,1939,836,4,0.896403,0.665994,0.901934,0.738317,0.029891,0.307264,2.553231,0.645101,0.715344,-1.279991,-0.388178,0.388178,1.342774,-0.364724,563560,5633645
0,245,244,382,220.5,643,2319,3127,3103.5,3423.5,3843,1356,581,4,0.868988,0.638205,0.87988,0.564833,0.019344,0.214639,1.925564,0.509273,0.512327,-1.262756,-0.398531,0.398531,1.884507,-0.361753,562815,5633710
0,245,280.5,471.25,237,831,3246,4344,4448,4681.5,4550,1860,803,4,0.898169,0.667728,0.904477,0.758564,0.036544,0.312966,2.626485,0.652587,0.724481,-1.306224,-0.4064,0.4064,1.393281,-0.382087,562775,5633565
0,206,228.5,440.5,211,804,3170,4113.5,4270,4433,4618,1754,749,4,0.907507,0.676998,0.912458,0.729505,0.035016,0.301924,2.521348,0.643714,0.713401,-1.31299,-0.405882,0.405882,1.459005,-0.380099,563635,5633470
