class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,230.5,240.5,423.5,283.5,691,2385,2997.5,3394,3322,3220,1368.5,640.5,4,0.821388,0.588049,0.81586,0.551138,0.017487,0.200044,1.876019,0.492508,0.492273,-1.250717,-0.403479,0.403479,1.848506,-0.364,561065,5577890
4,414,457.5,529,439,684.5,1414.5,1742,1883,1925.5,2060,1092,575,4,0.653571,0.402941,0.66976,0.360331,-0.028318,0.114174,1.185677,0.32061,0.292487,-0.94144,-0.300609,0.300609,3.915153,-0.253762,569325,5578170
4,403,291,357,222,648,2523,3224,3305,3504,3747,1440,613,4,0.788225,0.552032,0.806167,0.577204,0.003281,0.1833,1.970326,0.44329,0.430998,-1.185341,-0.385228,0.385228,1.803269,-0.343894,567750,5578160
4,258,192,268,195,470,1430.5,1759,1895,2114,2595,953,430,4,0.755352,0.515768,0.774799,0.362575,-0.002366,0.122697,1.193797,0.355125,0.323454,-1.108395,-0.333929,0.333929,2.614236,-0.285711,560695,5578145
4,379,303,442,295,688,1737,2146,2112,2303,2967,1159,631,4,0.777333,0.539994,0.777311,0.361948,0.006274,0.087386,1.191529,0.290323,0.255124,-1.175217,-0.368743,0.368743,1.894271,-0.319042,570285,5578140
4,358,297,359.5,264,583,1465,1863,1965,2006.5,2635,1074,594,4,0.731736,0.489436,0.76587,0.34309,-0.014468,0.113017,1.123298,0.322433,0.295283,-1.033364,-0.320848,0.320848,2.872597,-0.269546,566870,5578080
4,304.5,251,374.5,235,603,2002.5,2470,2695.5,2757,2702,1213.5,580,4,0.800378,0.565305,0.809481,0.439247,-0.002643,0.152466,1.471194,0.415991,0.389317,-1.155184,-0.344283,0.344283,2.026343,-0.297979,560430,5577995
4,316.5,418.5,618,505.5,978,2220,2710,3047.5,2981.5,3018.5,1698,869,4,0.713746,0.469623,0.740929,0.479287,-0.026969,0.179728,1.616059,0.447264,0.433979,-0.963888,-0.251688,0.251688,1.557388,-0.173659,563665,5578090
4,228,184,321,217,506,1491,1809,1953,1990,2132,982,473,4,0.797479,0.562152,0.798131,0.354101,-0.004378,0.118557,1.163139,0.34658,0.310889,-1.104685,-0.317191,0.317191,2.492308,-0.267606,566715,5577565
4,182,191.5,299.75,213,461,1343.5,1652.5,1703.25,1832,1867.5,700,344,4,0.777116,0.539153,0.787633,0.321761,0.005638,0.10784,1.046133,0.321962,0.280796,-1.183842,-0.412264,0.412264,3.217265,-0.343555,561130,5577520
4,240,178,202,121,370,1455,2004,1898,2164,2559,817,344,4,0.851113,0.619611,0.863659,0.368634,0.015205,0.131949,1.215717,0.377615,0.340481,-1.285871,-0.447577,0.447577,3.050881,-0.409023,564125,5577565
4,295.75,249,337.25,226.25,591.25,1855.75,2386.25,2336,2616.25,2983.5,1220,512,4,0.821644,0.588278,0.845938,0.442067,0.003391,0.152446,1.481397,0.420272,0.394011,-1.171236,-0.330004,0.330004,2.068594,-0.296041,569995,5577575
4,304.5,267.5,362.75,258,595.5,1828,2301.75,2302.25,2497.75,2940,1239.5,573,4,0.803779,0.569007,0.821238,0.431988,-0.00691,0.15057,1.444932,0.41056,0.38322,-1.099832,-0.300002,0.300002,2.02866,-0.25866,569970,5577665
4,772.5,849.5,954,772.5,1210.5,2602.5,3240.5,3298,3615.5,3795,1906,1311.5,4.5,0.672087,0.427633,0.666243,0.483661,-0.061255,0.146577,1.631884,0.394174,0.374864,-0.942745,-0.268752,0.268752,1.560539,-0.230818,568960,5577505
4,226.5,276.75,358.25,229.25,512.5,1479,1920.5,2133,2157.5,2761.5,895,457,4,0.806761,0.572011,0.817524,0.408461,0.006791,0.138623,1.359813,0.382593,0.3532,-1.21209,-0.392803,0.392803,2.707926,-0.331002,563920,5577025
4,824.5,697,827,780.5,1118,2248,2705.5,2661.5,2885,3479,1679,1068.5,4,0.604652,0.369917,0.622969,0.390473,-0.061952,0.112068,1.294733,0.327469,0.300344,-0.835743,-0.228077,0.228077,1.694584,-0.184486,568050,5577015
4,200,276.5,376.75,244.25,538,1668,2115.5,2243,2469,2471,874,427.5,4,0.810979,0.576793,0.81657,0.420519,0.012987,0.145142,1.403439,0.403445,0.373762,-1.250969,-0.421672,0.421672,2.592944,-0.367092,561685,5577215
4,339,347.5,424.25,304.5,557.5,1583,2033.5,2086,2200.25,2407,886,384.5,4,0.754058,0.514143,0.770991,0.397323,0.004695,0.132263,1.319515,0.373292,0.340405,-1.161775,-0.389562,0.389562,2.577944,-0.334825,563440,5577245
4,437,328,417,274,663,2172,2897,2757,3177,3368,1292,621,4,0.816024,0.582273,0.832602,0.49063,0.006192,0.172694,1.657101,0.449882,0.431802,-1.181663,-0.376365,0.376365,1.899707,-0.327735,568620,5577245
4,166,259,325,272,484,1168,1459,1618,1615,1734,675,422,4,0.740279,0.499029,0.753229,0.304003,0.006233,0.109012,0.981884,0.327949,0.283102,-1.161679,-0.413636,0.413636,3.255721,-0.349158,564920,5577235
4,176,304.5,376,280,562,1514.5,1954,2039,2171,1962,780.5,394.5,4,0.770144,0.532137,0.776467,0.375854,0.014543,0.122948,1.241839,0.357722,0.319425,-1.229952,-0.460724,0.460724,2.792709,-0.394816,564785,5577230
4,176,257,333,274,529,1260,1558,1586,1770,1780,935,500,4,0.697511,0.451451,0.722301,0.281233,-0.016866,0.090423,0.899501,0.284836,0.242628,-0.981252,-0.255178,0.255178,2.661251,-0.19847,566090,5577220
4,217,227,316.75,252,483,1557,2002,2218,2214,2062,682,372,4,0.749288,0.509039,0.751332,0.414602,0.0174,0.132675,1.382028,0.374079,0.341935,-1.261024,-0.469622,0.469622,2.84431,-0.394778,564490,5574375
4,257.5,207.25,271.75,170.25,464,1489,2036.5,1993.25,2339.5,2982.5,925.5,415.5,4,0.839004,0.606607,0.87054,0.396055,0.000979,0.129662,1.314925,0.37931,0.344013,-1.16982,-0.326378,0.326378,2.625106,-0.299317,567710,5574390
4,284,230.75,365.75,237.25,597.5,1914.5,2634.5,2688.25,3049.5,3200,1349,576,4,0.836909,0.60426,0.858655,0.490677,-0.001715,0.170972,1.657269,0.453538,0.438566,-1.14983,-0.304382,0.304382,1.874334,-0.275069,567235,5574325
4,193,276.5,427.5,306.5,742,2594,3121,3191,3383,3975,1294,602,4,0.79862,0.563395,0.811575,0.605081,0.011796,0.199281,2.071184,0.48883,0.485368,-1.21748,-0.41784,0.41784,1.756383,-0.36177,564375,5574130
4,236.5,242,324.5,194.5,497.5,1697,2192.5,2259,2426.5,2853.5,921,386,4,0.841469,0.609192,0.859816,0.443562,0.015913,0.150583,1.486808,0.413019,0.386381,-1.259968,-0.411179,0.411179,2.571625,-0.373765,567940,5574100
4,164,128,264,155,450,1625,2169,2215,2519,2964,975,385,4,0.870729,0.639997,0.882661,0.418294,0.016715,0.147614,1.395388,0.411624,0.382476,-1.270174,-0.399446,0.399446,2.537781,-0.357745,568165,5574115
4,173,239,359,260,636,2387,3128,3256,3519,3790,1456,594,4,0.782549,0.545802,0.799543,0.576736,-0.003558,0.176756,1.968632,0.424937,0.411475,-1.15396,-0.337655,0.337655,1.807324,-0.293387,564265,5574080
4,466,444,559,444.25,784.5,1679,1959,2057.25,2139,2321,1185.5,618.5,4,0.615086,0.363875,0.635284,0.322616,-0.028867,0.083998,1.049224,0.270502,0.232447,-0.889021,-0.265393,0.265393,2.060362,-0.207092,563505,5573810
4,170,240,347,266.5,510,1395,1743.5,1751.5,1873.5,2313.5,904,438,4,0.69595,0.449718,0.705849,0.320312,-0.011306,0.088589,1.040888,0.274338,0.241294,-1.023462,-0.312724,0.312724,2.740644,-0.259446,563640,5573750
4,120,166,265,200.25,513,1644.5,2101,2144,2383,2718,1036.5,474.5,4,0.806262,0.571709,0.824392,0.392852,0.00122,0.140514,1.303339,0.394717,0.362158,-1.168516,-0.33251,0.33251,2.529845,-0.294447,566890,5575815
4,255.5,219.5,307.5,218.5,464,1349,1691,1824,1929,2327.5,832.5,419,4,0.764949,0.52637,0.7794,0.353266,-0.002571,0.116146,1.160117,0.342006,0.302332,-1.113379,-0.347365,0.347365,2.847716,-0.287698,560750,5574540
4,355,417,532,337,833,2526,3194,3436,3547,3485,1408,653,4,0.81868,0.585136,0.824024,0.587617,0.012924,0.220997,2.007998,0.518031,0.52337,-1.213262,-0.388332,0.388332,1.754647,-0.342718,568415,5577800
4,359,338.5,431,327,624.5,1584.5,1943,2007.5,2146,2503,1049.5,558.5,4,0.710848,0.466527,0.721121,0.361371,-0.01146,0.112021,1.189442,0.33039,0.293724,-1.042432,-0.332366,0.332366,2.264811,-0.276188,560795,5577965
4,440,372.5,399,302,576,1782,2371,2480,2692,2617,1049,487,4,0.792325,0.556521,0.805753,0.454599,0.003933,0.171324,1.52674,0.446764,0.428423,-1.163352,-0.367363,0.367363,2.302244,-0.323583,564635,5577975
4,482,625,659.25,511.5,837,1932,2337.5,2586.75,2579.5,2931,1437,740.5,4,0.707498,0.463997,0.717735,0.47579,-0.031256,0.13938,1.603409,0.366042,0.338948,-1.003928,-0.321085,0.321085,2.25559,-0.280884,569770,5577980
4,324,386,601.5,562.5,1205,2636.5,3065.5,3330,3646,3222,2337,1189,4,0.707421,0.462467,0.728193,0.495519,-0.05588,0.194552,1.674788,0.463956,0.454634,-0.858817,-0.156657,0.156657,1.220943,-0.107152,566750,5577980
4,258,301,407.25,297.5,594.25,1546.5,1857.5,2021.5,2074,2171.5,992,501,4,0.750183,0.509998,0.758904,0.335457,-0.002242,0.10239,1.095684,0.304631,0.268304,-1.111851,-0.353136,0.353136,2.377487,-0.294415,564195,5580025
4,202,235.5,325,228.5,501.5,1602.5,2108,2448.5,2350,2648.5,981,471,4,0.845756,0.613992,0.844371,0.463374,0.013736,0.164812,1.558486,0.437505,0.416279,-1.24146,-0.378208,0.378208,2.499706,-0.337888,562340,5577975
4,468,488,519,372,572,1774,2156,2326,2448,3247,1106,488,4,0.728467,0.485889,0.740791,0.454758,0.002227,0.144818,1.527316,0.382858,0.359406,-1.147539,-0.353527,0.353527,2.169221,-0.318868,567225,5577955
4,261.5,324,427,269.5,625,2307.5,2998,2884,3412.5,3169,1268,554,4,0.831059,0.598361,0.8525,0.576053,0.021542,0.196372,1.966161,0.499488,0.499262,-1.264501,-0.435261,0.435261,2.016621,-0.388497,564595,5577970
4,304,355,457.5,289.5,675,2052,2519,2638.5,2846,2910,1178,571,4,0.791493,0.555611,0.812499,0.477667,0.001422,0.167994,1.610197,0.437359,0.416557,-1.155651,-0.36554,0.36554,2.010222,-0.314716,568275,5577820
4,551,577.5,650.75,504.5,886,2317,3037.5,3025.5,3246.5,4010,1450,771,4,0.724865,0.481875,0.741174,0.495971,-0.004178,0.155456,1.676424,0.407899,0.379806,-1.110938,-0.380587,0.380587,1.776362,-0.322659,565055,5577960
4,361.5,354,407,305.5,586.5,1649,2050,2195.5,2304.5,2555,1026.5,516.5,4,0.79537,0.558108,0.803175,0.409284,-0.003645,0.119661,1.36279,0.339697,0.302353,-1.172693,-0.372642,0.372642,3.29818,-0.325351,565410,5577470
4,140,174,296,235.5,475,1253.5,1562,1688,1762.5,1854,850,450,4,0.759249,0.520087,0.771657,0.30118,-0.004295,0.102744,0.97167,0.311057,0.268256,-1.101885,-0.330044,0.330044,2.889465,-0.270615,562255,5577530
4,181,146,279,186,511,1531,1728,1865,1924,1930,864,385,4,0.817839,0.584229,0.824672,0.334683,0.003206,0.110045,1.092885,0.334602,0.292092,-1.172123,-0.368346,0.368346,2.884892,-0.315522,566640,5577560
4,753,839,836,620.5,1012,2358,2893.5,3132,3108,3311,1501.5,829,4,0.734639,0.492146,0.731023,0.571747,-0.005951,0.193788,1.950581,0.469081,0.459344,-1.123765,-0.371892,0.371892,1.568782,-0.335626,567465,5577550
4,350.5,379.5,502.5,347,766.5,2273.5,2916.5,2937,3218.5,2964.5,1335.5,643.5,4,0.801317,0.565961,0.812344,0.529158,0.008876,0.189882,1.796495,0.481509,0.475127,-1.195046,-0.377915,0.377915,1.857036,-0.329532,563410,5577215
4,427,573,643,531.25,788,1600.5,1977,2172.75,2124,2185.5,985,558,4,0.64821,0.398463,0.648478,0.385773,-0.017126,0.112969,1.277728,0.32796,0.292447,-1.024012,-0.386584,0.386584,2.430728,-0.309028,565040,5577250
4,230,205.5,298.5,173,421.5,1413.5,1902,2045,2099,3165.5,773.5,312.5,4,0.850671,0.618866,0.865655,0.40552,0.018025,0.137088,1.34917,0.390077,0.356567,-1.289288,-0.43709,0.43709,3.012554,-0.392771,567615,5574720
4,204,209.5,307,258,449,1248,1523.5,1643.25,1786,1789.5,749,360,4,0.701773,0.456186,0.716973,0.293354,-0.004491,0.093535,0.943357,0.287617,0.245389,-1.066468,-0.355052,0.355052,3.15067,-0.281728,560815,5577625
4,230,235.5,345.5,222.5,546,1814,2472,2363,2621,3098,1117,501,4,0.827122,0.594197,0.840927,0.426215,0.007266,0.143547,1.424045,0.400624,0.370142,-1.203362,-0.365666,0.365666,2.222968,-0.332118,569040,5577640
4,500,332.5,457.5,385,660.5,1501.5,1851.5,1884.5,2014.5,2319.5,932.75,538,4,0.703332,0.458314,0.718576,0.31511,-0.019315,0.093995,1.02207,0.288536,0.25034,-1.054317,-0.348324,0.348324,3.100517,-0.291404,566580,5576840
4,193,200.25,315,232.25,514,1549,1926,1912,2126.5,2043.5,892.5,423,4,0.786464,0.549802,0.792188,0.344317,0.0022,0.114127,1.127739,0.336151,0.296929,-1.15262,-0.37218,0.37218,2.678987,-0.313814,560405,5576980
4,358.5,277,400,251,605,2104.5,2698.5,2687.75,2924,3380,959.5,378,4,0.836522,0.6028,0.847301,0.506538,0.025793,0.177569,1.714656,0.460388,0.447436,-1.288172,-0.443509,0.443509,2.385649,-0.39721,563955,5574875
4,142,250,255,152,417,1562,1957,2248,2224,2666,886,351,4,0.814324,0.580438,0.829708,0.426653,0.016303,0.154558,1.42563,0.415914,0.390247,-1.277112,-0.452836,0.452836,2.761484,-0.396097,567055,5574895
4,691,573.5,639,515.5,844.5,1939.5,2271,2552.5,2531,2943,1260,954,4,0.682584,0.437088,0.699472,0.402806,-0.039863,0.115007,1.339352,0.33477,0.301552,-1.014726,-0.356566,0.356566,2.616103,-0.278724,565245,5572760
4,239,297,408,261.5,633,2044.5,2656.5,2679.75,2975.5,2904.5,1146.5,509.5,4,0.826945,0.593913,0.842795,0.475053,0.013885,0.176165,1.600742,0.458552,0.445229,-1.230765,-0.386704,0.386704,2.077326,-0.346474,566050,5576425
4,191.5,194,272.5,151.5,404.5,1611,2130.5,2101,2522.5,2678,805,323.5,4,0.86086,0.629773,0.871301,0.420072,0.019239,0.143509,1.40182,0.402271,0.371426,-1.312964,-0.458957,0.458957,3.269217,-0.426264,567660,5574790
4,212.5,207.25,284.5,154.5,366.5,1281.5,1649.25,1897.75,1832,2366.5,667.75,260.75,4,0.84028,0.606952,0.833772,0.379882,0.019609,0.127661,1.256412,0.365702,0.332949,-1.323226,-0.488074,0.488074,3.48428,-0.440997,567510,5574765
4,287.5,324.25,377.75,262.75,534,1701,2204.5,2178.25,2457.25,3133.75,883,433.5,4,0.778317,0.541001,0.793122,0.413434,0.008089,0.128773,1.377805,0.36869,0.334424,-1.203887,-0.396029,0.396029,2.606124,-0.338975,562255,5573710
4,284,253,505,330.5,822,2209,2744,3253,3209,2902,1645,771,4,0.814675,0.580818,0.823334,0.543151,-0.008448,0.212227,1.847119,0.506976,0.50893,-1.110152,-0.290924,0.290924,1.612449,-0.247438,561905,5573445
4,173.5,255,450,349.5,882.5,1950.5,2242.5,2415.5,2540,2292.5,1765,984.5,4,0.734896,0.492764,0.728056,0.402908,-0.045459,0.142578,1.339721,0.38878,0.366008,-0.86013,-0.134666,0.134666,1.555648,-0.096253,564230,5573435
4,329,362,432,272,672,2067,2624,2669,2958,3127,1397,699,4,0.820665,0.587271,0.839979,0.495043,0.000492,0.171215,1.673066,0.451347,0.435754,-1.160409,-0.326829,0.326829,1.777337,-0.294387,562770,5573400
4,191.5,157.5,275,202,473,1293,1544,1566,1800.5,2142,931.5,475.5,4,0.760271,0.520479,0.783288,0.29147,-0.012176,0.098262,0.936539,0.299784,0.258683,-1.036463,-0.27588,0.27588,2.774985,-0.229294,564535,5573410
4,206.5,250.5,276.5,193.5,366,992.5,1310.5,1323,1444,1600.5,477.5,289,4,0.734226,0.492085,0.742222,0.257017,0.006692,0.077732,0.811888,0.256114,0.2142,-1.231259,-0.485368,0.485368,4.270978,-0.413486,565350,5572545
4,1254,449.75,564,525,1000,1815,2180.5,2003,2447,3322,1505,1091,4,0.591164,0.340043,0.637947,0.252126,-0.064405,0.074255,0.794191,0.244995,0.207152,-0.745735,-0.168017,0.168017,1.807187,-0.11054,566760,5572655
4,204,198,308,225,511,1512,1970,2149,2221,2591,905,440,4,0.808968,0.574644,0.819616,0.396264,0.0053,0.13984,1.315685,0.386239,0.356172,-1.186301,-0.394859,0.394859,2.526211,-0.332351,559690,5574575
4,183,252.25,368,276,585,1505,1872.5,1910.5,2085.5,2280,1098.5,552,4,0.711424,0.46692,0.721157,0.306907,-0.015396,0.095506,0.99239,0.295173,0.257503,-1.018294,-0.275895,0.275895,2.281468,-0.229534,563595,5573885
4,176,233,291,229,456,999,1214.5,1276.5,1379,2086,845.5,513.5,4,0.708216,0.463366,0.714729,0.243619,-0.024402,0.071597,0.763413,0.24423,0.200963,-0.90157,-0.193354,0.193354,2.846904,-0.16345,564935,5572985
4,190,183,320,211.5,508,1727,2226,2221.5,2403.5,2900,907,452,4,0.81856,0.584386,0.832424,0.407398,0.011582,0.146446,1.355967,0.401749,0.37336,-1.23013,-0.416422,0.416422,2.641385,-0.356625,564640,5572715
4,734,493.5,668.5,533.5,842.5,1705,2048,1959,2202.5,2542.5,1170,726,4.5,0.60628,0.368995,0.600179,0.278252,-0.041599,0.079548,0.888716,0.265229,0.239295,-0.900327,-0.251386,0.251386,1.950261,-0.230856,560930,5572795
4,220,224.5,319,196,514,1607,2114.5,2070,2348,2887,937.5,413,4,0.82336,0.59011,0.848832,0.404287,0.010103,0.135448,1.344712,0.38579,0.351705,-1.217699,-0.399216,0.399216,2.572456,-0.355869,567355,5574440
4,323.25,296.5,411.25,336.5,778.25,2170,2835.5,2513.75,3261.75,3917.5,1548.5,676,4,0.775403,0.537937,0.818485,0.459514,-0.014148,0.158436,1.54452,0.428822,0.405547,-1.04179,-0.29907,0.29907,1.633894,-0.237036,563295,5574470
4,272,213,335,247,531.5,1325.5,1615,1642,1797,2296,797,469,4,0.721099,0.477688,0.747797,0.303974,-0.000552,0.097363,0.981777,0.302539,0.259952,-1.118365,-0.361034,0.361034,2.875251,-0.2804,563705,5574470
4,153,191,324.5,229.5,532,1399,1626.5,2005,1886,2364,927.5,477,4,0.764758,0.525295,0.778928,0.326542,-0.007325,0.1073,1.063429,0.322868,0.282863,-1.070903,-0.331008,0.331008,2.638639,-0.276761,564955,5574115
4,194,138,238,169,399,1149,1434,1664,1552,1992,572,278,4,0.809381,0.575092,0.815191,0.322463,0.006973,0.110893,1.048671,0.329793,0.287073,-1.219691,-0.425126,0.425126,3.831122,-0.3566,566540,5577860
4,101,55.5,174,119.5,369,1102,1319,1264.5,1462,1554,637,314.5,4,0.812444,0.578406,0.834799,0.242133,-0.004824,0.076635,0.758037,0.248733,0.209352,-1.091338,-0.285607,0.285607,3.773559,-0.221847,566125,5577725
4,125,109,230,142,381,1171,1529,1622,1662,1787.5,602,272,4,0.831003,0.598346,0.837545,0.313467,0.010231,0.104938,1.016125,0.315639,0.272702,-1.250064,-0.413123,0.413123,3.76969,-0.358821,566440,5577765
4,392.5,364,473,405.5,754,1783,2163,2161,2394.5,2426.5,1406.5,779.5,4,0.68166,0.433941,0.692282,0.354828,-0.035757,0.118739,1.165768,0.343614,0.307535,-0.876812,-0.202873,0.202873,1.785759,-0.157514,560225,5577785
4,458.5,253,337.75,248,479,1232.5,1478.5,1545,1583.5,1911.5,750,411.5,4,0.736872,0.494457,0.75882,0.286647,-0.008216,0.087595,0.91909,0.28034,0.23634,-1.108126,-0.385933,0.385933,3.563477,-0.340209,566885,5576575
4,110.5,135.5,242.5,184,388.5,1199.5,1567.5,1602.5,1717,1873.5,656.5,331,4,0.794409,0.557574,0.811302,0.302603,0.001697,0.103693,0.976816,0.313343,0.270402,-1.160031,-0.376782,0.376782,3.397403,-0.306443,563705,5576565
4,240.5,317.5,391,253,650,2055,2506.5,2476,2864.5,3076.5,1215,572.5,4,0.826362,0.593352,0.837969,0.46429,0.010673,0.161356,1.561801,0.432841,0.410514,-1.224791,-0.393517,0.393517,2.041354,-0.340491,566010,5576295
4,312,302.25,383,273.5,579.5,1543,1890,1905.25,2116,2800.5,1076,551.25,4,0.740179,0.498917,0.7576,0.346624,-0.009424,0.109408,1.136085,0.327451,0.288101,-1.065319,-0.301367,0.301367,2.310357,-0.248861,565625,5576550
4,205.5,242,340,236.5,541,1529.5,1946,2156,2234.5,2424,1115.5,535,4,0.781539,0.544606,0.797194,0.409222,-0.005517,0.141422,1.362564,0.392906,0.36446,-1.116711,-0.315324,0.315324,2.275184,-0.275402,562025,5576230
4,296.5,249.25,399.75,263.5,703.75,2162.5,2784.5,2642.25,3089.5,3033,1520,719.5,4,0.823285,0.589657,0.839996,0.479167,-0.009987,0.170192,1.615626,0.445148,0.427527,-1.123609,-0.28574,0.28574,1.806723,-0.249329,564985,5576200
4,231,363.5,490,322.5,744,2361,3168,3089.5,3405.5,3418.5,1448,640.5,4,0.820239,0.586296,0.825953,0.532867,0.033339,0.211356,1.809913,0.506179,0.513985,-1.297462,-0.453711,0.453711,1.798319,-0.400223,565850,5576225
4,262,264.5,344.25,243.5,540.5,1664.25,2080,2070.5,2254.5,2441,973.5,455,4,0.748924,0.508556,0.760571,0.351061,-0.002756,0.110094,1.152137,0.331838,0.290889,-1.104237,-0.33838,0.33838,2.42491,-0.291879,561175,5576160
4,143,222,346.5,289,543.5,1507,1887.5,1969.5,2030,2421,968.5,510,4,0.721339,0.477954,0.72738,0.351533,-0.005224,0.126972,1.153845,0.364558,0.328256,-1.109623,-0.333297,0.333297,2.588163,-0.272445,564530,5576210
4,136,191,298,227,484,1695,2290,2068,2377,2801,976,467,4,0.78279,0.546067,0.803478,0.393279,0.000093,0.143316,1.304884,0.388455,0.368683,-1.153063,-0.351332,0.351332,2.57765,-0.3,564410,5576205
4,411,349.5,446,341,686,1697.5,2177,2241,2344,2994,1409,769,4,0.723124,0.479927,0.745944,0.40097,-0.041303,0.130698,1.332711,0.369013,0.336997,-0.876133,-0.135814,0.135814,1.817737,-0.111042,567065,5577775
4,147,132.5,255,167,439.5,1298.5,1587,1668,1732,1844,761.5,374.5,4,0.80661,0.572087,0.815706,0.311142,0.004621,0.098546,1.007713,0.3032,0.262488,-1.197549,-0.378,0.378,3.139514,-0.321351,566520,5577630
4,392.5,399,501.5,469.5,872.25,1465.5,1737.5,1806,1937.5,2406.5,1639,998.5,4,0.592315,0.337203,0.615189,0.298869,-0.070436,0.092782,0.963307,0.293926,0.256076,-0.72062,-0.10583,0.10583,1.650172,-0.058322,560245,5577720
4,336.5,487.25,582.5,434.75,775,1965,2459,2587.25,2640.5,2851.5,1270.25,703,4,0.773798,0.535094,0.773175,0.474975,-0.003205,0.13852,1.60046,0.372737,0.342815,-1.138937,-0.367469,0.367469,2.492557,-0.313768,565235,5577695
4,376,419,466,293.5,587,1817.5,2306,2489,2531,2922,917,426,4,0.801629,0.566674,0.805688,0.452886,0.016728,0.157045,1.520541,0.421975,0.398448,-1.262711,-0.431841,0.431841,2.421468,-0.383457,567845,5577680
4,142,177,301.5,238,447,1243,1604,1596.75,1763,1894,729,365,4,0.758321,0.519058,0.779328,0.304375,0.000851,0.103006,0.983228,0.313471,0.268869,-1.131978,-0.362911,0.362911,3.167584,-0.299357,562035,5577705
4,306,247,312,184,400,1447,1888,2000,2164,2231,809,332,4,0.85575,0.624476,0.858871,0.390754,0.02055,0.143119,1.295749,0.401944,0.368941,-1.314914,-0.45564,0.45564,3.113568,-0.419918,564395,5577715
4,306,245,277,155,454,1691,2018,2185,2323,2231,928,378,4,0.849569,0.618003,0.845644,0.413671,0.018615,0.152738,1.37866,0.419557,0.391939,-1.295716,-0.431606,0.431606,2.692975,-0.394161,564380,5577700
4,360,361.5,488,403,715,1757,2331,2182.5,2455,2620,1327.5,736,4,0.709089,0.464322,0.744902,0.363728,-0.037661,0.117702,1.197966,0.34547,0.309723,-0.900376,-0.191981,0.191981,1.93366,-0.158133,561640,5577685
4,382.5,330,396.5,286.5,571,1681,2228.5,2178,2434.5,2883.5,1016.5,462,4,0.776025,0.538528,0.784228,0.421093,-0.004225,0.136276,1.405515,0.382747,0.351195,-1.101053,-0.326895,0.326895,2.399474,-0.293583,567195,5577690
4,457,359,431,262,626.5,2028,2609,2463.5,2908.5,3279,1221.5,542.5,4,0.807863,0.573443,0.842632,0.483318,-0.001435,0.162591,1.630644,0.436392,0.416341,-1.151667,-0.295168,0.295168,2.014208,-0.267266,564400,5577335
